Zip Code,naics,Establishments,Employees,Payroll,IND Level
37058,72,12,001,0,2
37058,72,4,210,0,2
37058,72,4,230,0,2
37058,72,4,241,0,2
37058,81,17,001,0,2
37058,81,14,210,0,2
37058,00,104,001,23980,2
37058,00,60,210,0,2
37058,00,16,220,0,2
37058,00,19,230,0,2
37058,00,6,241,0,2
37058,00,3,242,0,2
37058,23,5,001,0,2
37058,23,5,210,0,2
37058,31-33,5,001,0,2
37058,44-45,20,001,0,2
37058,44-45,8,210,0,2
37058,44-45,6,220,0,2
37058,44-45,4,230,0,2
37058,52,11,001,0,2
37058,52,7,210,0,2
37058,52,3,220,0,2
37058,53,5,001,0,2
37058,53,5,210,0,2
37058,54,5,001,0,2
37058,54,3,210,0,2
37058,62,14,001,0,2
37058,62,6,210,0,2
37058,62,6,230,0,2
