Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
63841,2361,5,1,0,4
63841,2361,3,210,0,4
63841,2362,4,1,0,4
63841,2381,6,1,0,4
63841,2381,4,210,0,4
63841,2382,13,1,0,4
63841,2382,8,210,0,4
63841,2382,4,230,0,4
63841,2383,5,1,0,4
63841,2383,3,210,0,4
63841,2389,13,1,0,4
63841,2389,10,210,0,4
63841,3219,3,1,0,4
63841,4238,4,1,0,4
63841,4249,4,1,0,4
63841,4249,3,210,0,4
63841,4411,11,1,0,4
63841,4411,6,210,0,4
63841,4411,3,241,0,4
63841,4413,8,1,0,4
63841,4413,4,210,0,4
63841,4413,3,220,0,4
63841,4441,4,1,0,4
63841,4461,3,1,0,4
63841,4471,9,1,0,4
63841,4471,3,220,0,4
63841,4471,3,230,0,4
63841,4481,3,1,0,4
63841,4481,3,210,0,4
63841,4511,3,1,0,4
63841,4511,3,210,0,4
63841,4523,6,1,0,4
63841,4523,3,220,0,4
63841,4531,4,1,0,4
63841,4841,4,1,0,4
63841,4842,3,1,0,4
63841,5173,3,1,0,4
63841,5221,12,1,0,4
63841,5221,5,210,0,4
63841,5221,3,220,0,4
63841,5222,7,1,0,4
63841,5222,7,210,0,4
63841,5223,4,1,0,4
63841,5223,4,210,0,4
63841,5239,5,1,0,4
63841,5239,3,220,0,4
63841,5242,17,1,0,4
63841,5242,14,210,0,4
63841,5311,7,1,0,4
63841,5311,6,210,0,4
63841,5313,7,1,0,4
63841,5313,6,210,0,4
63841,5322,3,1,0,4
63841,5411,8,1,0,4
63841,5411,6,210,0,4
63841,5416,5,1,0,4
63841,5412,4,1,0,4
63841,5416,5,210,0,4
63841,5419,4,1,0,4
63841,5617,5,1,0,4
63841,5617,4,210,0,4
63841,6211,6,1,0,4
63841,6211,5,220,0,4
63841,6212,3,1,0,4
63841,6216,11,1,0,4
63841,6213,8,1,0,4
63841,6213,7,210,0,4
63841,6214,4,1,0,4
63841,6216,4,210,0,4
63841,6216,3,241,0,4
63841,6231,8,1,0,4
63841,6231,3,242,0,4
63841,6232,3,1,0,4
63841,6241,17,1,0,4
63841,6241,12,210,0,4
63841,6244,3,1,0,4
63841,7139,4,1,0,4
63841,7139,3,210,0,4
63841,7211,7,1,0,4
63841,7211,5,210,0,4
63841,7225,24,1,0,4
63841,7225,5,210,0,4
63841,7225,4,220,0,4
63841,7225,7,230,0,4
63841,7225,7,241,0,4
63841,8111,8,1,0,4
63841,8111,6,210,0,4
63841,8121,3,1,0,4
63841,8121,3,210,0,4
63841,8131,4,220,0,4
63841,8131,15,1,0,4
63841,8131,9,210,0,4
63841,8134,3,1,0,4
63841,8139,3,1,0,4
