Zip Code,naics,Establishments,Employees,Payroll,IND Level
77389,81,40,001,0,2
77389,81,28,210,0,2
77389,81,6,220,0,2
77389,81,4,230,0,2
77389,00,563,001,1365962,2
77389,00,370,210,0,2
77389,00,70,220,0,2
77389,00,49,230,0,2
77389,00,49,241,0,2
77389,00,10,242,0,2
77389,00,8,251,0,2
77389,00,3,252,0,2
77389,00,3,260,0,2
77389,21,6,001,0,2
77389,21,4,210,0,2
77389,23,50,001,0,2
77389,23,33,210,0,2
77389,23,9,220,0,2
77389,23,3,230,0,2
77389,23,4,241,0,2
77389,31-33,17,001,0,2
77389,31-33,11,210,0,2
77389,42,42,001,0,2
77389,42,36,210,0,2
77389,42,4,241,0,2
77389,44-45,46,001,0,2
77389,44-45,21,210,0,2
77389,44-45,11,220,0,2
77389,44-45,7,230,0,2
77389,44-45,5,241,0,2
77389,48-49,16,001,0,2
77389,48-49,9,210,0,2
77389,51,8,001,0,2
77389,51,3,210,0,2
77389,52,26,001,0,2
77389,52,21,210,0,2
77389,52,4,220,0,2
77389,53,35,001,0,2
77389,53,28,210,0,2
77389,53,3,220,0,2
77389,54,84,001,0,2
77389,54,72,210,0,2
77389,54,5,220,0,2
77389,54,3,230,0,2
77389,55,8,001,0,2
77389,55,3,251,0,2
77389,56,37,001,0,2
77389,56,22,210,0,2
77389,56,6,220,0,2
77389,56,7,230,0,2
77389,61,9,001,0,2
77389,61,5,210,0,2
77389,61,3,241,0,2
77389,62,66,001,0,2
77389,62,40,210,0,2
77389,62,10,220,0,2
77389,62,8,230,0,2
77389,62,4,241,0,2
77389,71,13,001,0,2
77389,71,9,210,0,2
77389,72,55,001,0,2
77389,72,23,210,0,2
77389,72,9,220,0,2
77389,72,7,230,0,2
77389,72,13,241,0,2
77389,72,3,242,0,2
