Zip Code,naics,Establishments,Employees,Payroll,IND Level
01060,52,35,001,0,2
01060,52,16,210,0,2
01060,52,13,220,0,2
01060,52,5,230,0,2
01060,53,22,001,0,2
01060,53,17,210,0,2
01060,53,4,220,0,2
01060,54,97,001,0,2
01060,54,62,210,0,2
01060,54,21,220,0,2
01060,54,11,230,0,2
01060,55,6,001,0,2
01060,56,30,001,0,2
01060,56,14,210,0,2
01060,56,7,220,0,2
01060,56,6,230,0,2
01060,61,22,001,0,2
01060,61,10,210,0,2
01060,61,3,220,0,2
01060,61,6,241,0,2
01060,62,117,001,0,2
01060,62,44,210,0,2
01060,62,26,220,0,2
01060,62,17,230,0,2
01060,62,16,241,0,2
01060,62,6,242,0,2
01060,62,6,251,0,2
01060,71,19,001,0,2
01060,71,13,210,0,2
01060,71,3,241,0,2
01060,72,89,001,0,2
01060,72,13,210,0,2
01060,72,21,220,0,2
01060,72,25,230,0,2
01060,72,24,241,0,2
01060,72,5,242,0,2
01060,81,79,001,0,2
01060,81,42,210,0,2
01060,81,24,220,0,2
01060,81,10,230,0,2
01060,81,3,241,0,2
01060,00,738,001,534316,2
01060,00,326,210,0,2
01060,00,168,220,0,2
01060,00,118,230,0,2
01060,00,88,241,0,2
01060,00,19,242,0,2
01060,00,15,251,0,2
01060,00,3,252,0,2
01060,23,25,001,0,2
01060,23,13,210,0,2
01060,23,3,220,0,2
01060,23,4,230,0,2
01060,23,5,241,0,2
01060,31-33,16,001,0,2
01060,31-33,3,210,0,2
01060,31-33,4,230,0,2
01060,31-33,5,241,0,2
01060,42,17,001,0,2
01060,42,6,210,0,2
01060,42,7,220,0,2
01060,42,4,230,0,2
01060,44-45,29,220,0,2
01060,44-45,126,001,0,2
01060,44-45,52,210,0,2
01060,44-45,23,230,0,2
01060,44-45,15,241,0,2
01060,44-45,3,242,0,2
01060,44-45,4,251,0,2
01060,48-49,8,001,0,2
01060,48-49,4,210,0,2
01060,51,26,001,0,2
01060,51,13,210,0,2
01060,51,4,220,0,2
01060,51,3,230,0,2
01060,51,4,241,0,2
