Zip Code,naics,Establishments,Employees,Payroll,IND Level
47390,00,97,001,37402,2
47390,00,48,210,0,2
47390,00,24,220,0,2
47390,00,11,230,0,2
47390,00,9,241,0,2
47390,00,3,242,0,2
47390,23,8,001,0,2
47390,23,3,210,0,2
47390,23,4,220,0,2
47390,31-33,14,001,0,2
47390,31-33,4,210,0,2
47390,31-33,4,241,0,2
47390,44-45,15,001,0,2
47390,44-45,9,210,0,2
47390,44-45,5,230,0,2
47390,48-49,8,001,0,2
47390,48-49,5,210,0,2
47390,48-49,3,220,0,2
47390,52,4,001,0,2
47390,53,4,001,0,2
47390,54,6,001,0,2
47390,54,5,210,0,2
47390,56,3,001,0,2
47390,62,9,001,0,2
47390,62,3,210,0,2
47390,62,4,220,0,2
47390,72,7,001,0,2
47390,81,16,001,0,2
47390,81,12,210,0,2
