Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
07524,2361,4,001,0,4
07524,2361,3,210,0,4
07524,2382,3,001,0,4
07524,2383,7,001,0,4
07524,2383,5,210,0,4
07524,3116,3,001,0,4
07524,3118,4,001,0,4
07524,3222,3,001,0,4
07524,3231,5,001,0,4
07524,3231,3,210,0,4
07524,3327,3,001,0,4
07524,4232,4,001,0,4
07524,4232,3,220,0,4
07524,4237,3,001,0,4
07524,4238,4,001,0,4
07524,4244,3,210,0,4
07524,4243,3,001,0,4
07524,4244,7,001,0,4
07524,4244,3,220,0,4
07524,4246,3,001,0,4
07524,4246,3,220,0,4
07524,4413,4,001,0,4
07524,4413,3,210,0,4
07524,4431,3,001,0,4
07524,4431,3,210,0,4
07524,4451,18,001,0,4
07524,4451,14,210,0,4
07524,4451,3,220,0,4
07524,4453,5,001,0,4
07524,4453,5,210,0,4
07524,4461,5,001,0,4
07524,4461,3,210,0,4
07524,4841,5,001,0,4
07524,4841,5,210,0,4
07524,5617,13,001,0,4
07524,5617,10,210,0,4
07524,7224,4,001,0,4
07524,7224,3,210,0,4
07524,7225,16,001,0,4
07524,7225,11,210,0,4
07524,7225,3,220,0,4
07524,8111,10,001,0,4
07524,8111,10,210,0,4
07524,8121,5,001,0,4
07524,8121,5,210,0,4
07524,8123,5,001,0,4
07524,8123,3,210,0,4
07524,8131,4,001,0,4
07524,8131,3,210,0,4
