Naics,Establishments,Employees,Payroll
00,373,1,184769
00,231,210,0
00,78,220,0
00,33,230,0
00,20,241,0
00,3,242,0
00,7,251,0
23,39,1,0
23,31,210,0
23,4,220,0
23,3,230,0
31-33,14,1,0
31-33,8,210,0
31-33,4,220,0
42,15,1,0
42,8,210,0
42,4,220,0
44-45,46,1,0
44-45,26,210,0
44-45,12,220,0
44-45,3,230,0
48-49,5,1,0
48-49,4,210,0
51,4,1,0
51,3,210,0
52,22,1,0
52,8,210,0
52,11,220,0
53,23,1,0
53,20,210,0
53,3,220,0
54,39,1,0
54,30,210,0
54,6,220,0
54,3,230,0
56,34,1,0
56,27,210,0
56,4,220,0
62,46,1,0
62,18,210,0
62,12,220,0
62,6,230,0
62,6,241,0
62,3,251,0
71,10,1,0
71,5,210,0
71,3,220,0
72,41,1,0
72,18,210,0
72,8,220,0
72,8,230,0
72,6,241,0
81,31,1,0
81,23,210,0
81,6,220,0
