Fips,Naics,Establishments,Employees,Payroll
20181,2361,8,15,454
20181,2382,5,20,784
20181,4238,6,63,3245
20181,4244,3,7,230
20181,4245,6,97,5841
20181,4249,6,67,4816
20181,4413,4,32,889
20181,4441,3,19,766
20181,4471,5,51,898
20181,4841,6,23,1716
20181,4842,7,21,755
20181,5221,4,68,4154
20181,5242,13,21,764
20181,5411,4,13,444
20181,5412,6,33,773
20181,5419,4,3,34
20181,6212,3,22,513
20181,5613,4,20,342
20181,6213,3,9,405
20181,6231,3,62,1651
20181,6232,10,85,1073
20181,6239,3,15,274
20181,7211,7,74,1302
20181,7225,16,253,3087
20181,8113,3,6,141
20181,8111,7,55,2306
20181,8121,4,5,155
20181,8131,10,22,380
20181,8134,3,15,78
20187,2361,3,11,367
20187,4238,4,15,1049
20187,4245,3,33,2112
20187,4471,3,20,846
20187,4841,3,36,1588
20187,5242,4,12,521
20187,7225,6,50,269
20187,8131,5,19,410
20193,2131,3,4,178
20193,2362,3,43,2438
20193,2381,4,23,925
20193,2382,8,45,1104
20193,4244,3,6,251
20193,4238,10,153,9026
20193,4245,9,114,5594
20193,4249,5,38,1872
20193,4411,3,64,2731
20193,4413,11,46,1186
20193,4422,4,9,161
20193,4441,7,38,1586
20193,4453,3,9,149
20193,4461,3,9,439
20193,4471,6,145,2824
20193,4481,3,20,238
20193,4543,3,13,468
20193,4539,4,9,205
20193,4841,14,49,2417
20119,2131,5,16,623
20119,2361,3,5,152
20119,2382,3,14,464
20119,2383,3,5,110
20119,4245,5,55,2842
20119,4249,6,43,2211
20119,4441,3,13,308
20119,4471,5,67,1024
20119,5221,4,45,2974
20119,5242,3,14,257
20119,5412,3,13,191
20119,5617,3,1,57
20119,6242,4,5,41
20119,7225,4,39,359
20119,8113,3,13,583
20119,8131,14,33,481
20193,4842,3,4,132
20193,5173,7,45,3030
20193,5191,3,5,242
20193,5221,9,86,3772
20193,5242,8,32,1341
20193,5312,3,12,368
20193,5313,4,4,127
20193,5411,8,12,517
20193,5412,6,26,1181
20193,5419,4,17,434
20193,5611,3,22,1101
20193,5617,10,32,869
20193,6213,7,41,1578
20193,6241,6,23,752
20193,7211,9,88,1733
20193,7225,16,321,4071
20193,8111,8,25,835
20193,8121,3,16,244
20193,8131,15,78,1479
20053,2382,4,9,365
20193,8132,3,5,56
20053,4245,4,13,950
20053,4461,3,18,882
20053,4471,8,104,1635
20053,4532,3,15,150
20053,5173,4,42,3519
20053,5221,8,85,3012
20053,5411,3,13,446
20053,5242,4,13,448
20053,5416,3,6,357
20053,6213,3,10,260
20053,6242,5,14,88
20053,6244,4,34,377
20053,7225,9,68,604
20053,8111,6,16,615
20053,8139,4,5,82
20053,8131,12,31,430
20193,8139,3,7,141
20125,2123,3,3,53
20125,2131,9,13,400
20125,2361,4,6,117
20125,2362,4,21,859
20125,2371,3,40,1946
20125,2381,6,18,504
20125,2382,19,152,7976
20125,2389,9,320,21271
20125,3231,4,50,1430
20125,3261,6,829,29474
20125,3273,3,15,542
20125,3327,6,220,11330
20125,3329,3,6,322
20125,3331,3,127,5008
20125,3339,3,54,2598
20125,4238,6,106,5436
20125,4239,5,37,1521
20125,4244,3,20,1052
20125,4247,5,16,374
20127,2381,4,31,1042
20127,2382,3,16,677
20127,4413,3,8,407
20127,4441,3,21,466
20127,4471,3,15,170
20127,5173,3,100,7015
20127,5221,4,39,1975
20127,5242,4,13,464
20127,5411,3,4,79
20127,5412,3,14,98
20127,6213,4,31,1226
20127,7139,3,16,145
20127,7225,9,127,1627
20127,8131,11,37,506
