fips,Naics,Establishments,Employees,Payroll
20,115113,6,11,365
20,115112,13,35,904
20,115210,16,26,302
20,212321,7,10,602
20,211120,252,911,48238
20,212312,15,0,0
20,212311,3,0,0
20,213111,68,743,34814
20,211130,8,19,1353
20,213112,353,1886,99299
20,221122,41,277,30986
20,221112,6,0,0
20,221210,11,0,0
20,238990,284,1739,80720
20,236220,347,4203,250240
20,238310,160,1807,86695
20,238210,581,6759,383906
20,238350,211,1024,41253
20,238330,116,692,34514
20,238130,138,700,21094
20,238150,15,227,12236
20,237310,103,4591,296385
20,236210,19,262,17418
20,237210,16,142,5043
20,238140,161,1281,48556
20,236117,135,494,27857
20,236116,11,217,14778
20,236115,387,1118,43693
20,237120,5,27,1169
20,238290,54,1190,89162
20,238390,42,459,23538
20,238190,16,35,933
20,237990,10,63,3531
20,238320,317,1503,55162
20,238220,956,9712,535693
20,238110,288,3074,145690
20,237130,42,4102,301390
20,236118,772,2503,102853
20,238160,210,1681,87008
20,238170,77,422,15488
20,238910,375,3172,169512
20,238120,9,156,9628
20,238340,42,269,11171
20,237110,88,1001,57221
20,314999,10,96,2500
20,312120,3,20,510
20,311812,15,391,11564
20,311352,3,31,580
20,311111,3,735,40582
20,311225,3,0,0
20,311612,10,401,22739
20,311119,10,189,10046
20,311991,4,0,0
20,311613,3,0,0
20,311811,21,207,2716
20,311942,3,0,0
20,314910,6,289,7687
20,312130,3,34,604
20,321999,14,78,3049
20,326199,40,1860,88011
20,324121,3,33,1994
20,325414,6,826,70637
20,323111,162,4403,188710
20,323113,38,1480,64619
20,327331,3,41,1600
20,325991,4,0,0
20,327991,6,133,5653
20,325193,3,0,0
20,327215,3,0,0
20,325413,3,0,0
20,325120,7,0,0
20,326130,3,0,0
20,327390,15,503,20065
20,324191,5,561,36055
20,325412,8,1007,118015
20,325211,3,0,0
20,326112,5,353,21501
20,326122,6,163,5413
20,327320,24,472,26582
20,325611,4,542,35828
20,322230,3,46,1853
20,323120,4,0,0
20,321920,19,327,11784
20,333415,4,0,0
20,336412,9,322,17312
20,336411,6,0,0
20,335999,4,19,584
20,332999,16,64,2200
20,333999,6,34,1773
20,339999,23,114,3570
20,331524,3,10,330
20,334416,3,0,0
20,333120,8,549,57546
20,333922,9,139,6890
20,337212,4,55,2368
20,332114,4,63,3118
20,333515,5,41,2061
20,339116,33,507,27502
20,332813,16,544,22892
20,332312,13,117,5008
20,333111,25,783,38031
20,332912,3,0,0
20,333241,3,23,1251
20,333414,3,0,0
20,333413,3,127,7655
20,333924,3,70,1504
20,334515,3,5,337
20,332710,141,2745,131856
20,333914,4,215,13040
20,332812,3,34,1158
20,332119,3,0,0
20,332811,4,292,10141
20,332420,3,0,0
20,336360,3,140,6461
20,337122,3,0,0
20,339940,4,12,342
20,336413,57,16289,1353628
20,333318,8,450,26381
20,334419,3,77,3096
20,333249,6,150,8327
20,334519,3,47,3335
20,332313,6,228,10214
20,332721,16,606,33048
20,334418,4,230,14078
20,335314,7,134,7785
20,334511,4,0,0
20,332322,20,585,27599
20,339950,42,727,27234
20,333514,6,36,2520
20,339112,5,40,2244
20,337110,35,613,23895
20,423110,48,1084,56763
20,424810,6,0,0
20,424920,9,180,10081
20,423320,24,150,9269
20,423430,54,1271,130944
20,424450,6,0,0
20,423810,52,1073,70740
20,424430,5,129,10378
20,424210,48,1407,148412
20,423610,118,1173,84102
20,423820,192,2803,145269
20,424910,282,1996,141772
20,424930,14,134,6318
20,424480,3,28,3442
20,423210,28,294,21631
20,424510,329,2204,139110
20,423710,37,443,22957
20,423220,47,569,31469
20,423620,8,130,8894
20,424130,24,239,16391
20,423830,271,4027,245050
20,423840,65,508,29637
20,423940,17,67,2765
20,423310,43,1269,71574
20,424470,12,240,11790
20,423450,68,676,55410
20,424320,8,150,8178
20,423510,50,1304,68426
20,423140,10,49,1492
20,423120,89,1317,59069
20,423420,68,843,43908
20,423460,4,0,0
20,424690,83,840,71239
20,423440,38,577,32307
20,423390,17,280,17987
