Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
47170,23611,5,1,0,5
47170,23611,5,210,0,5
47170,23821,4,1,0,5
47170,23822,4,1,0,5
47170,32619,3,1,0,5
47170,33271,3,1,0,5
47170,44112,4,1,0,5
47170,44112,3,210,0,5
47170,44131,5,1,0,5
47170,44131,3,220,0,5
47170,44531,4,1,0,5
47170,44611,5,1,0,5
47170,44611,3,210,0,5
47170,44711,10,1,0,5
47170,44711,4,210,0,5
47170,44711,3,220,0,5
47170,45231,4,1,0,5
47170,45399,4,1,0,5
47170,45399,3,220,0,5
47170,51731,3,1,0,5
47170,51731,3,210,0,5
47170,52211,5,1,0,5
47170,52229,4,1,0,5
47170,52229,4,210,0,5
47170,52421,8,1,0,5
47170,52421,6,210,0,5
47170,53111,5,1,0,5
47170,53111,5,210,0,5
47170,53121,3,1,0,5
47170,53121,3,210,0,5
47170,53228,3,1,0,5
47170,54121,8,1,0,5
47170,54121,4,210,0,5
47170,54121,4,220,0,5
47170,56132,4,1,0,5
47170,62111,10,1,0,5
47170,62111,5,210,0,5
47170,62111,3,220,0,5
47170,62121,6,1,0,5
47170,62121,4,220,0,5
47170,62149,3,1,0,5
47170,62311,4,1,0,5
47170,62321,4,1,0,5
47170,62321,4,210,0,5
47170,62331,3,1,0,5
47170,62411,3,1,0,5
47170,62431,3,1,0,5
47170,62431,3,210,0,5
47170,62441,3,1,0,5
47170,72111,5,1,0,5
47170,72251,27,1,0,5
47170,72251,4,210,0,5
47170,72251,6,220,0,5
47170,72251,3,230,0,5
47170,72251,12,241,0,5
47170,81311,13,1,0,5
47170,81311,11,210,0,5
