Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
44627,23611,6,1,0,5
44627,23611,3,210,0,5
44627,23622,5,1,0,5
44627,23811,3,1,0,5
44627,23813,6,1,0,5
44627,23814,8,1,0,5
44627,23814,8,210,0,5
44627,23817,3,1,0,5
44627,23817,3,210,0,5
44627,23821,3,1,0,5
44627,23822,3,1,0,5
44627,23822,3,220,0,5
44627,23835,6,1,0,5
44627,23835,3,210,0,5
44627,23891,5,1,0,5
44627,23891,3,210,0,5
44627,32111,6,1,0,5
44627,32111,4,210,0,5
44627,32191,7,1,0,5
44627,32191,4,220,0,5
44627,32199,6,1,0,5
44627,32199,4,210,0,5
44627,33271,3,1,0,5
44627,33711,4,1,0,5
44627,33712,22,1,0,5
44627,33712,15,210,0,5
44627,33712,3,220,0,5
44627,33712,3,230,0,5
44627,33721,3,1,0,5
44627,72251,3,1,0,5
44627,81142,3,1,0,5
44627,81311,5,1,0,5
44627,81311,4,210,0,5
