Zip Code,naics,Establishments,Employees,Payroll,IND Level
62260,00,160,001,50046,2
62260,00,88,210,0,2
62260,00,34,220,0,2
62260,00,17,230,0,2
62260,00,18,241,0,2
62260,23,32,001,0,2
62260,23,18,210,0,2
62260,23,6,220,0,2
62260,23,4,230,0,2
62260,31-33,8,001,0,2
62260,31-33,3,210,0,2
62260,31-33,3,241,0,2
62260,42,6,001,0,2
62260,42,4,210,0,2
62260,44-45,18,001,0,2
62260,44-45,8,210,0,2
62260,44-45,3,220,0,2
62260,44-45,3,230,0,2
62260,44-45,4,241,0,2
62260,48-49,7,001,0,2
62260,48-49,5,210,0,2
62260,51,3,001,0,2
62260,52,10,001,0,2
62260,52,7,210,0,2
62260,52,3,220,0,2
62260,53,6,001,0,2
62260,53,4,210,0,2
62260,54,11,001,0,2
62260,54,9,210,0,2
62260,56,16,001,0,2
62260,56,8,210,0,2
62260,56,6,220,0,2
62260,62,8,001,0,2
62260,62,4,210,0,2
62260,62,3,220,0,2
62260,71,4,001,0,2
62260,71,3,210,0,2
62260,72,14,001,0,2
62260,72,4,210,0,2
62260,72,3,220,0,2
62260,72,5,241,0,2
62260,81,15,001,0,2
62260,81,7,210,0,2
62260,81,7,220,0,2
