Zip Code,naics,Establishments,Employees,Payroll,IND Level
78414,61,7,001,0,2
78414,61,3,210,0,2
78414,61,3,220,0,2
78414,62,173,001,0,2
78414,62,85,210,0,2
78414,62,27,220,0,2
78414,62,29,230,0,2
78414,62,22,241,0,2
78414,62,6,251,0,2
78414,71,6,001,0,2
78414,71,5,210,0,2
78414,72,49,001,0,2
78414,72,7,210,0,2
78414,72,10,220,0,2
78414,72,14,230,0,2
78414,72,14,241,0,2
78414,72,4,242,0,2
78414,81,40,001,0,2
78414,81,22,210,0,2
78414,81,13,220,0,2
78414,81,3,241,0,2
78414,00,541,001,272451,2
78414,00,290,210,0,2
78414,00,98,220,0,2
78414,00,76,230,0,2
78414,00,55,241,0,2
78414,00,11,242,0,2
78414,00,9,251,0,2
78414,23,50,001,0,2
78414,23,30,210,0,2
78414,23,13,220,0,2
78414,23,3,230,0,2
78414,23,4,241,0,2
78414,31-33,5,001,0,2
78414,31-33,3,230,0,2
78414,42,11,001,0,2
78414,42,8,210,0,2
78414,44-45,40,001,0,2
78414,44-45,18,210,0,2
78414,44-45,10,220,0,2
78414,44-45,7,230,0,2
78414,44-45,4,241,0,2
78414,48-49,9,001,0,2
78414,48-49,7,210,0,2
78414,51,4,001,0,2
78414,52,36,001,0,2
78414,52,24,210,0,2
78414,52,6,220,0,2
78414,52,4,242,0,2
78414,53,32,001,0,2
78414,53,19,210,0,2
78414,53,10,220,0,2
78414,53,3,230,0,2
78414,54,43,001,0,2
78414,54,36,210,0,2
78414,54,3,220,0,2
78414,54,3,230,0,2
78414,56,31,001,0,2
78414,56,19,210,0,2
78414,56,6,230,0,2
78414,56,3,241,0,2
