Zip Code,naics,Establishments,Employees,Payroll,IND Level
95685,00,112,001,26971,2
95685,00,69,210,0,2
95685,00,23,220,0,2
95685,00,12,230,0,2
95685,00,6,241,0,2
95685,23,8,001,0,2
95685,23,6,210,0,2
95685,42,5,001,0,2
95685,42,3,210,0,2
95685,44-45,22,001,0,2
95685,44-45,14,210,0,2
95685,44-45,5,230,0,2
95685,52,4,001,0,2
95685,53,6,001,0,2
95685,53,3,210,0,2
95685,53,3,220,0,2
95685,54,14,001,0,2
95685,54,11,210,0,2
95685,56,3,001,0,2
95685,62,15,001,0,2
95685,62,7,210,0,2
95685,62,5,220,0,2
95685,72,11,001,0,2
95685,72,6,210,0,2
95685,72,3,230,0,2
95685,81,16,001,0,2
95685,81,9,210,0,2
95685,81,6,220,0,2
