Zip Code,naics,Establishments,Employees,Payroll,IND Level
01226,00,118,001,139307,2
01226,00,67,210,0,2
01226,00,22,220,0,2
01226,00,16,230,0,2
01226,00,10,241,0,2
01226,23,28,001,0,2
01226,23,19,210,0,2
01226,23,3,220,0,2
01226,23,4,230,0,2
01226,31-33,7,001,0,2
01226,31-33,3,230,0,2
01226,42,5,001,0,2
01226,44-45,10,001,0,2
01226,44-45,5,210,0,2
01226,44-45,3,230,0,2
01226,52,6,001,0,2
01226,52,5,210,0,2
01226,53,6,001,0,2
01226,53,5,210,0,2
01226,54,13,001,0,2
01226,54,10,210,0,2
01226,56,6,001,0,2
01226,56,5,210,0,2
01226,62,8,001,0,2
01226,62,3,220,0,2
01226,62,3,230,0,2
01226,72,11,001,0,2
01226,72,4,210,0,2
01226,72,3,220,0,2
01226,72,3,241,0,2
01226,81,11,001,0,2
01226,81,6,210,0,2
01226,81,4,220,0,2
