Zip Code,naics,Establishments,Employees,Payroll,IND Level
13790,23,33,210,0,2
13790,23,3,220,0,2
13790,31-33,8,001,0,2
13790,31-33,3,220,0,2
13790,31-33,3,241,0,2
13790,42,20,001,0,2
13790,42,9,210,0,2
13790,00,532,001,396542,2
13790,00,213,210,0,2
13790,00,133,220,0,2
13790,00,93,230,0,2
13790,00,58,241,0,2
13790,00,22,242,0,2
13790,00,10,251,0,2
13790,23,40,001,0,2
13790,42,6,220,0,2
13790,42,4,230,0,2
13790,44-45,125,001,0,2
13790,44-45,38,210,0,2
13790,44-45,33,220,0,2
13790,44-45,30,230,0,2
13790,44-45,14,241,0,2
13790,44-45,7,242,0,2
13790,48-49,8,001,0,2
13790,48-49,4,210,0,2
13790,51,7,001,0,2
13790,51,3,230,0,2
13790,52,29,001,0,2
13790,52,15,210,0,2
13790,52,13,220,0,2
13790,53,17,001,0,2
13790,53,9,210,0,2
13790,53,4,220,0,2
13790,53,3,230,0,2
13790,54,21,001,0,2
13790,54,10,210,0,2
13790,54,5,220,0,2
13790,54,5,230,0,2
13790,55,4,001,0,2
13790,56,21,001,0,2
13790,56,12,210,0,2
13790,56,5,241,0,2
13790,61,5,001,0,2
13790,62,94,001,0,2
13790,62,26,210,0,2
13790,62,24,220,0,2
13790,62,21,230,0,2
13790,62,11,241,0,2
13790,62,5,242,0,2
13790,62,6,251,0,2
13790,71,9,001,0,2
13790,71,3,210,0,2
13790,71,3,220,0,2
13790,71,3,242,0,2
13790,72,67,001,0,2
13790,72,24,210,0,2
13790,72,13,220,0,2
13790,72,12,230,0,2
13790,72,15,241,0,2
13790,72,3,242,0,2
13790,81,56,001,0,2
13790,81,26,210,0,2
13790,81,19,220,0,2
13790,81,8,230,0,2
13790,81,3,241,0,2
