Fips,Naics,Establishments,Employees,Payroll
33005,51,36,425,27069
33005,42,66,960,48824
33005,52,96,1250,85698
33005,53,72,234,9289
33005,54,150,640,36035
33005,11,11,19,555
33005,21,5,31,3346
33005,22,4,43,4490
33005,23,242,1382,78881
33005,61,32,1033,33510
33005,62,165,3818,171876
33005,71,47,436,8143
33005,81,184,1234,34604
33005,55,13,1523,132342
33005,72,186,2618,49721
33005,56,104,924,38265
33013,51,68,783,45745
33013,52,213,3260,245259
33013,11,20,87,3973
33013,42,176,3803,223298
33013,21,9,61,5222
33013,22,15,308,30475
33013,23,484,3473,236494
33013,72,329,5543,107619
33013,55,20,640,53284
33013,56,253,2481,112129
33013,61,76,5714,224240
33013,71,79,1776,30348
33013,54,389,2886,208449
33013,62,425,12914,635726
33013,81,505,2720,104340
33013,53,140,1063,62925
33009,23,246,1243,63096
33015,62,894,16579,826357
33009,52,153,957,128550
33009,62,285,12073,843563
33009,53,155,519,20891
33015,55,70,2003,244093
33009,99,7,21,688
33009,54,226,1786,154551
33009,71,70,1722,30784
33015,56,670,9308,476278
33015,81,902,5126,163017
33015,42,580,7895,652404
33015,53,348,1521,80224
33009,55,11,176,14466
33009,56,153,944,39865
33009,72,422,5288,115361
33009,61,69,8916,429272
33009,81,262,1410,39045
33009,11,26,109,10404
33009,42,93,732,48940
33009,21,6,24,1495
33009,22,18,290,25026
33009,51,71,1065,82040
33015,54,1011,9554,667212
33001,62,159,4273,194879
33015,51,170,4407,319153
33015,71,229,3050,78497
33001,51,28,302,14077
33001,52,78,630,41557
33001,71,53,380,13820
33001,42,59,445,29645
33015,61,148,3492,128828
33001,53,80,271,10651
33001,72,250,3092,71742
33015,99,10,10,273
33001,54,128,615,39861
33001,81,199,811,22660
33015,72,908,15015,322589
33015,11,10,37,1464
33015,21,4,18,1660
33015,22,27,1299,141277
33001,11,6,14,421
33001,21,6,26,1890
33001,55,4,50,2903
33001,56,103,831,23637
33001,22,8,135,12940
33001,23,226,1302,84822
33015,52,511,7159,683084
33015,23,1132,8458,593726
33001,61,19,487,17563
33011,42,571,7772,649634
33011,54,1267,11521,1043044
33011,81,1079,7807,265447
33017,54,222,1579,97305
33017,71,44,633,12108
33017,72,301,4293,75674
33011,52,632,9203,911969
33017,55,14,516,32797
33017,56,165,2160,79513
33011,11,20,51,3323
33017,81,277,1737,51767
33017,42,93,1129,68681
33017,51,43,512,28464
33011,21,9,51,1931
33011,22,25,940,82650
33017,52,134,3629,345471
33017,61,37,1065,50987
33017,62,312,7564,389746
33017,99,3,0,0
33017,11,11,32,787
33017,21,4,16,2370
33017,23,284,1411,78636
33017,53,103,347,12433
33011,61,208,5298,166281
33011,23,1159,8609,580515
33019,54,51,259,14360
33011,71,190,3145,89793
33019,55,3,88,6102
33019,56,48,543,15498
33019,61,15,285,10094
33019,42,41,583,57482
33019,62,90,1191,48201
33019,71,17,33,1408
33019,72,72,803,15106
33019,81,102,483,16781
33019,51,15,78,3186
33011,62,1159,31197,1614433
33019,52,36,373,19039
33019,11,8,79,2711
33019,22,6,53,4840
33019,53,35,287,11930
33019,23,107,495,20984
33011,53,450,2681,134882
33007,11,23,140,5509
33007,42,23,226,9988
33007,53,27,77,6011
33011,55,76,4185,309288
33011,72,916,16641,305552
33007,54,31,131,5738
33007,81,78,376,11461
33007,22,12,89,8784
33007,23,67,202,10583
33007,55,4,43,3167
33007,56,37,176,7386
33011,99,4,24,91
33011,51,246,8317,761363
33011,56,699,9829,414740
33007,51,15,78,3912
33007,52,39,258,13308
33007,61,11,97,4268
33007,71,28,129,6227
33007,72,112,2057,39031
33007,62,101,2177,92348
33003,51,35,271,11764
33003,71,62,756,20886
33003,42,44,307,16740
33003,52,58,357,20357
33003,72,297,4145,99655
33003,53,92,329,12152
33003,54,128,483,33533
33003,81,158,627,18606
33003,55,3,0,0
33003,56,107,873,28291
33003,11,13,51,2002
33003,22,6,53,4170
33003,23,225,1067,58809
33003,61,26,391,12983
33003,62,153,2615,110169
