Fips,Naics,Establishments,Employees,Payroll
33005,11,7,17,671
33005,21,3,26,588
33005,22,5,52,6163
33005,23,257,1613,100498
33005,42,64,1002,55315
33005,51,39,592,65415
33005,52,91,1115,81990
33005,53,75,219,9384
33005,54,136,614,37648
33005,55,12,1069,127502
33005,56,106,810,27625
33005,61,33,1092,35365
33005,62,163,4121,204064
33005,71,45,628,12600
33005,72,186,2636,50631
33005,81,175,1163,34566
33005,99,5,8,95
33013,11,18,93,4919
33013,21,8,63,5760
33013,22,19,358,44571
33013,23,503,3572,248239
33013,42,166,3455,229135
33013,51,69,726,41271
33013,52,225,3074,264452
33013,53,150,1209,89682
33013,54,380,2957,248757
33013,55,19,712,63816
33013,56,254,2278,119058
33013,61,82,4141,146659
33013,62,414,12651,679978
33013,71,77,1874,29037
33013,72,333,6098,109791
33013,81,531,2829,115962
33015,11,8,23,434
33015,21,5,22,1537
33015,22,28,1166,149717
33013,99,4,0,13
33009,11,24,121,11276
33009,21,4,20,1753
33009,22,19,326,24295
33015,23,1177,10006,730496
33009,23,257,1266,72878
33009,42,90,725,55016
33015,42,531,8176,788996
33009,51,72,980,90434
33009,52,147,829,99941
33009,53,137,545,24082
33009,54,226,1727,175028
33009,55,10,121,15266
33009,56,170,1123,51569
33009,61,64,9368,459802
33009,62,275,13023,1030693
33009,71,77,1782,30699
33009,72,416,5315,113626
33009,81,260,1283,39348
33009,99,7,15,553
33015,51,178,4569,368864
33011,11,26,61,3585
33011,21,6,44,1643
33011,22,28,929,95171
33011,23,1274,9591,669227
33007,11,24,166,7558
33007,22,9,117,9613
33007,23,68,229,12725
33015,52,527,7240,788304
33007,42,22,210,12575
33015,53,340,1845,91786
33015,54,1038,9765,749833
33007,51,16,64,3538
33007,52,34,257,15759
33007,53,30,98,7665
33007,54,31,210,9925
33007,55,4,40,4088
33007,56,38,135,5377
33007,61,11,131,4274
33007,62,94,2141,101917
33007,71,27,160,4822
33007,72,115,1968,40608
33007,81,77,385,11464
33001,21,6,33,2543
33001,11,5,11,418
33001,22,8,136,14637
33001,23,254,1394,101131
33001,42,58,455,33346
33015,55,70,2287,253536
33015,56,660,8720,436278
33015,61,158,3620,144118
33015,62,911,17350,938667
33001,51,23,218,11029
33001,52,75,575,40223
33001,53,77,340,12402
33015,71,232,3762,81047
33015,72,937,16422,321087
33001,54,137,629,42440
33001,55,4,58,3817
33001,56,111,679,23489
33001,61,22,499,19462
33001,62,152,4232,193009
33001,71,50,434,14572
33015,81,896,5361,178377
33015,99,13,17,495
33019,11,7,80,4205
33019,22,6,43,3904
33019,23,113,461,25218
33001,72,237,3033,64460
33001,81,211,868,22986
33019,42,37,632,86407
33019,51,17,108,5125
33019,52,33,347,19806
33019,53,36,322,12901
33019,54,52,245,18304
33019,55,3,128,6370
33019,56,64,417,11933
33019,61,16,293,10740
33019,62,86,1241,51505
33019,71,15,41,1327
33019,72,66,770,14874
33019,81,88,479,16418
33017,11,7,26,767
33003,11,10,45,2127
33003,21,3,13,773
33003,22,7,52,5193
33003,23,241,1076,66113
33011,42,547,6907,553901
33003,42,42,235,12971
33017,21,3,17,2983
33017,23,306,1562,95557
33017,42,89,1273,79483
33003,51,35,258,11670
33003,52,55,369,24372
33003,53,87,353,14929
33003,54,126,520,31371
33003,56,113,694,33193
33003,61,22,366,13368
33003,62,140,2622,129831
33003,71,59,399,15857
33003,72,294,4507,91532
33017,51,47,443,28315
33017,52,130,3676,369175
33017,53,112,352,15684
33003,81,162,656,20133
33003,99,4,4,166
33011,51,233,7956,803110
33017,54,221,1327,97743
33017,55,16,568,37268
33017,56,182,2020,75605
33017,61,45,834,27090
33011,52,643,9529,1002517
33017,62,331,7713,441391
33017,71,40,773,13677
33017,72,300,4567,74411
33017,81,285,1795,51531
33017,99,4,6,307
33011,53,451,3092,152428
33011,54,1226,15980,1684165
33011,55,61,3643,301454
33011,56,699,9758,426509
33011,61,200,7276,304419
33011,62,1132,32864,1818765
33011,71,201,3647,80670
33011,72,932,16830,308282
33011,81,1089,7804,277172
33011,99,7,6,172
