Fips,Naics,Establishments,Employees,Payroll
33005,236115,25,172,8513
33005,236117,4,4,303
33005,236118,22,70,2883
33005,236220,11,135,9387
33005,446110,9,115,6264
33005,447110,27,285,4766
33005,447190,4,10,246
33005,448120,6,39,881
33005,237110,4,42,4703
33005,237310,4,77,6005
33005,238110,10,78,4187
33005,238130,9,35,1144
33005,238140,6,11,350
33005,238150,4,23,1092
33005,448210,6,34,680
33005,448310,4,10,358
33005,451110,8,81,1377
33005,451130,3,35,549
33005,451211,3,40,623
33005,238160,7,123,7218
33005,238170,4,6,283
33005,238210,24,144,7143
33005,238220,29,119,5906
33005,238290,3,11,239
33005,452311,4,0,0
33005,452319,12,112,1961
33005,453110,4,16,287
33005,453210,3,0,0
33005,453220,3,0,0
33005,238310,11,50,2332
33005,238320,15,61,3295
33005,238330,6,10,245
33005,238340,3,0,0
33005,238350,8,10,398
33005,238910,20,58,2835
33005,238990,9,33,2420
33005,453310,12,47,757
33005,453991,5,39,896
33005,453998,13,50,2225
33005,454110,19,233,18078
33005,311352,4,87,2024
33005,321113,3,12,200
33005,321918,5,113,7859
33005,321999,4,25,720
33005,454310,16,148,7362
33005,454390,8,21,561
33005,484110,7,41,1366
33005,323113,4,33,800
33005,323111,3,12,509
33005,332710,10,255,12339
33005,484220,14,34,1557
33005,485410,5,159,3236
33005,511120,4,109,7681
33005,333314,3,176,13665
33005,339112,5,511,30692
33005,512110,6,53,7216
33005,515112,3,43,1413
33005,517311,6,52,3587
33005,517312,4,41,2087
33005,423120,4,0,0
33005,423310,3,3,207
33005,423420,3,22,836
33005,423610,4,24,1072
33005,423810,4,17,837
33005,522110,15,150,7892
33005,522120,5,0,0
33005,522130,7,41,1699
33005,522291,4,19,942
33005,522292,3,35,2235
33005,424490,6,33,1107
33005,425120,4,7,556
33005,523120,6,12,335
33005,523910,3,0,0
33005,523920,13,19,2963
33005,523930,3,0,0
33005,524126,7,0,0
33005,524210,26,95,7032
33005,441110,13,478,24109
33005,441120,8,21,665
33005,441228,5,29,1200
33005,441310,13,123,2833
33005,441320,9,88,3275
33005,531110,15,31,991
33005,531120,6,10,371
33005,531130,3,6,114
33005,531190,4,9,467
33005,442110,8,44,1335
33005,442210,5,30,977
33005,442299,4,58,755
33005,443141,3,15,614
33005,443142,5,32,562
33005,531210,10,30,1332
33005,531311,10,49,2695
33005,531312,3,6,323
33005,531320,3,0,0
33005,531390,3,15,183
33005,532210,3,0,0
33005,532289,4,17,565
33005,444130,5,28,632
33005,444190,19,303,17435
33005,444220,7,142,4329
33005,541110,27,111,6145
33005,541211,16,81,5878
33005,113310,7,13,325
33005,445110,14,1283,24732
33005,445120,14,69,965
33005,445310,8,0,0
33005,541213,6,19,91
33005,541219,6,47,946
33005,541310,5,14,861
33005,541330,12,62,4274
33005,541370,5,9,155
33005,541511,10,13,1133
33005,541512,4,0,0
33005,561990,3,6,559
33005,562111,3,48,2148
33005,562991,3,5,328
33005,611110,14,303,8630
33005,623210,8,204,5969
33005,623220,3,0,0
33005,624120,6,72,1041
33005,624190,8,152,4695
33005,624210,4,0,0
33005,624410,25,191,3410
33005,722410,5,55,1448
33005,722511,60,1040,20605
33005,722513,55,759,12477
33005,722515,15,128,1952
33005,813312,6,67,1891
33005,813410,14,83,1007
33005,813910,4,10,302
33005,611610,3,49,1160
33005,611620,4,15,193
33005,611699,3,0,0
33005,711212,3,0,114
33005,711510,6,12,606
33005,712110,3,0,0
33005,811111,36,182,7359
33005,811121,11,72,2942
33005,541611,16,59,4171
33005,541613,3,7,388
33005,541620,6,23,1511
33005,541690,4,6,183
33005,541940,12,99,4219
33005,621111,13,65,6835
33005,621210,32,213,11314
33005,621310,7,23,471
33005,621320,3,29,819
33005,621330,4,5,330
33005,713910,6,39,2034
33005,713940,5,200,2237
33005,713990,10,63,1357
33005,811192,3,6,273
33005,811310,4,21,904
33005,812112,19,125,2388
33005,812199,3,19,195
33005,812210,4,23,981
33005,551114,12,1520,132158
33005,561110,3,7,1577
33005,621340,11,43,1955
33005,621399,3,15,385
33005,621420,7,0,0
33005,621610,6,406,10876
33005,623110,6,0,0
33005,721110,12,252,5170
33005,721191,5,54,770
