Zip Code,naics,Establishments,Employees,Payroll,IND Level
54212,53,8,001,0,2
54212,53,7,210,0,2
54212,54,3,001,0,2
54212,54,3,210,0,2
54212,56,5,001,0,2
54212,56,5,210,0,2
54212,71,6,001,0,2
54212,71,3,210,0,2
54212,72,29,001,0,2
54212,72,18,210,0,2
54212,72,6,220,0,2
54212,72,3,241,0,2
54212,81,10,001,0,2
54212,81,8,210,0,2
54212,00,109,001,20812,2
54212,00,81,210,0,2
54212,00,16,220,0,2
54212,00,7,230,0,2
54212,00,4,241,0,2
54212,23,4,001,0,2
54212,31-33,3,001,0,2
54212,44-45,35,001,0,2
54212,44-45,29,210,0,2
54212,44-45,3,220,0,2
54212,44-45,3,230,0,2
