Zip Code,naics,Establishments,Employees,Payroll,IND Level
98801,51,32,001,0,2
98801,51,9,210,0,2
98801,51,9,220,0,2
98801,51,7,230,0,2
98801,51,6,241,0,2
98801,99,3,001,0,2
98801,99,3,210,0,2
98801,52,87,001,0,2
98801,52,51,210,0,2
98801,52,18,220,0,2
98801,52,11,230,0,2
98801,52,7,241,0,2
98801,53,71,001,0,2
98801,53,51,210,0,2
98801,53,12,220,0,2
98801,53,6,230,0,2
98801,54,141,001,0,2
98801,54,89,210,0,2
98801,54,26,220,0,2
98801,54,16,230,0,2
98801,54,8,241,0,2
98801,00,1441,001,1030188,2
98801,00,732,210,0,2
98801,00,305,220,0,2
98801,00,208,230,0,2
98801,00,132,241,0,2
98801,00,39,242,0,2
98801,00,15,251,0,2
98801,00,5,252,0,2
98801,00,3,254,0,2
98801,11,11,001,0,2
98801,11,5,210,0,2
98801,23,181,001,0,2
98801,23,126,210,0,2
98801,23,32,220,0,2
98801,23,14,230,0,2
98801,23,5,241,0,2
98801,55,3,001,0,2
98801,56,63,001,0,2
98801,56,38,210,0,2
98801,56,11,220,0,2
98801,56,6,230,0,2
98801,56,6,241,0,2
98801,61,21,001,0,2
98801,61,13,210,0,2
98801,61,5,220,0,2
98801,61,3,230,0,2
98801,31-33,41,001,0,2
98801,31-33,20,210,0,2
98801,31-33,3,220,0,2
98801,31-33,11,230,0,2
98801,31-33,3,241,0,2
98801,31-33,4,251,0,2
98801,42,73,001,0,2
98801,42,25,210,0,2
98801,42,21,220,0,2
98801,42,15,230,0,2
98801,42,6,241,0,2
98801,42,5,242,0,2
98801,62,171,001,0,2
98801,62,76,210,0,2
98801,62,36,220,0,2
98801,62,28,230,0,2
98801,62,19,241,0,2
98801,62,5,242,0,2
98801,44-45,216,001,0,2
98801,44-45,81,210,0,2
98801,44-45,53,220,0,2
98801,44-45,41,230,0,2
98801,44-45,28,241,0,2
98801,44-45,8,242,0,2
98801,44-45,4,251,0,2
98801,71,21,001,0,2
98801,71,7,210,0,2
98801,71,5,220,0,2
98801,71,4,230,0,2
98801,72,134,001,0,2
98801,72,40,210,0,2
98801,72,27,220,0,2
98801,72,23,230,0,2
98801,72,34,241,0,2
98801,72,10,242,0,2
98801,81,142,001,0,2
98801,81,85,210,0,2
98801,81,37,220,0,2
98801,81,15,230,0,2
98801,81,4,241,0,2
98801,48-49,28,001,0,2
98801,48-49,11,210,0,2
98801,48-49,8,220,0,2
98801,48-49,6,230,0,2
