Naics,Establishments,Employees,Payroll
113310,23,207,16785
114111,361,261,25246
114112,83,43,3283
114119,3,1,686
114210,3,4,155
115114,4,6,198
115112,4,8,652
115210,6,17,393
115310,9,9,2252
211120,15,1500,347018
211130,9,400,63940
212221,39,1755,228026
212230,4,515,74890
212321,20,130,11676
213111,11,431,57268
213112,40,3138,314369
213114,18,298,44629
221111,12,74,6973
221112,27,922,107045
221115,3,8,303
221118,3,28,798
221122,42,787,80394
221210,5,237,29781
221310,15,135,8513
221330,3,103,11021
236115,182,514,29546
236116,8,16,1098
236117,52,431,32018
236210,17,232,35632
236220,241,3106,301815
237110,45,216,25439
237120,14,1017,101550
237130,27,378,45667
237210,15,48,4794
237310,83,962,138840
237990,30,289,41438
238140,21,49,2489
238150,15,79,6961
236118,393,956,55881
238110,56,130,14271
238120,13,74,17844
238130,65,197,9720
238160,65,357,43223
238170,33,112,7289
238190,18,94,8962
238210,247,1708,151251
238220,261,1899,152215
238290,21,131,13364
238310,89,331,18725
238320,115,299,17735
238330,49,184,10997
238340,25,72,3084
238350,84,342,22369
238390,11,25,1230
238910,217,1134,101053
238990,68,368,36175
311340,3,11,387
311352,6,34,1264
311611,5,17,344
311612,3,50,2938
311710,93,6679,385679
311811,18,134,3842
311812,3,101,5687
311821,3,14,408
311920,5,39,1146
311942,5,7,257
311999,5,35,1591
312111,5,44,1726
312112,5,21,1444
312120,32,358,17715
312130,4,24,790
312140,8,24,1023
314910,6,49,2393
314999,7,16,224
321113,10,71,2805
321911,4,78,3734
321920,4,34,1772
321214,8,113,7044
321999,5,24,930
323113,8,28,1268
324110,4,656,148530
323111,32,200,10898
324121,20,55,2590
325411,4,12,814
325611,3,8,160
325620,4,6,154
325998,5,36,1512
326199,4,28,2407
327320,18,114,11814
327390,6,22,2834
332312,6,37,3440
332323,4,10,157
332313,4,14,969
332322,8,56,3980
332420,4,68,5777
332710,19,135,8453
332721,5,39,2638
332812,3,10,352
332999,8,66,4173
336214,3,22,1255
336411,3,2,43
336413,5,107,6080
336611,4,118,7422
336612,14,91,4489
337110,6,12,422
339113,5,22,1117
339116,13,42,2537
339950,9,79,4178
339999,3,5,112
423110,6,102,8754
423220,10,32,2072
339910,4,17,597
423120,25,207,11938
423210,10,137,9244
423310,10,207,12712
423320,6,40,3459
423330,5,84,5387
423390,7,41,2571
423420,24,121,5841
423440,9,80,4261
423430,4,34,3554
423450,14,108,11153
423490,5,38,1741
423510,13,79,5372
423690,16,129,16384
423710,4,62,2657
423720,22,251,17859
423730,10,74,6558
423810,25,467,41951
423830,64,531,42824
423840,20,193,12074
423610,34,374,34352
423850,9,44,2997
423860,4,20,1448
423910,18,85,3732
423920,3,35,2062
423930,8,32,1439
423940,3,187,8795
423990,10,25,1430
424120,10,49,2467
424130,6,69,5081
424210,18,97,5194
424410,6,76,3385
424420,10,623,19784
424430,3,36,2102
424450,4,26,1960
424460,27,261,22226
424470,7,64,3908
424610,5,8,599
424690,23,115,7907
424480,4,224,11572
424490,39,760,51015
424710,49,641,53965
424720,14,117,9686
424810,9,492,30996
424820,4,58,3535
442210,26,190,10052
442299,30,183,6483
446130,25,129,3812
424930,5,6,387
446120,19,215,5212
424940,8,246,9772
424990,15,113,4479
425120,40,166,9734
441110,30,1790,138568
441120,38,217,17750
441210,5,31,2532
441222,33,311,12246
441228,39,414,19956
441310,104,958,40301
441320,27,326,20212
442110,46,191,11595
443141,10,65,3219
443142,34,293,12324
444110,16,1932,64775
444120,11,42,2404
444130,58,623,27153
444190,91,1004,60143
444210,3,15,735
444220,23,89,2181
445110,212,6464,187733
445120,37,242,6827
445210,7,55,2230
445220,12,41,2355
445230,3,4,136
445291,7,43,1307
445292,4,11,198
445299,20,90,1988
445310,93,590,18318
446110,39,591,26426
446191,19,80,2145
446199,15,85,5671
448110,8,70,2965
448120,28,132,2585
448130,4,14,318
448140,63,784,17915
448190,31,184,5516
448210,27,196,4729
448310,69,231,9264
451110,79,1132,31745
451130,27,229,2944
451140,9,61,1477
451211,24,128,2310
