Fips,Naics,Establishments,Employees,Payroll
02016,11,5,7,534
02016,23,5,55,5201
02016,42,14,129,12180
02016,51,3,19,1373
02016,53,3,35,2103
02016,54,6,12,693
02016,56,8,32,1530
02016,62,12,112,7023
02016,72,8,109,3982
02016,81,8,35,1841
02060,23,6,9,809
02060,42,4,9,5170
02060,53,3,17,1911
02060,62,3,20,1213
02060,71,6,6,261
02060,72,19,53,5926
02060,81,5,2,199
02070,11,4,0,59
02070,23,7,10,1285
02282,62,3,20,856
02282,72,6,12,903
02150,11,87,77,6511
02150,23,37,164,10644
02150,42,20,76,4111
02185,21,8,449,90281
02185,23,9,819,105903
02185,42,14,311,25009
02185,51,11,69,4859
02185,53,10,87,7185
02185,54,7,41,4794
02185,55,4,328,50821
02185,56,7,298,20312
02185,62,8,367,34951
02185,72,26,494,21298
02185,81,12,69,3394
02150,51,9,59,2399
02150,52,16,78,5047
02150,53,15,59,2324
02150,54,20,59,2994
02150,56,15,204,12195
02150,61,4,47,514
02150,62,46,719,42926
02150,71,21,44,1847
02188,21,3,712,95581
02188,23,6,48,6209
02188,51,4,32,2564
02188,56,3,24,635
02188,62,4,455,41595
02188,72,7,37,566
02188,81,9,49,1098
02150,72,50,434,10594
02150,81,40,221,6861
02050,11,6,20,861
02050,22,6,56,1075
02050,23,12,26,8032
02050,42,3,20,1107
02050,51,5,70,3939
02050,52,5,31,1955
02050,53,8,63,1991
02050,56,16,85,3202
02050,54,6,30,1512
02050,61,5,35,645
02050,62,48,719,59440
02050,71,5,66,872
02050,72,19,59,1046
02050,81,31,107,2291
02220,11,29,22,855
02220,23,35,143,11026
02220,42,7,44,2035
02090,11,5,15,507
02090,21,20,721,80515
02090,22,12,328,36035
02090,23,350,2068,196357
02220,51,10,46,1840
02220,52,11,58,3644
02220,53,16,48,2054
02220,54,19,69,2314
02220,55,3,39,4106
02220,56,15,42,1736
02220,61,8,54,1912
02220,62,25,881,55003
02220,71,15,36,2236
02220,72,40,312,11112
02220,81,36,199,8826
02090,42,75,775,47514
02070,52,4,11,409
02070,53,4,12,907
02070,62,9,695,42005
02070,54,5,29,1634
02070,56,3,24,1635
02070,71,7,6,695
02070,72,12,43,1320
02070,81,4,6,484
02130,11,18,91,7830
02170,11,16,30,606
02170,21,8,26,1622
02170,22,7,180,17883
02170,23,482,2350,175282
02090,51,43,519,30613
02090,52,97,660,38502
02090,53,160,712,40993
02090,54,218,1278,83852
02170,42,48,240,12788
02090,55,11,133,8306
02090,56,127,1169,55625
02090,61,40,301,9490
02090,62,306,6202,397972
02170,52,82,518,29735
02170,51,37,497,33577
02170,53,79,227,8025
02090,71,77,641,9718
02170,54,166,696,44063
02170,55,4,50,5135
02170,56,124,705,28189
02090,72,222,2886,79728
02090,81,234,1206,44590
02090,99,4,1,347
02170,61,29,285,8575
02170,62,340,4436,221354
02130,23,65,249,14016
02130,42,14,136,8773
02170,71,70,365,10846
02170,72,243,2276,55953
02180,21,4,17,3122
02180,23,13,23,4995
02180,51,6,50,1754
02180,52,5,31,1902
02180,53,11,50,1651
02180,54,4,11,1287
02180,42,3,29,2176
02180,56,7,42,1359
02180,62,28,951,69655
02180,71,6,46,366
02180,72,18,133,3982
02180,81,15,59,1876
02130,51,13,102,4738
02130,52,18,204,11511
02130,53,29,112,5345
02130,54,37,126,6431
02130,55,6,423,28259
02130,56,33,217,15770
02170,81,199,876,28114
02170,99,3,1,51
02130,61,6,36,722
02130,62,46,693,38614
02130,71,20,68,5381
02130,72,62,513,16473
02130,81,48,159,4796
02100,11,6,1,75
02100,23,19,47,11922
02100,51,3,12,296
02100,53,4,5,78
02100,54,8,13,809
02100,56,4,8,385
02100,61,3,22,620
02100,62,9,132,5487
02100,71,15,40,2574
02164,22,4,12,577
02164,23,3,7,358
02164,72,10,17,4164
02290,21,5,10,962
02290,22,4,16,717
02290,23,8,24,1298
02290,42,3,29,1483
02290,51,3,9,248
02290,53,3,4,105
02290,54,3,11,582
02290,56,3,2,112
02290,62,9,34,1218
02100,72,21,83,2333
02164,53,3,4,57
02164,71,3,0,384
02290,72,8,23,336
02290,81,7,23,429
02100,81,10,13,398
02110,11,21,47,2795
02110,22,8,87,8079
02110,21,6,842,97040
02240,11,3,10,353
02240,21,6,332,50321
02240,22,5,47,4090
02240,23,14,104,5108
02240,42,3,29,1406
02240,51,9,19,884
02240,52,5,20,804
02240,53,4,11,448
02240,54,10,46,3262
02240,56,4,16,294
02240,61,4,18,400
02240,62,11,114,4630
02240,71,5,0,133
02110,23,114,537,42234
02110,42,35,273,16796
02240,72,22,142,4208
02240,81,10,17,317
02020,21,63,4570,617935
02020,11,38,10,2354
02020,22,19,666,73989
02020,23,915,8251,804955
02110,51,27,246,12667
02110,52,44,297,22422
02110,53,66,222,8860
02110,54,98,523,31999
02110,55,9,138,12245
02110,56,58,375,20549
02110,61,17,160,3814
02110,62,129,2383,138712
02020,42,375,5869,380730
02110,71,36,267,5396
02110,72,123,1234,32661
02110,81,106,586,25196
02013,11,4,2,359
02013,22,3,17,1922
02013,53,3,18,435
02013,56,4,5,355
02013,62,9,59,3078
02013,72,9,36,417
02013,81,3,4,106
02068,21,4,119,13344
02068,23,5,24,1401
02068,51,3,4,103
02068,54,5,99,5619
02068,56,5,9,784
02068,62,3,15,506
02068,71,12,17,2306
02068,72,37,172,19642
02261,11,66,20,2024
02261,22,9,67,6313
02261,23,30,92,7097
02261,42,11,99,8761
02122,11,110,85,6778
02122,21,17,533,59191
02122,22,10,182,21664
02261,51,15,106,8609
02261,52,6,34,1734
02261,53,8,18,833
02261,54,28,100,6177
02261,56,44,40,1305
02261,61,5,12,282
02261,62,26,533,26607
02261,71,23,99,2184
02122,23,272,855,65271
02261,72,70,312,12537
02261,81,33,117,4105
02261,99,4,4,19
02122,42,59,334,19333
