Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
62522,236118,3,001,0,6
62522,236118,3,210,0,6
62522,238210,3,001,0,6
62522,445110,4,001,0,6
62522,445120,5,001,0,6
62522,445120,5,210,0,6
62522,447110,6,001,0,6
62522,447110,3,210,0,6
62522,452319,4,001,0,6
62522,452319,3,220,0,6
62522,484121,3,001,0,6
62522,484121,3,210,0,6
62522,524210,4,001,0,6
62522,524210,3,210,0,6
62522,531110,4,001,0,6
62522,531110,3,210,0,6
62522,561730,4,001,0,6
62522,561730,4,210,0,6
62522,562111,5,001,0,6
62522,621111,5,001,0,6
62522,621111,3,210,0,6
62522,621210,3,001,0,6
62522,722310,4,001,0,6
62522,722410,3,001,0,6
62522,722511,7,001,0,6
62522,722511,3,220,0,6
62522,722513,9,001,0,6
62522,722513,3,220,0,6
62522,722513,3,230,0,6
62522,813110,23,001,0,6
62522,813110,16,210,0,6
62522,813110,3,230,0,6
62522,813930,3,001,0,6
