Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
03235,2211,4,001,0,4
03235,2211,4,210,0,4
03235,2361,3,001,0,4
03235,2361,3,210,0,4
03235,2373,3,001,0,4
03235,2382,8,001,0,4
03235,2382,8,210,0,4
03235,2383,6,001,0,4
03235,2383,4,210,0,4
03235,2389,3,001,0,4
03235,4411,3,001,0,4
03235,4411,3,210,0,4
03235,4413,3,001,0,4
03235,4413,3,220,0,4
03235,4471,5,001,0,4
03235,4471,3,220,0,4
03235,5221,5,001,0,4
03235,5221,3,220,0,4
03235,5411,3,001,0,4
03235,5411,3,210,0,4
03235,5412,4,001,0,4
03235,5412,3,210,0,4
03235,5617,4,001,0,4
03235,5617,3,210,0,4
03235,6214,3,001,0,4
03235,6231,3,001,0,4
03235,6244,4,001,0,4
03235,7225,13,001,0,4
03235,7225,7,210,0,4
03235,7225,4,230,0,4
03235,8111,7,001,0,4
03235,8111,6,210,0,4
03235,8121,4,001,0,4
03235,8121,4,210,0,4
03235,8131,4,001,0,4
