Zip Code,naics,Establishments,Employees,Payroll,IND Level
61739,54,14,001,0,2
61739,54,7,210,0,2
61739,54,5,220,0,2
61739,56,4,001,0,2
61739,62,13,001,0,2
61739,62,4,210,0,2
61739,62,6,220,0,2
61739,71,4,001,0,2
61739,71,3,210,0,2
61739,72,10,001,0,2
61739,72,5,210,0,2
61739,72,4,230,0,2
61739,81,23,001,0,2
61739,81,17,210,0,2
61739,81,3,220,0,2
61739,81,3,230,0,2
61739,00,173,001,58628,2
61739,00,90,210,0,2
61739,00,41,220,0,2
61739,00,28,230,0,2
61739,00,10,241,0,2
61739,00,3,242,0,2
61739,23,22,001,0,2
61739,23,12,210,0,2
61739,23,4,220,0,2
61739,23,3,230,0,2
61739,23,3,241,0,2
61739,31-33,19,001,0,2
61739,31-33,10,210,0,2
61739,31-33,4,220,0,2
61739,42,9,001,0,2
61739,42,3,210,0,2
61739,42,4,230,0,2
61739,44-45,24,001,0,2
61739,44-45,8,210,0,2
61739,44-45,10,220,0,2
61739,44-45,3,230,0,2
61739,48-49,9,001,0,2
61739,48-49,5,210,0,2
61739,48-49,3,220,0,2
61739,51,5,001,0,2
61739,51,4,210,0,2
61739,52,12,001,0,2
61739,52,7,210,0,2
61739,52,3,220,0,2
