Zip Code,naics,Establishments,Employees,Payroll,IND Level
93065,42,100,001,0,2
93065,42,60,210,0,2
93065,42,13,220,0,2
93065,42,12,230,0,2
93065,42,9,241,0,2
93065,42,6,242,0,2
93065,55,3,001,0,2
93065,56,115,001,0,2
93065,56,73,210,0,2
93065,56,21,220,0,2
93065,56,10,230,0,2
93065,56,5,241,0,2
93065,56,3,242,0,2
93065,61,23,001,0,2
93065,61,8,210,0,2
93065,61,9,220,0,2
93065,61,4,241,0,2
93065,62,261,001,0,2
93065,62,146,210,0,2
93065,44-45,263,001,0,2
93065,44-45,124,210,0,2
93065,44-45,55,220,0,2
93065,44-45,28,230,0,2
93065,44-45,26,241,0,2
93065,44-45,19,242,0,2
93065,44-45,10,251,0,2
93065,62,62,220,0,2
93065,62,29,230,0,2
93065,62,18,241,0,2
93065,62,3,251,0,2
93065,71,51,001,0,2
93065,71,40,210,0,2
93065,71,3,220,0,2
93065,71,4,241,0,2
93065,72,138,001,0,2
93065,72,28,210,0,2
93065,72,28,220,0,2
93065,72,40,230,0,2
93065,72,35,241,0,2
93065,72,6,242,0,2
93065,48-49,21,001,0,2
93065,48-49,11,210,0,2
93065,48-49,3,220,0,2
93065,48-49,4,230,0,2
93065,81,140,001,0,2
93065,81,92,210,0,2
93065,81,24,220,0,2
93065,81,12,230,0,2
93065,81,9,241,0,2
93065,51,52,001,0,2
93065,51,32,210,0,2
93065,51,6,220,0,2
93065,51,5,230,0,2
93065,51,7,241,0,2
93065,52,97,001,0,2
93065,52,63,210,0,2
93065,52,24,220,0,2
93065,52,8,230,0,2
93065,00,1892,001,1060693,2
93065,00,1116,210,0,2
93065,00,336,220,0,2
93065,00,192,230,0,2
93065,00,162,241,0,2
93065,00,57,242,0,2
93065,00,23,251,0,2
93065,00,4,254,0,2
93065,11,3,001,0,2
93065,11,3,210,0,2
93065,23,225,001,0,2
93065,23,151,210,0,2
93065,23,37,220,0,2
93065,23,20,230,0,2
93065,23,13,241,0,2
93065,23,4,242,0,2
93065,53,83,001,0,2
93065,53,65,210,0,2
93065,53,12,220,0,2
93065,53,4,230,0,2
93065,54,230,001,0,2
93065,54,180,210,0,2
93065,54,25,220,0,2
93065,54,12,230,0,2
93065,54,9,241,0,2
93065,54,3,242,0,2
93065,31-33,83,001,0,2
93065,31-33,38,210,0,2
93065,31-33,11,220,0,2
93065,31-33,4,230,0,2
93065,31-33,19,241,0,2
93065,31-33,6,242,0,2
93065,31-33,3,251,0,2
