Zip Code,naics,Establishments,Employees,Payroll,IND Level
22206,53,28,001,0,2
22206,53,19,210,0,2
22206,53,4,220,0,2
22206,53,3,241,0,2
22206,54,57,210,0,2
22206,54,84,001,0,2
22206,54,10,220,0,2
22206,54,6,230,0,2
22206,54,7,241,0,2
22206,55,3,001,0,2
22206,56,30,001,0,2
22206,56,14,210,0,2
22206,56,6,220,0,2
22206,56,4,241,0,2
22206,61,6,001,0,2
22206,61,4,210,0,2
22206,62,33,001,0,2
22206,62,12,210,0,2
22206,62,9,220,0,2
22206,62,8,230,0,2
22206,71,7,001,0,2
22206,71,3,220,0,2
22206,72,35,001,0,2
22206,72,9,210,0,2
22206,72,5,220,0,2
22206,72,12,241,0,2
22206,72,4,242,0,2
22206,81,64,001,0,2
22206,81,29,210,0,2
22206,81,11,220,0,2
22206,81,16,230,0,2
22206,81,7,241,0,2
22206,00,365,001,356891,2
22206,00,182,210,0,2
22206,00,66,220,0,2
22206,00,48,230,0,2
22206,00,41,241,0,2
22206,00,13,242,0,2
22206,00,12,251,0,2
22206,00,3,252,0,2
22206,23,11,001,0,2
22206,23,6,210,0,2
22206,23,3,230,0,2
22206,31-33,4,001,0,2
22206,42,5,001,0,2
22206,44-45,29,001,0,2
22206,44-45,13,210,0,2
22206,44-45,7,220,0,2
22206,44-45,5,230,0,2
22206,48-49,5,001,0,2
22206,51,13,001,0,2
22206,51,6,210,0,2
22206,52,6,001,0,2
22206,52,4,210,0,2
