Fips,Naics,Establishments,Employees,Payroll
51093,72,51,997,14374
51093,11,7,30,2186
51093,81,113,463,10760
51093,23,90,416,18126
51093,42,24,431,56647
51093,51,5,42,3135
51093,52,31,239,12639
51093,53,35,89,2626
51093,54,55,287,11792
51093,56,43,369,14386
51093,61,7,0,0
51093,62,59,624,18398
51093,71,7,148,1746
51095,51,18,446,27766
51095,52,115,600,51344
51095,71,42,3903,49981
51095,72,148,3959,78371
51095,53,93,533,27887
51095,22,4,0,0
51095,23,181,1525,82752
51095,54,223,1358,88889
51095,81,162,969,29292
51095,42,52,354,20758
51095,55,8,0,0
51095,56,125,1536,77049
51095,61,22,183,3748
51095,62,162,3971,169306
51167,11,5,8,642
51167,21,6,154,7090
51167,22,3,0,0
51167,23,44,559,27457
51167,81,50,157,2995
51167,42,10,37,1257
51167,51,10,307,11695
51678,23,8,65,2585
51678,51,4,33,737
51678,52,20,103,6358
51678,53,14,32,1440
51167,52,31,220,8782
51167,53,10,31,775
51167,54,39,703,32632
51167,55,3,11,947
51167,56,10,50,1125
51167,61,3,16,189
51167,62,63,1269,50876
51167,72,30,455,6089
51678,54,29,116,4882
51678,56,5,3,167
51678,61,5,0,0
51678,62,34,554,22676
51678,71,3,0,0
51678,72,50,667,13699
51678,81,38,261,9781
51173,54,30,138,6028
51173,81,67,294,6638
51173,23,30,376,14750
51173,56,9,185,3341
51173,61,4,17,441
51173,62,63,1887,74532
51620,23,8,31,937
51620,42,6,26,1072
51620,51,7,31,947
51620,52,25,190,10883
51620,53,12,38,1174
51620,54,20,109,5118
51173,42,14,175,9669
51173,51,16,101,4194
51173,52,33,197,8657
51173,53,12,43,1184
51173,71,7,52,765
51173,72,44,681,9168
51620,56,6,37,808
51620,62,55,1156,39865
51620,72,25,488,5911
51620,81,37,150,3785
51169,11,8,36,1210
51169,23,14,75,2414
51169,42,6,44,2764
51540,55,9,163,12466
51540,56,90,2169,89042
51169,51,4,124,6676
51169,52,22,83,2905
51169,53,5,8,98
51169,54,20,100,4334
51169,56,5,131,1856
51169,62,33,748,23021
51169,72,26,553,5931
51169,81,32,184,8275
51540,61,47,1331,56037
51540,62,158,9598,917769
51540,51,73,1695,154378
51540,22,3,0,0
51540,23,130,1764,94607
51031,72,75,1254,17624
51540,52,121,969,107727
51540,71,55,823,38269
51540,53,80,536,26025
51031,81,165,1008,22289
51540,72,293,5581,104832
51540,42,49,462,26078
51540,54,334,2512,190244
51540,81,223,2276,118079
51031,51,15,106,5780
51031,52,64,380,15806
51031,53,50,126,3482
51031,54,97,778,55393
51031,11,12,48,1634
51031,22,3,0,0
51031,23,170,1937,89852
51031,55,7,0,0
51031,56,62,1106,30574
51031,61,8,123,2280
51031,62,88,1086,26198
51031,42,42,597,33015
51087,42,465,9782,688000
51031,71,13,51,637
51087,11,3,20,811
51087,21,4,8,377
51087,22,15,1675,181571
51087,23,654,8058,491923
51089,51,7,35,681
51089,52,52,282,12459
51089,53,27,97,2512
51089,54,28,387,9365
51089,55,3,0,0
51089,56,61,673,13987
51089,61,8,0,0
51087,54,1227,14576,1003097
51089,62,46,775,26254
51089,71,11,167,2168
51089,23,82,413,13424
51089,72,59,958,10976
51089,81,119,579,10705
51089,42,45,860,38209
51087,61,146,2308,78449
51087,51,198,5274,417177
51099,51,5,22,1074
51099,52,14,132,5628
51099,53,19,47,1816
51099,54,124,1934,163652
51099,56,29,161,7000
51099,62,29,337,9565
51099,71,12,151,1548
51099,72,40,420,6867
51099,81,62,234,5729
51099,11,4,34,1289
51099,23,64,446,17391
51099,42,12,264,5326
51087,62,1164,24791,1246531
51087,81,976,8402,277329
51101,62,23,340,10802
51101,71,8,52,639
51101,81,42,134,3680
51101,72,22,313,3800
51101,11,7,0,0
51101,23,59,455,22332
51101,42,8,89,4634
51101,51,7,14,945
51101,52,12,73,3565
51101,53,12,32,984
51101,54,32,150,4283
51101,56,24,100,2590
51087,52,829,22982,1726073
51103,11,7,24,1382
51103,23,54,280,11572
51103,42,18,85,3800
51087,55,123,5749,735920
51103,51,5,55,1470
51103,52,26,273,21427
51103,53,19,31,1100
51103,54,51,376,20004
51103,56,30,101,3286
51103,61,5,39,1056
51103,62,42,913,37401
51103,71,12,88,1856
51103,72,32,495,10481
51103,81,68,270,7110
51087,56,540,13780,569244
51105,21,4,27,1474
51105,22,3,0,0
51105,23,14,243,8287
51105,42,14,80,1708
51105,51,6,25,769
51105,52,17,163,6769
