Naics,Establishments,Employees,Payroll
1131,28,193,10917
1132,9,35,1667
1133,309,1796,83234
1142,6,308,10135
1141,57,344,52471
1151,59,624,47338
1152,136,371,10160
2121,30,1870,155577
2122,3,54,4430
2123,137,2132,156463
2213,57,425,27668
1153,50,198,12169
2111,15,215,25048
2131,56,446,28971
2211,289,11264,1460350
2212,38,2231,222949
2361,5705,24619,1575977
2362,1050,17035,1423234
2371,555,13644,902894
3132,22,2049,89673
2372,135,812,77475
2373,315,10201,726823
2379,161,2602,192231
2381,2695,23904,1363314
2382,4656,61569,4030939
2383,3178,20944,1124993
3113,22,1401,86264
2389,2227,20774,1198831
3111,29,548,26744
3112,11,291,21490
3114,27,1420,75636
3122,9,2023,204627
3115,14,2273,154572
3116,59,14254,573180
3117,20,743,39176
3118,212,5246,234369
3119,71,4912,275551
3121,361,8584,355323
3131,9,710,26382
3133,5,292,13460
3149,79,1881,67780
3152,36,404,13602
3141,37,1320,39228
3159,15,98,4288
3162,5,205,4313
3169,16,184,7518
3211,134,3333,165710
3219,244,7601,333815
3212,41,2881,163323
3222,70,4357,264765
3221,15,2938,284029
3231,427,8658,413706
3241,33,767,55338
3251,27,1381,125253
3252,18,3718,279999
3253,18,307,14590
3254,31,3373,355025
3256,27,1429,78272
3255,15,1179,70723
3259,37,3922,273933
3261,124,15191,808495
3262,30,4075,227873
3271,17,321,20589
3272,27,1367,76592
3274,4,206,13297
3279,81,2021,135544
3273,227,4794,268473
3311,8,1118,90762
3312,3,29,1783
3313,9,970,78917
3314,9,628,36277
3315,10,1111,90787
3321,16,911,46130
3322,16,523,30608
3323,216,5473,321725
3324,30,4203,367039
3325,5,289,17587
3326,8,104,4836
3329,61,1447,76033
3331,34,1627,87672
3327,293,3970,219631
3328,54,685,33365
3332,31,1159,68141
3333,26,579,45199
3334,21,2898,146301
3335,40,828,53700
3336,13,514,38191
3339,88,6829,481474
3342,34,386,39585
3341,21,492,34912
3343,9,269,14098
3344,43,3299,293972
3345,83,7446,664036
3353,45,4320,302926
3346,15,159,13203
3351,13,628,33033
3352,3,8,564
3359,30,1790,131397
3361,7,3386,226291
3362,20,3173,154242
3363,47,5066,270845
3364,18,3978,395790
3365,3,427,27142
3366,55,31569,2287273
3369,9,99,3971
3372,79,1328,70559
3371,228,4707,189321
3379,12,1647,74252
3391,202,4000,294467
3399,251,3970,215310
4242,137,2594,227727
4243,107,1378,69969
4231,468,7117,481489
4234,690,13249,1443074
4232,209,3037,206513
4233,438,6995,529526
4235,124,1582,119505
4236,475,8001,1046667
4239,493,6611,903643
4237,482,4823,353496
4238,870,12755,974051
4241,156,2080,123852
4244,604,13618,812036
4246,168,2451,241934
4245,43,741,67560
4251,596,3598,217027
4247,98,1521,97877
4248,118,4716,272242
4411,1505,37285,2583762
4249,367,4826,269472
4412,247,3066,173078
4431,631,5809,229414
4413,1540,16118,543715
4421,601,4546,227308
4442,463,6086,212817
4422,667,7171,223057
4441,1169,30499,1045288
4451,2792,90141,2100864
4452,480,2614,59132
4453,489,4486,90454
4461,2134,24641,855377
4522,115,9300,192231
4482,513,5426,99482
4471,2855,27688,696982
4483,517,2653,119561
4481,1998,25567,504711
4531,293,1414,34111
4511,839,9835,234344
4532,597,4198,82916
4512,178,1457,27575
4523,1410,66599,1791216
4543,776,4610,216150
4533,557,6153,121503
4539,1358,7234,229570
4811,62,11252,898581
4541,998,14668,730881
4542,54,612,22312
4842,1278,12615,686705
4812,44,1068,77050
4831,38,1263,133887
4832,16,111,10945
4852,9,251,9396
4841,2163,24564,1316355
4851,16,1288,68154
4853,189,1101,92320
4862,36,448,52170
4869,15,70,7360
4854,17,766,36315
4855,38,693,32168
4859,223,3958,123721
4861,3,34,3875
4871,9,45,1271
4872,16,64,3401
4879,3,9,345
4882,25,401,18791
4883,68,3937,260810
4884,435,4141,206544
4881,124,4596,187464
4921,210,16775,696826
4922,124,2796,95397
4885,330,4537,328854
4889,64,848,101158
4931,369,26637,1138184
5121,337,3163,147373
5111,374,6927,605114
5112,442,17504,3317503
5122,56,165,12919
5151,177,6875,470358
5173,1477,23939,2477028
5182,619,23217,3245216
5419,2516,26109,1705841
5191,365,7289,1053513
5152,8,486,52189
5174,27,2045,387279
5179,114,1412,134038
5211,5,2082,288994
5221,3004,51555,4413225
5222,1086,31125,5391658
5223,593,4299,498819
5231,648,4852,1070371
5239,1699,8659,1736836
5241,690,38795,3417882
5242,3140,24056,1996768
5313,2793,19872,1381080
5259,33,112,20511
5311,3152,14111,887863
5312,4090,11303,816272
5321,416,3119,143786
5322,332,2262,126593
5411,4089,26582,2729244
5323,55,256,11961
5324,306,3237,235153
5331,54,818,147555
5412,3213,36069,2874134
5414,750,2150,135243
5413,3510,79696,8345680
5415,9595,193539,22107620
5416,6650,112646,12667838
5417,648,33904,4346561
5418,900,8898,743580
6117,343,3726,308419
6211,4844,70669,7167871
5511,1251,81060,8829608
5613,1346,82819,4702579
5611,759,15579,1233099
5612,400,13733,809528
5616,774,42478,2158621
5614,744,20523,1006036
5615,354,3391,202929
5617,6277,68653,2324312
5629,268,3090,169076
5619,420,6065,361432
5621,262,4919,297623
6113,172,33442,1348321
5622,75,1064,70624
6115,199,1823,104853
6116,1621,12160,295949
6111,501,20044,951195
6112,26,1529,68893
6114,313,3438,316638
6212,3348,28595,1672131
6213,4325,26470,1219122
6214,1220,27839,2221088
6221,95,109158,8301953
6215,455,7688,514848
6222,18,6470,338202
6223,14,2384,129007
6216,1303,39833,1241098
6219,380,7214,354761
6231,338,28240,1062081
6232,799,14818,520414
8132,635,6119,488209
6233,532,30471,1004540
6239,101,1640,60560
6244,1909,22895,589244
6241,1733,28350,945741
6242,357,4972,201325
6243,158,6667,271059
