Fips,Naics,Establishments,Employees,Payroll
51147,1133,7,56,2564
51147,2361,15,27,645
51147,2381,4,33,1196
51147,2382,11,101,3848
51147,2383,7,37,1196
51147,2389,5,12,286
51147,3219,3,2,116
51147,3371,3,28,435
51147,4237,3,8,370
51147,4238,3,13,860
51147,4411,6,137,4791
51147,4413,6,42,964
51147,4421,3,99,3560
51147,4422,4,18,400
51147,4441,6,184,5795
51147,4442,3,53,2329
51147,4451,6,102,1585
51147,4461,10,92,3383
51147,4471,19,109,2115
51147,4481,5,28,359
51147,4482,3,25,253
51147,4523,4,298,8409
51147,4539,5,23,1088
51147,4842,7,94,4278
51147,5173,7,50,2537
51147,5221,10,56,2130
51147,5222,7,27,1310
51147,5242,11,39,1911
51147,5311,7,32,474
51147,5312,9,21,662
51147,5313,3,5,58
51147,5322,5,44,812
51147,5411,12,34,1346
51147,5412,7,38,1154
51147,5413,4,141,5752
51147,5511,3,93,3153
51147,5617,11,58,2147
51147,6211,17,223,20734
51147,6212,5,27,1072
51147,6213,11,85,2670
51147,6214,3,89,7941
51147,6219,4,116,2943
51147,6216,6,211,6651
51147,6231,3,406,11693
51147,6232,9,99,2314
51147,6241,10,139,2935
51147,6244,5,63,875
51147,7139,5,91,767
51147,7211,7,62,1175
51147,7225,33,782,11882
51147,8111,10,55,2012
51147,8113,3,13,555
51147,8121,8,38,839
51147,8123,3,15,179
51147,8122,3,23,519
51147,8129,4,21,296
51147,8133,4,24,444
51147,8131,22,81,884
51149,2361,11,32,886
51149,2371,3,37,1634
51149,2373,3,8,472
51149,2381,6,24,980
51149,2382,13,175,6221
51149,2383,10,38,1601
51149,2389,10,144,5919
51149,3219,3,15,528
51149,3327,3,15,661
51149,3371,3,13,512
51149,3399,3,97,9707
51149,4237,5,307,9129
51149,4244,3,66,2673
51149,4411,3,129,5387
51149,4413,3,35,1402
51149,4431,4,14,248
51149,4442,3,20,304
51149,4451,3,79,1689
51149,4461,5,33,1151
51149,4471,13,215,3328
51149,4481,3,12,389
51149,4523,5,61,929
51149,4543,4,42,1278
51149,4841,11,219,13368
51149,4842,5,20,1045
51149,4884,5,140,4834
51149,4931,3,595,24316
51149,5173,4,17,787
51149,5221,8,85,4559
51149,5242,6,11,464
51149,5311,8,49,2070
51149,5312,3,8,634
51149,5313,4,32,1077
51149,5411,6,16,680
51149,5412,5,6,76
51149,5413,5,284,12851
51149,5415,20,321,18632
51149,5416,11,283,6594
51149,5419,3,30,620
51149,5612,4,2396,63585
51149,5617,18,141,4484
51149,5629,3,32,1258
51149,6116,3,18,176
51149,6211,10,166,13507
51149,6232,3,27,642
51149,6244,9,52,640
51149,7139,5,62,1159
51149,7211,10,152,2495
51149,7225,32,464,5764
51149,8111,11,68,2778
51149,8114,4,7,183
51149,8121,7,60,2035
51149,8131,26,66,1050
51149,8139,3,5,141
51159,2361,5,7,95
51159,2371,3,16,539
51159,2389,5,36,2166
51159,3211,3,96,4614
51159,4248,3,32,1506
51159,4413,3,26,620
51159,4451,4,53,1294
51159,4471,4,32,533
51165,2123,4,38,2075
51165,2211,3,109,9719
51165,2362,17,318,15864
51165,2361,74,217,7078
51165,2371,4,20,1243
51165,2373,3,8,667
51159,4523,3,15,229
51159,5173,5,45,2459
51159,5221,4,32,1614
51159,5411,4,7,256
51159,5617,6,33,1018
51159,7225,8,111,1696
51159,8111,5,21,626
51159,8113,3,60,2265
51159,8131,17,40,541
51165,2381,52,448,18269
51165,2382,55,978,35408
51165,2383,31,358,15555
51165,2389,42,487,22611
51165,3111,3,55,2521
51165,3116,9,3268,118385
51165,3219,6,96,4160
51165,3121,3,459,34514
51165,3231,5,1207,57870
51165,3273,4,66,3579
51165,3323,7,214,11666
51165,3327,5,24,952
51165,3345,3,92,2651
51165,3371,4,13,334
51165,3399,6,39,597
51067,1133,13,39,1361
51067,2211,3,29,2683
51067,2361,72,214,6819
51067,2362,3,58,2634
