Fips,Naics,Establishments,Employees,Payroll
51093,2361,28,65,2333
51093,2371,4,16,540
51093,2373,3,6,129
51093,2381,10,127,4561
51093,2382,19,174,8674
51093,2383,12,52,1761
51093,2389,12,48,2892
51093,3221,3,458,36648
51093,3371,3,11,348
51093,4239,5,27,481
51093,4244,7,374,32766
51093,4411,6,5,92
51093,4412,3,26,902
51093,4413,7,49,1336
51093,4451,9,452,8455
51093,4441,4,66,968
51093,4442,3,31,883
51093,4453,4,29,419
51093,4461,5,59,1789
51093,4471,16,92,1951
51093,4523,11,80,1264
51093,4531,3,11,126
51093,4532,3,21,131
51093,4533,4,26,499
51093,4541,4,3,63
51093,4543,3,21,559
51093,4841,9,22,970
51093,4842,7,25,1236
51093,5173,3,6,558
51093,5221,11,125,8313
51093,5223,3,3,219
51093,5239,3,7,693
51093,5241,3,3,80
51093,5242,11,43,1548
51093,5311,17,45,1401
51093,5312,16,15,884
51093,5313,5,6,203
51093,5411,5,19,766
51093,5412,10,55,1264
51093,5413,6,20,1541
51093,5415,9,21,600
51093,5416,11,24,1886
51093,5419,10,103,3631
51093,5611,4,67,14887
51093,5612,13,56,1215
51093,5614,4,44,1170
51093,5617,35,409,10096
51093,5629,3,32,2516
51093,6116,4,10,131
51093,6211,12,68,3983
51093,6212,4,61,2215
51093,6213,12,58,2691
51093,6214,3,57,2089
51093,6241,9,121,2346
51093,6244,7,81,1235
51093,7139,6,143,1819
51093,7211,6,103,2424
51093,7223,4,50,766
51093,7225,48,924,13081
51093,8111,28,155,5294
51093,8114,6,14,623
51093,8121,16,50,1173
51093,8123,4,6,89
51093,8129,9,45,1504
51093,8131,39,201,2843
51093,8134,4,6,96
51093,8139,3,6,334
51095,2361,66,343,24595
51095,2362,8,259,18978
51095,2371,4,32,1362
51095,2373,6,189,13170
51095,2379,4,23,1003
51095,2381,16,142,8496
51095,2382,39,268,12745
51095,2383,22,203,7865
51095,2389,13,150,8080
51095,3121,4,756,47131
51095,3327,3,40,1818
51095,3371,5,51,1904
51095,4232,4,25,4820
51095,4233,6,44,1595
51095,4236,3,27,1824
51095,4234,5,22,1309
51095,4237,4,21,1099
51095,4238,3,11,943
51095,4239,5,20,935
51095,4244,8,116,5007
51095,4251,9,24,2254
51095,4411,4,140,5708
51095,4413,6,53,1651
51095,4421,9,54,1976
51095,4422,15,98,1407
51095,4431,3,13,352
51095,4441,13,70,2185
51095,4442,4,37,825
51095,4451,17,1161,26975
51095,4452,5,25,326
51095,4461,23,205,4862
51095,4471,16,144,2990
51095,4481,59,958,12816
51095,4482,19,260,4692
51095,4483,8,60,1233
51095,4511,14,88,1368
51095,4523,4,311,3962
51095,4532,11,88,1393
51095,4533,7,25,1654
51095,4539,10,78,1707
51095,4541,7,80,2132
51095,4543,9,31,1161
51095,4841,4,34,1857
51095,4842,4,9,371
51095,4931,8,1060,50954
51095,5173,4,30,1491
51095,5191,4,73,5803
51095,5221,32,353,26837
51095,5222,11,30,4203
51095,5231,10,65,18405
51095,5239,22,63,4415
51095,5241,4,9,338
51095,5242,33,91,4023
51095,5311,35,272,10170
51095,5312,31,71,4062
51095,5313,27,87,4738
51095,5324,5,66,3930
51095,5411,33,150,12227
51095,5412,27,171,6652
51095,5413,28,513,42050
51095,5414,12,19,803
51095,5415,22,163,12423
51095,5416,69,262,19952
51095,5418,10,34,1453
51095,5419,24,174,6737
51095,5511,9,569,47675
51095,5611,6,114,6351
51095,5613,10,462,39296
51095,5614,5,20,656
51095,5615,11,176,13971
51095,5616,6,27,1230
51095,5617,81,878,28106
51095,5621,3,15,520
51095,6111,3,82,2098
51095,6114,5,16,817
51095,6116,14,78,720
51095,6115,4,22,197
51095,6211,33,343,39488
51095,6212,23,219,11944
51095,6213,51,313,12381
51095,6214,6,112,6139
51095,6216,13,342,11079
51095,6233,8,1078,30288
51095,6241,8,102,4223
51095,6242,3,56,1451
51095,6244,17,265,5605
51095,7111,4,3,121
51095,7115,4,1,121
51095,7139,33,804,15103
51095,7211,34,1207,36411
51095,7212,4,34,903
51095,7223,10,141,2769
51095,7225,109,2197,37621
51095,8111,21,127,4872
51095,8112,3,23,244
51095,8114,7,20,606
51095,8121,47,629,12854
51095,8123,8,80,1585
51095,8129,18,54,1008
51095,8131,39,349,6605
51095,8132,4,25,1184
51095,8133,5,6,345
51095,8139,10,40,1703
51540,2211,3,103,10298
51540,2361,40,318,19474
51540,2362,3,138,9220
51540,2371,4,98,8199
51540,2382,28,603,31224
51540,2381,10,149,6805
51540,2383,20,137,6712
51540,2389,12,200,12764
51540,3118,4,13,200
51540,3119,4,46,1278
51173,2361,9,29,794
51540,3121,8,235,5768
51540,3219,3,55,3419
51540,3231,5,23,1061
51540,3371,5,16,503
51540,4236,9,76,7987
51173,2381,5,11,294
51540,4234,3,62,8296
51540,4237,7,57,3122
51540,4239,3,6,246
51540,4242,4,36,3431
51540,4244,4,150,5139
51540,4248,3,54,2078
51540,4249,5,34,1397
51540,4251,7,13,1982
51540,4411,3,3,164
51540,4413,9,82,2685
51540,4422,14,155,2966
51540,4431,10,129,3206
51540,4441,9,60,3228
51540,4442,4,58,1985
51540,4451,34,1039,24971
51173,2382,5,20,703
51173,2389,5,27,664
51173,3219,4,208,6542
51173,3261,3,643,33027
51173,3327,4,86,4388
51173,3331,3,106,5529
51173,4238,3,36,1827
51173,4249,4,18,425
51173,4413,10,62,1561
51173,4411,5,54,1825
51173,4421,3,11,233
51173,4422,3,15,381
51173,4441,6,49,1664
51173,4451,11,455,7129
51173,4461,13,131,4668
51173,4471,20,128,2441
51173,4481,4,17,213
51173,4523,11,258,6081
51173,4539,5,6,91
51173,4533,3,10,155
51173,4543,3,11,618
51173,4841,10,112,4643
51173,4884,3,11,290
51540,4452,10,83,1413
51540,4453,6,50,761
51540,4461,20,254,7511
51540,4471,15,181,3913
51540,4481,40,464,8400
51540,4482,4,74,1356
51540,4483,7,33,1322
51540,4511,22,187,3135
51540,4512,5,56,771
51540,4523,5,62,874
51540,4531,6,36,583
51540,4532,9,115,1951
51540,4533,23,102,2502
51540,4539,12,48,1443
51173,5111,3,10,219
51173,5173,6,22,1136
51173,5191,4,30,543
51173,5221,15,143,7165
51173,5223,4,9,549
