Naics,Establishments,Employees,Payroll
115116,4,23,752
114111,11,4,43
113310,288,1652,66740
114112,15,17,593
115210,103,224,6752
115310,4,18,1003
113110,10,9,332
212111,31,1020,79424
212112,22,872,54477
212325,5,0,0
212321,6,32,1705
212313,3,0,0
212312,16,213,9359
213111,4,96,6046
212319,3,0,0
213113,13,59,3866
213112,5,31,1684
221117,3,0,0
221122,114,102,8800
221111,3,0,0
221210,10,0,0
221113,3,0,0
221310,12,0,0
238990,1142,6847,311924
236220,963,13664,1029031
238310,434,4434,230053
238210,1681,22216,1327974
238350,686,3728,172630
238330,422,2135,108766
238130,296,1424,59779
238150,98,1046,56683
237310,257,7369,467067
236210,20,756,57833
237210,93,372,38794
238140,531,4135,179493
236117,569,3976,320911
236116,37,312,16022
236115,1253,4487,215183
237120,13,168,9140
238290,97,1717,114130
238390,170,2123,101447
238190,91,550,28774
237990,100,2246,167151
238320,918,4384,195557
238220,2624,27936,1515109
238110,412,5808,296591
237130,139,3578,252473
236118,3216,11328,488841
238160,407,3786,201291
238170,241,1048,47069
238910,839,10899,554581
238120,37,788,47070
238340,169,1147,55474
237110,224,3681,193605
314999,12,40,1478
311611,9,23,924
315990,3,15,505
312120,79,932,26444
311920,7,675,54873
311812,28,310,8326
314120,17,114,3531
315210,7,14,342
312140,3,0,0
311930,3,0,0
311119,3,0,0
311615,5,3111,92854
311811,82,835,16079
311710,11,171,7880
313310,3,11,337
314910,13,53,1511
312230,4,0,0
312130,68,1245,23425
315240,3,0,0
321999,6,0,0
326199,28,1539,80953
324121,3,39,2095
323117,6,0,0
323111,309,5075,246735
323113,45,381,11195
322211,11,428,22894
321912,3,0,0
327991,19,430,20093
322212,3,261,19328
325120,7,109,7327
327390,3,244,10348
321918,5,103,4507
325412,3,0,0
325211,4,0,0
325910,4,158,9692
327320,60,581,33850
326291,3,0,0
321113,60,1092,46464
323120,13,126,8871
321214,3,0,0
321920,33,397,13617
332999,10,64,2403
333999,3,183,9279
339999,36,187,8554
334516,3,0,0
334118,3,0,0
333120,3,132,5054
333922,3,400,28364
337212,28,435,24087
339114,4,13,577
339116,112,553,23797
334111,3,147,11167
332813,9,79,5149
332312,19,591,33277
339910,3,0,0
332710,180,2007,96838
333914,3,0,0
332812,6,57,2926
333131,8,199,9553
337122,10,37,1234
339115,3,0,0
332323,8,213,12744
333318,3,0,0
333993,5,403,33366
332721,10,132,5627
334220,8,100,8755
335314,5,69,5466
332216,3,0,0
334511,6,0,0
332322,34,530,25140
336611,40,5474,300083
339950,67,702,30689
334614,5,0,0
339113,11,50,2723
337121,3,0,0
337110,86,742,23767
423110,96,1304,77778
424810,14,1064,56411
424920,14,34,1914
423320,45,688,31725
423520,6,12,1319
423430,143,5030,601524
424450,17,0,0
423810,96,1351,88806
424210,84,1152,86244
423610,247,2778,198083
423820,40,569,26435
424910,46,350,19256
424460,38,214,8819
424930,9,26,1095
424480,21,198,7234
423210,74,784,48944
424410,28,368,18886
424510,3,0,0
423710,64,431,25061
423220,91,856,48874
423620,15,46,2431
424130,33,318,19979
423830,347,4276,283529
423840,91,1053,74071
423940,28,47,2005
423310,117,2282,144132
424470,7,52,2937
423450,105,1153,91674
424320,24,194,13550
423510,86,1022,62069
423140,3,32,1097
423120,184,2262,96237
423420,176,1938,114930
423460,3,11,363
424690,79,524,43672
423440,37,671,35415
423390,61,710,41680
423690,136,2694,407287
424590,3,0,0
424490,201,5227,269591
423990,139,1200,87120
424990,98,308,18582
423490,28,707,37500
424420,18,60,1993
424950,15,105,5605
424720,3,26,1433
424710,17,117,7933
423410,3,14,1115
424310,3,18,1256
424610,11,104,4771
423720,124,1431,89910
424110,6,20,2857
423930,64,557,26177
423330,79,872,47229
423850,48,480,25201
423910,44,349,25157
424120,69,668,39971
423130,19,311,12418
424940,16,34,1330
423920,5,0,0
423860,39,677,68014
423730,164,1386,93811
425120,569,3620,198466
424820,56,596,34562
424330,21,93,7066
446199,140,930,34585
442299,393,5315,101675
445299,130,764,10529
441310,949,10095,241331
445291,33,187,3285
445310,391,2238,46320
441222,47,481,19458
448130,148,1559,21861
448150,176,1205,23722
445292,34,211,2334
445120,1072,6586,107814
446120,398,3820,67894
443142,557,6478,179395
448140,652,17815,282882
445220,29,86,2025
442210,242,1296,62420
446191,207,670,15472
445230,4,0,0
442110,622,5074,183364
447110,2709,22130,447305
444130,219,1891,48117
444110,93,3551,79165
443141,137,958,25329
448310,499,3005,100368
448320,19,84,3488
445210,23,93,2909
448110,165,1361,37117
441228,91,832,31471
441110,474,32043,1652575
444220,259,3583,100572
446130,287,2013,51275
444190,506,5183,266114
448190,231,2548,46180
447190,277,3575,97856
444210,43,299,10298
444120,145,624,20845
446110,1047,13087,533561
441210,19,419,21920
448210,573,5995,85234
445110,1450,67062,1669110
441320,474,4233,172008
441120,879,5558,241133
442291,16,74,2717
448120,741,9096,124276
452319,1060,10625,148969
453998,500,2287,67461
453920,56,143,3417
451211,154,2155,30170
452210,91,9378,195043
454110,726,8671,360435
453110,202,1051,21567
454310,117,1099,46321
453220,501,3695,57648
451120,191,3464,46842
453930,15,38,1352
451140,68,405,9842
451212,3,19,276
453210,114,999,18794
454390,520,2162,75680
453910,243,3115,67086
451130,51,473,6678
451110,441,5254,114195
453991,232,868,17617
453310,570,5089,91490
454210,29,100,3323
452311,171,32503,890505
488999,3,0,0
485999,15,29,1037
485510,12,384,12920
483113,7,208,14168
483111,3,0,0
488510,251,4074,258401
484110,632,3082,129095
484122,164,4753,272225
484121,607,7118,312302
483211,4,0,0
485320,101,752,23765
488320,3,0,0
488410,226,1461,61524
488330,13,195,14263
481211,9,81,8537
488119,35,4358,123403
488190,38,348,16058
488490,53,425,30876
488390,8,167,14869
488991,18,68,1599
486210,9,0,0
488310,10,134,12215
487110,4,11,384
487210,10,123,3376
481112,5,34,1416
481111,51,8456,677986
485410,3,0,0
485991,55,2090,77937
484220,747,4971,223560
484230,93,1123,49711
485310,57,334,8113
484210,234,4061,167901
492110,164,3438,148370
493110,186,9576,386893
492210,84,887,27956
493190,48,343,23238
493120,6,59,1760
519190,35,178,13259
511199,7,5,539
