Naics,Establishments,Employees,Payroll
1141,38,275,13217
1133,288,1652,66740
1152,103,224,6752
1151,10,83,2592
1153,4,18,1003
1131,10,9,332
2121,57,1892,133901
2123,64,540,25540
2131,27,510,32522
2211,172,200,18553
2212,10,0,0
2213,14,25,1632
2382,4502,55667,3138900
2383,3090,20060,948845
2381,2519,22775,1117870
2373,257,7369,467067
2372,93,372,38794
2362,1015,14717,1101317
2379,100,2246,167151
2389,2038,19162,935468
2361,5209,21879,1166848
2371,467,10220,624550
3111,3,0,0
3116,27,7037,214245
3159,3,15,505
3118,136,2017,55823
3121,220,3118,79099
3152,14,55,2038
3115,3,0,0
3114,3,0,0
3119,23,1091,75811
3149,36,130,4020
3117,11,171,7880
3133,3,11,337
3141,18,119,3818
3122,4,0,0
3251,13,1487,125240
3273,124,2341,120865
3222,36,2274,131903
3259,9,186,11192
3279,35,530,23567
3219,186,2881,96781
3241,3,39,2095
3254,3,0,0
3261,91,6153,266671
3231,432,6486,303397
3221,3,416,35751
3252,6,0,0
3262,3,0,0
3211,74,1414,60945
3212,6,569,20483
3331,17,331,14607
3323,152,3302,173316
3328,27,187,9824
3333,4,0,0
3342,10,160,13347
3341,6,211,16128
3322,3,0,0
3353,18,386,25613
3321,3,60,1873
3371,180,1886,63384
3327,232,2615,125981
3346,5,0,0
3391,176,1197,56429
3335,12,85,4378
3363,22,575,21269
3345,47,1770,156218
3372,33,498,27612
3329,21,133,5434
3339,41,1621,111047
3399,226,2253,104960
3344,12,524,35054
3366,41,5476,300196
3334,3,0,0
4243,79,661,33124
4248,86,2802,158076
4246,110,726,54699
4242,84,1152,86244
4245,15,0,0
4232,187,2595,156227
4244,538,12135,630370
4237,425,4168,261706
4236,454,6833,721111
4233,383,5587,324091
4238,842,11758,820306
4235,97,1152,70624
4239,399,4470,485987
4249,327,2597,136989
4231,401,6231,365765
4241,130,1299,79059
4247,41,364,20728
4234,626,11693,1044173
4251,577,3635,199510
4411,1422,38559,1932483
4413,1504,15029,432998
4453,391,2238,46320
4441,1178,28883,862721
4481,2251,34998,556868
4431,740,7990,221467
4421,622,5074,183364
4471,3068,26681,573739
4451,2600,77480,1851393
4461,2251,22470,764618
4422,732,7246,184913
4483,528,3149,105375
4442,401,4878,142396
4412,206,2344,98204
4482,573,5995,85234
4452,370,2276,41385
4512,177,2222,31212
4522,91,9378,195043
4543,736,4182,162884
4541,726,8671,360435
4531,202,1051,21567
4523,1305,55346,1364149
4532,655,5503,91319
4539,1209,7461,181772
4511,872,11241,204776
4533,570,5089,91490
4542,29,100,3323
4855,12,384,12920
4831,14,398,36575
4885,251,4074,258401
4841,1521,17244,837370
4832,4,0,0
4812,17,92,9627
4889,36,119,4292
4859,94,2645,93557
4862,9,0,0
4871,4,11,384
4872,10,123,3376
4811,56,8490,679402
4854,3,0,0
4842,1199,11987,524439
4881,84,5186,164265
4884,324,2334,107404
4883,44,2060,143052
4853,169,1271,36822
4851,3,5,206
4921,164,3438,148370
4922,84,887,27956
4931,301,11752,494936
5152,4,50,2621
5182,594,17887,2154853
5121,260,4794,146277
5111,377,7280,599864
5191,260,4454,438262
5179,147,1384,120848
5151,137,5588,353267
5174,20,1376,218992
5112,339,14505,2224125
5122,22,43,1823
5173,1414,26787,2692242
5223,505,3071,250670
5242,3211,20386,1536557
5221,3433,49453,3348343
5241,551,24946,1940041
5211,3,0,0
5222,1210,23086,2333726
5239,1466,8547,1212246
5259,3,2,64
5231,609,5274,840960
5313,2321,17978,1056666
5321,395,3227,120872
5324,276,3214,180867
5322,404,2364,86187
5323,24,87,3211
5331,36,670,97628
5311,2994,15561,759650
5312,3131,8450,535419
5412,3094,37418,2521435
5418,924,9276,627848
5413,3434,63665,5880051
5415,9779,174019,17467809
5411,4253,27641,2308887
5416,6026,85759,8219895
5419,2221,21822,1110050
5417,553,27668,3008455
5414,671,2181,128683
5511,1326,65920,6500979
5614,659,18977,790846
5613,1070,48848,1944921
5612,262,12849,727427
5616,651,35922,1604278
5611,679,14321,975218
5619,374,4532,248061
5629,178,2039,102692
5617,5913,66354,1821167
5615,442,4257,231727
5621,186,3079,169427
5622,23,296,21310
6114,293,3550,261753
6113,139,18468,572916
6117,267,2291,193431
6111,441,18243,660606
6112,9,0,0
6116,1520,12303,256823
6115,162,1786,82333
6244,1920,26737,546367
6242,271,4039,160449
6233,440,26773,735120
6221,19,25942,1622793
6216,963,30398,877131
6241,1501,29421,787896
6215,308,6192,414463
6231,196,19145,662101
6212,3285,25239,1430594
6213,3601,20889,866459
6211,5198,64613,5826993
6219,207,5251,239557
6239,56,476,13214
6214,946,16269,896697
6232,655,12704,352929
6223,3,0,0
6243,116,5922,194681
7114,28,26,1107
7131,60,640,9000
7132,4,15,417
7115,260,552,28803
7121,139,2237,67544
7139,1934,39613,673782
7111,125,1314,29849
7113,116,1545,45645
7112,47,128,4003
7224,149,2676,49259
7212,74,483,16420
7225,15001,289544,4682254
7213,24,58,1796
7223,1136,19218,501113
7211,1608,43534,1067375
8111,4192,25632,994317
8139,1655,22631,1698821
8134,571,4184,130102
8113,419,3208,175988
8122,454,3963,124442
8123,963,7090,189495
8112,277,2401,145468
8132,531,5448,383634
8129,1297,7577,205417
8114,682,2021,68855
8121,3897,21527,543963
8131,6260,48716,1056172
8133,476,6522,417565
