fips,Naics,Establishments,Employees,Payroll
9,113310,3,7,199
9,114112,3,8,1150
9,115210,47,196,7311
9,212321,27,238,11253
9,211120,3,30,3097
9,212312,3,0,0
9,212319,7,0,0
9,221122,39,652,74090
9,221112,7,233,34300
9,221111,3,8,332
9,221210,15,110,12304
9,221320,4,0,0
9,221310,24,229,16901
9,238990,375,1500,149222
9,236220,345,5380,484479
9,238310,173,2274,133252
9,238210,1122,8530,558943
9,238350,327,1789,83675
9,238330,160,707,36731
9,238130,92,480,22050
9,238150,65,517,35130
9,237310,110,1439,196518
9,236210,10,121,10189
9,237210,25,47,3299
9,238140,251,1202,70324
9,236117,164,552,44513
9,236116,19,132,12463
9,236115,360,1160,80182
9,238290,77,989,91771
9,238390,72,546,29519
9,238190,56,469,30029
9,237990,36,286,20424
9,238320,451,1481,74112
9,238220,1275,9702,631750
9,238110,191,1185,87664
9,237130,49,2269,200906
9,236118,1107,3301,170266
9,238160,158,954,80381
9,238170,81,348,19284
9,238910,521,4448,328401
9,238120,29,439,29364
9,238340,67,241,13074
9,237110,99,1131,96029
9,311999,3,5,372
9,314999,16,106,3656
9,315990,3,0,0
9,312120,38,251,8752
9,311513,3,152,7162
9,311920,8,83,3799
9,311812,35,1493,64424
9,311352,4,81,1262
9,314120,17,151,5598
9,311111,3,0,0
9,311421,3,54,1983
9,311520,5,58,1124
9,311612,10,257,9886
9,311811,155,1250,23621
9,314910,23,96,4228
9,312130,14,67,2628
9,325520,6,63,5630
9,325199,11,495,49810
9,322299,3,55,3580
9,325998,15,741,87988
9,321999,16,143,7482
9,326199,73,2796,147753
9,326299,3,66,3056
9,324121,6,0,0
9,323111,242,4175,207010
9,323113,64,1457,49396
9,321912,3,0,0
9,327991,32,368,15595
9,327215,7,483,32314
9,326130,3,100,3698
9,327993,3,0,0
9,327390,18,255,16003
9,321918,16,170,9747
9,325510,6,15,1341
9,322220,4,91,3633
9,325320,4,24,2700
9,325412,5,196,21848
9,325211,14,428,38783
9,321992,3,7,158
9,327320,25,440,28293
9,321113,6,0,0
9,325611,3,35,1605
9,323120,7,182,9980
9,326212,3,20,682
9,325620,11,359,24344
9,326113,13,414,36216
9,326121,3,0,0
9,321920,9,182,7230
9,321911,11,37,1616
9,336412,33,15483,1598475
9,336411,11,502,40727
9,335999,16,1225,106607
9,332999,38,587,34302
9,333999,32,1255,92504
9,339999,34,476,30678
9,334516,18,330,25500
9,334512,6,363,17547
9,332991,9,151,9025
9,334412,5,98,5186
9,332722,30,643,39809
9,334416,9,217,10877
9,334118,3,0,0
9,331420,5,177,10846
9,335931,14,128,4971
9,337212,52,627,33573
9,333515,50,595,35492
9,339114,10,395,18915
9,339116,48,286,13384
9,339930,4,35,1297
9,334510,12,427,40866
9,334417,4,278,19585
9,332813,67,1831,80174
9,332996,7,79,4913
9,332312,26,579,41858
9,339993,3,0,0
9,333995,3,60,4517
9,332912,6,491,35799
9,339991,5,358,24102
9,332510,27,684,40947
9,333511,20,602,37237
9,334513,22,2236,164396
9,339910,3,16,522
9,332710,312,3864,232218
9,333517,10,102,6270
9,337910,3,0,0
9,332812,48,2101,110729
9,332119,71,2379,136484
9,332811,27,407,23922
9,332321,8,54,5298
9,335312,5,95,8227
9,336320,3,0,0
9,336310,9,37,1635
9,336370,8,218,17433
9,336350,3,35,1439
9,339992,3,0,0
9,331491,9,625,41543
9,331523,3,34,1300
9,337122,17,44,2259
9,339940,5,45,1949
9,333314,3,36,952
9,332323,40,426,29873
9,336413,33,4811,516141
9,333318,17,297,19922
9,335929,9,381,25141
9,334290,4,0,0
9,334419,21,963,62823
9,333618,3,0,0
9,332618,6,21,1008
9,333249,22,258,15588
9,335129,3,20,933
9,334519,17,1147,85613
9,336390,7,0,0
9,333993,4,102,7475
9,332313,17,307,14472
9,332117,6,203,8938
9,332721,145,4110,241526
9,334418,11,347,18763
9,333244,5,85,7100
9,334220,11,473,33795
9,335314,16,547,34675
9,331221,4,467,29493
9,333519,11,198,17866
9,332216,25,849,56838
9,334511,4,0,0
9,334413,5,46,2054
9,333242,5,0,0
9,332322,54,814,45914
9,337215,4,9,186
9,339950,67,560,29993
9,332994,9,1114,64915
9,333514,57,686,43313
9,333612,3,21,1577
9,339920,16,159,5651
9,332613,20,1055,65739
9,339112,28,2446,136423
9,339113,21,469,33457
9,334210,6,0,0
9,334514,4,173,13376
9,333611,4,440,29929
9,337121,5,20,516
9,333992,6,127,7805
9,337110,80,598,27810
9,423110,31,814,55681
9,424810,23,529,34669
9,424920,12,169,3491
9,423320,51,461,29097
9,423520,9,76,17796
9,423430,92,2085,221398
9,424450,14,130,7309
9,423810,26,442,37038
9,424430,13,133,14479
9,424210,113,4434,542127
9,423610,168,2950,223196
9,423820,28,180,10544
9,424910,31,266,25666
9,424460,12,83,4924
9,424930,31,304,14256
9,424340,9,557,63100
9,424480,25,595,32377
9,423210,41,497,40033
9,424410,21,1196,73740
9,424510,5,26,4947
9,423710,80,2066,135247
9,423220,65,727,51891
9,423620,13,289,26855
9,424130,50,729,58056
9,423830,326,3810,291790
9,423840,117,1081,84532
9,423940,50,835,44311
9,423310,59,933,63691
9,424470,16,322,15470
9,423450,90,1903,202997
9,424320,18,176,5969
9,423510,107,2046,164912
9,423140,18,150,7353
9,423120,120,1815,81129
9,423420,133,1784,151874
9,423460,3,0,0
9,424690,101,1185,119545
9,423440,30,527,34664
9,423390,33,400,28674
9,423690,107,1216,104171
9,424590,4,7,667
9,424490,161,4670,436628
9,423990,67,1176,77254
9,424990,78,710,65987
9,423490,30,462,37239
9,424420,20,335,28383
