fips,Naics,Establishments,Employees,Payroll
9,115210,52,219,9217
9,212321,27,317,24639
9,212312,3,35,2143
9,212319,8,210,17617
9,221121,5,16,3596
9,221122,43,3925,507968
9,221112,10,214,32529
9,221111,3,9,359
9,221210,25,1006,109357
9,221320,4,90,6119
9,221310,23,730,76652
9,238990,369,1649,153986
9,236220,330,5747,519110
9,238310,168,2598,149778
9,238210,1130,9170,649363
9,238350,324,2003,98628
9,238330,156,782,48312
9,238130,76,550,29248
9,238150,60,501,42189
9,237310,102,1455,193689
9,236210,10,108,10594
9,237210,18,30,2555
9,238140,270,1346,81940
9,236117,129,478,37381
9,236116,18,133,13921
9,236115,345,1192,89688
9,237120,3,139,7765
9,238290,85,1278,109433
9,238390,81,758,43189
9,238190,58,706,59343
9,237990,38,325,29093
9,238320,445,1538,78445
9,238220,1291,10767,722983
9,238110,194,1308,98875
9,237130,43,2076,212896
9,236118,1171,3609,186340
9,238160,164,1086,87470
9,238170,77,293,20993
9,238910,526,4245,335403
9,238120,32,393,39766
9,238340,70,284,16556
9,237110,99,715,63452
9,314999,18,221,7918
9,315990,3,55,1371
9,312120,68,755,24671
9,311513,3,171,8127
9,311920,7,293,22848
9,311812,36,1885,79476
9,311352,5,118,4595
9,314120,17,124,4605
9,311511,3,209,17183
9,311520,8,55,1226
9,311612,9,206,8614
9,311991,3,26,1469
9,311811,148,1207,25335
9,312111,8,478,28244
9,314910,23,456,23709
9,312130,28,195,5044
9,325520,3,218,17930
9,325199,13,582,62653
9,322299,5,61,4467
9,325998,11,252,24269
9,321999,12,142,6324
9,326199,78,2995,156258
9,326299,3,65,3104
9,324121,13,84,11835
9,323111,224,3845,204428
9,323113,66,1302,42075
9,325991,3,60,5076
9,327991,37,403,18423
9,325314,3,52,2952
9,327215,7,343,22074
9,326130,3,103,3612
9,327390,19,550,38966
9,321918,17,166,10667
9,325510,4,66,5312
9,322121,3,372,31432
9,322220,8,291,19569
9,325320,4,24,2458
9,325412,12,433,40167
9,325211,16,616,49380
