Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
71109,2382,11,1,0,4
71109,2382,4,220,0,4
71109,2382,5,230,0,4
71109,2383,3,1,0,4
71109,4238,7,1,0,4
71109,4238,3,210,0,4
71109,4238,4,230,0,4
71109,4413,6,1,0,4
71109,4413,3,210,0,4
71109,4441,3,1,0,4
71109,4451,8,1,0,4
71109,4451,3,220,0,4
71109,4453,3,1,0,4
71109,4461,6,1,0,4
71109,4461,4,210,0,4
71109,4471,4,220,0,4
71109,4471,11,1,0,4
71109,4471,7,210,0,4
71109,4523,4,1,0,4
71109,4523,4,220,0,4
71109,4539,3,1,0,4
71109,4539,3,210,0,4
71109,4881,5,1,0,4
71109,4884,7,1,0,4
71109,4884,3,220,0,4
71109,4921,4,1,0,4
71109,5223,4,1,0,4
71109,5223,3,210,0,4
71109,5311,8,1,0,4
71109,5311,7,210,0,4
71109,5313,3,1,0,4
71109,5321,7,1,0,4
71109,5321,3,210,0,4
71109,5412,5,1,0,4
71109,5412,3,210,0,4
71109,5413,3,1,0,4
71109,6211,4,1,0,4
71109,6212,4,1,0,4
71109,6243,3,1,0,4
71109,6244,9,1,0,4
71109,6244,5,210,0,4
71109,6244,3,220,0,4
71109,7211,12,1,0,4
71109,7211,4,220,0,4
71109,7211,4,230,0,4
71109,7211,4,241,0,4
71109,7224,3,1,0,4
71109,7225,15,1,0,4
71109,7225,3,220,0,4
71109,7225,4,230,0,4
71109,7225,5,241,0,4
71109,8111,5,1,0,4
71109,8111,4,210,0,4
71109,8113,3,1,0,4
71109,8123,3,1,0,4
71109,8131,13,1,0,4
71109,8131,5,210,0,4
71109,8131,6,220,0,4
