Zip Code,naics,Establishments,Employees,Payroll,IND Level
10472,81,70,001,0,2
10472,81,51,210,0,2
10472,81,9,220,0,2
10472,81,6,230,0,2
10472,81,4,241,0,2
10472,00,615,001,135576,2
10472,00,444,210,0,2
10472,00,81,220,0,2
10472,00,44,230,0,2
10472,00,35,241,0,2
10472,00,7,242,0,2
10472,00,4,251,0,2
10472,23,42,001,0,2
10472,23,30,210,0,2
10472,23,5,220,0,2
10472,23,3,230,0,2
10472,31-33,4,001,0,2
10472,31-33,3,210,0,2
10472,42,14,001,0,2
10472,42,11,210,0,2
10472,44-45,171,001,0,2
10472,44-45,133,210,0,2
10472,44-45,21,220,0,2
10472,44-45,9,230,0,2
10472,44-45,7,241,0,2
10472,48-49,20,001,0,2
10472,48-49,15,210,0,2
10472,51,8,001,0,2
10472,51,5,210,0,2
10472,52,21,001,0,2
10472,52,12,210,0,2
10472,52,6,220,0,2
10472,52,3,230,0,2
10472,53,69,001,0,2
10472,53,64,210,0,2
10472,53,3,220,0,2
10472,54,19,001,0,2
10472,54,14,210,0,2
10472,54,3,220,0,2
10472,56,13,001,0,2
10472,56,10,210,0,2
10472,56,3,220,0,2
10472,61,7,001,0,2
10472,61,4,210,0,2
10472,62,61,001,0,2
10472,62,31,210,0,2
10472,62,9,220,0,2
10472,62,8,230,0,2
10472,62,11,241,0,2
10472,72,95,001,0,2
10472,72,60,210,0,2
10472,72,16,220,0,2
10472,72,9,230,0,2
10472,72,7,241,0,2
10472,72,3,242,0,2
