Zip,Naics,Establishments,Employees,Payroll
04414,1133,3,1,0
04414,1133,3,210,0
04428,5412,3,1,0
04428,5412,3,210,0
04428,5617,4,1,0
04428,6232,6,1,0
04428,6232,3,210,0
04428,6232,3,220,0
04444,6212,3,220,0
04444,6213,9,1,0
04444,6213,7,210,0
04444,6232,5,1,0
04444,6244,8,1,0
04444,6244,5,210,0
04444,7139,3,1,0
04463,4441,3,1,0
04463,4471,5,1,0
04463,4471,3,230,0
04463,7225,5,1,0
04493,4842,4,1,0
04493,4842,4,210,0
04496,2361,8,1,0
04496,2361,7,210,0
04538,2382,3,1,0
04538,2382,3,210,0
04538,4452,3,1,0
04538,4481,5,1,0
04538,4481,5,210,0
04538,4532,11,1,0
04538,4532,11,210,0
04553,2361,8,1,0
04553,2361,8,210,0
04553,2383,5,1,0
04553,2383,5,210,0
04578,1141,3,1,0
04578,1141,3,210,0
04578,2361,10,1,0
04578,2361,9,210,0
04605,5413,7,1,0
04605,5413,5,210,0
04605,5416,3,1,0
04605,5419,6,1,0
04605,5419,3,210,0
04605,5617,29,1,0
04605,5617,22,210,0
04605,5617,6,220,0
04609,7223,5,1,0
04609,7223,3,210,0
04609,7225,72,1,0
04609,7225,51,210,0
04609,7225,7,220,0
04609,7225,11,230,0
04609,7225,3,241,0
04609,8111,3,1,0
04630,6213,3,1,0
04630,6213,3,210,0
04630,8111,3,1,0
04630,8111,3,210,0
04631,7225,6,1,0
04631,7225,4,210,0
04662,2383,3,1,0
04662,5313,3,1,0
04662,7139,4,1,0
04662,7225,5,1,0
04662,7225,4,210,0
04730,1133,5,1,0
04730,1133,4,210,0
04730,2361,9,1,0
04730,2361,9,210,0
04730,2382,9,1,0
04730,2382,5,210,0
04730,2382,3,220,0
04736,6241,6,1,0
04736,6241,3,210,0
04736,6241,3,220,0
04736,6244,4,1,0
04736,7139,3,1,0
04736,7211,3,1,0
04736,7225,13,1,0
04736,7225,3,220,0
04736,7225,4,230,0
04736,7225,4,241,0
04765,7212,3,1,0
04765,7225,3,1,0
04781,1133,7,1,0
04781,1133,7,210,0
04843,4872,5,1,0
04843,4872,5,210,0
04843,5111,4,1,0
04843,5111,3,210,0
04843,5121,5,1,0
04843,5121,3,220,0
04854,5617,6,1,0
04854,5617,5,210,0
04854,6233,3,1,0
04855,1141,7,1,0
04855,1141,7,210,0
04855,7225,3,1,0
04862,7139,4,1,0
04862,7139,4,210,0
04862,7225,4,1,0
04863,1141,22,1,0
04863,1141,22,210,0
04863,2361,3,1,0
04863,2361,3,210,0
04901,5411,14,1,0
04901,5411,11,210,0
04901,5412,9,1,0
04901,5412,6,210,0
04901,5413,4,1,0
04901,5415,5,1,0
04901,5415,4,210,0
04901,5416,5,1,0
04901,5416,4,210,0
04901,5419,4,1,0
04915,5242,5,1,0
04915,5242,4,210,0
04915,5311,4,1,0
04915,5311,3,210,0
04915,5312,5,1,0
04915,5312,4,210,0
04936,7225,3,1,0
04937,2361,6,1,0
04937,2361,5,210,0
04937,2362,4,1,0
04937,2381,6,1,0
04937,2381,4,210,0
04944,6232,3,1,0
04944,6232,3,220,0
04945,1133,11,1,0
04945,1133,9,210,0
04963,2382,7,1,0
04963,2382,4,210,0
04963,4461,4,1,0
04963,4471,3,1,0
04976,2389,4,1,0
04976,2389,3,210,0
04976,4238,4,1,0
04976,4239,5,1,0
04976,4239,3,220,0
04043,4481,6,1,0
04043,4481,4,210,0
04043,4511,3,1,0
04043,4511,3,210,0
04043,4532,3,1,0
04043,4539,4,1,0
04043,4541,4,1,0
04043,4541,3,210,0
04043,5112,3,1,0
04046,5617,5,220,0
04046,6212,4,1,0
04046,6212,3,210,0
04046,6213,3,1,0
04046,6213,3,210,0
04046,6244,5,1,0
04046,7121,3,1,0
04062,3327,7,1,0
04062,3327,4,210,0
04062,3372,3,1,0
04062,4237,3,1,0
04062,4251,4,1,0
04062,4251,3,210,0
04064,5311,7,1,0
04064,5311,5,210,0
04064,5312,9,1,0
04064,5312,8,210,0
04064,5313,5,1,0
04064,5313,3,210,0
04064,5416,4,1,0
04064,5416,4,210,0
04072,4539,6,1,0
04072,4539,3,210,0
04072,4543,7,1,0
04072,4841,4,1,0
04072,4842,3,1,0
04072,5173,3,1,0
04072,5221,15,1,0
04073,4523,4,1,0
04073,4539,6,1,0
