Zip,Naics,Establishments,Employees,Payroll
04414,113,4,1,0
04414,113,4,210,0
04428,484,3,1,0
04428,541,4,1,0
04428,541,4,210,0
04428,561,4,1,0
04428,623,6,1,0
04428,623,3,210,0
04428,623,3,220,0
04444,623,6,1,0
04444,624,9,1,0
04444,624,5,210,0
04444,624,3,230,0
04444,713,3,1,0
04444,722,11,1,0
04444,722,4,210,0
04444,722,4,230,0
04463,444,3,1,0
04463,447,5,1,0
04463,447,3,230,0
04463,722,5,1,0
04464,722,3,1,0
04493,238,3,1,0
04493,238,3,210,0
04493,484,4,1,0
04493,484,4,210,0
04496,113,3,1,0
04496,113,3,210,0
04496,236,8,1,0
04496,236,7,210,0
04538,238,5,1,0
04538,238,4,210,0
04538,424,4,1,0
04538,424,4,210,0
04538,441,3,1,0
04538,444,4,1,0
04538,445,5,1,0
04538,448,6,1,0
04538,448,6,210,0
04538,453,17,1,0
04538,453,17,210,0
04553,236,8,1,0
04553,236,8,210,0
04553,238,8,1,0
04553,238,7,210,0
04576,541,3,1,0
04576,541,3,210,0
04576,721,3,1,0
04576,721,3,210,0
04578,114,3,1,0
04578,114,3,210,0
04578,236,10,1,0
04578,236,9,210,0
04605,561,35,1,0
04605,561,26,210,0
04605,561,8,220,0
04609,811,4,1,0
04609,811,3,210,0
04609,812,10,1,0
04609,812,8,210,0
04630,621,4,1,0
04630,621,3,210,0
04630,811,4,1,0
04630,811,4,210,0
04631,621,3,1,0
04631,721,3,1,0
04631,721,3,210,0
04631,722,6,1,0
04631,722,4,210,0
04662,238,3,220,0
04662,442,3,1,0
04662,453,3,1,0
04662,453,3,210,0
04662,531,6,1,0
04662,531,5,210,0
04662,713,4,1,0
04662,722,6,1,0
04662,722,5,210,0
04662,813,4,1,0
04730,113,5,1,0
04730,113,4,210,0
04730,236,10,1,0
04730,236,9,210,0
04730,238,20,1,0
04730,238,12,210,0
04730,238,4,220,0
04730,238,3,230,0
04736,624,5,220,0
04736,713,3,1,0
04736,721,3,1,0
04736,722,14,1,0
04736,722,3,220,0
04736,722,4,230,0
04736,722,5,241,0
04761,238,3,1,0
04765,541,3,1,0
04765,541,3,210,0
04765,721,3,1,0
04765,722,3,1,0
04776,621,3,1,0
04781,113,7,1,0
04781,113,7,210,0
04785,445,3,1,0
04843,454,3,1,0
04843,487,5,1,0
04843,487,5,210,0
04843,511,4,1,0
04843,511,3,210,0
04843,512,6,1,0
04843,512,3,210,0
04843,512,3,220,0
04843,522,4,1,0
04854,561,6,1,0
04854,561,5,210,0
04854,623,5,1,0
04855,114,7,1,0
04855,114,7,210,0
04855,722,3,1,0
04862,722,5,1,0
04862,812,5,1,0
04862,812,3,210,0
04862,813,3,1,0
04862,813,3,210,0
04863,114,22,1,0
04863,114,22,210,0
04863,236,3,1,0
04863,236,3,210,0
04901,541,5,230,0
04901,541,3,241,0
04901,551,5,1,0
04915,523,3,1,0
