Zip,Naics,Establishments,Employees,Payroll
03901,00,89,1,19935
03901,00,58,210,0
03901,00,16,220,0
03901,00,10,230,0
03901,00,5,241,0
03901,23,23,1,0
03901,23,17,210,0
03901,23,5,230,0
03901,31,4,210,0
03901,31,8,1,0
03901,31,3,220,0
03901,42,3,1,0
03901,44,9,1,0
03901,44,5,210,0
03901,44,3,220,0
03901,54,5,1,0
03901,54,4,210,0
03901,56,7,1,0
03901,56,4,210,0
03901,62,8,1,0
03901,62,6,210,0
03901,72,4,1,0
03901,81,9,1,0
03901,81,7,210,0
03902,00,65,1,19360
03902,00,46,210,0
03902,00,12,220,0
03902,00,5,230,0
03902,23,17,1,0
03902,23,12,210,0
03902,23,3,220,0
03902,31,3,1,0
03902,44,7,1,0
03902,44,4,210,0
03902,53,3,1,0
03902,53,3,210,0
03902,54,9,1,0
03902,54,7,210,0
03902,56,6,1,0
03902,56,5,210,0
03902,72,10,1,0
03902,72,7,210,0
03902,81,4,1,0
03903,71,3,1,0
03903,71,3,210,0
03903,72,6,1,0
03903,72,4,210,0
03903,81,12,1,0
03903,81,10,210,0
03903,00,142,1,44539
03903,00,88,210,0
03903,00,24,220,0
03903,00,21,230,0
03903,00,7,241,0
03903,23,28,1,0
03903,23,20,210,0
03903,23,4,220,0
03903,23,3,230,0
03903,31,8,1,0
03903,31,3,220,0
03903,42,9,1,0
03903,42,5,210,0
03903,44,17,1,0
03903,44,7,210,0
03903,44,4,220,0
03903,44,6,230,0
03903,48,4,1,0
03903,48,3,210,0
03903,52,7,1,0
03903,52,5,210,0
03903,53,6,1,0
03903,53,6,210,0
03903,54,14,1,0
03903,54,12,210,0
03903,56,15,1,0
03903,56,6,210,0
03903,56,3,220,0
03903,56,4,230,0
03903,62,10,1,0
03903,62,4,210,0
03903,62,4,230,0
03904,00,327,1,109829
03904,00,150,210,0
03904,00,80,220,0
03904,00,50,230,0
03904,00,36,241,0
03904,00,9,242,0
03904,23,22,1,0
03904,23,17,210,0
03904,23,3,220,0
03904,31,12,1,0
03904,31,4,210,0
03904,31,3,230,0
03904,42,7,1,0
03904,42,5,210,0
03904,44,117,1,0
03904,44,27,210,0
03904,44,47,220,0
03904,44,24,230,0
03904,44,16,241,0
03904,52,11,1,0
03904,52,6,210,0
03904,52,3,220,0
03904,53,16,1,0
03904,53,10,210,0
03904,53,4,220,0
03904,54,23,1,0
03904,54,19,210,0
03904,54,3,220,0
03904,55,4,1,0
03904,56,13,1,0
