Zip,Naics,Establishments,Employees,Payroll
03901,237,3,1,0
03901,238,20,1,0
03901,238,15,210,0
03901,238,4,230,0
03901,321,3,1,0
03901,441,4,1,0
03901,441,3,220,0
03901,541,5,1,0
03901,541,4,210,0
03901,561,6,1,0
03901,561,3,210,0
03901,624,6,1,0
03901,624,5,210,0
03901,722,3,1,0
03901,811,5,1,0
03901,811,4,210,0
03902,238,15,1,0
03902,238,11,210,0
03902,531,3,1,0
03902,531,3,210,0
03902,541,9,1,0
03902,541,7,210,0
03902,561,6,1,0
03902,561,5,210,0
03902,721,4,1,0
03902,721,3,210,0
03902,722,6,1,0
03902,722,4,210,0
03902,813,4,1,0
03903,722,6,1,0
03903,722,4,210,0
03903,811,6,1,0
03903,811,5,210,0
03903,813,4,1,0
03903,813,3,210,0
03903,236,9,1,0
03903,236,8,210,0
03903,238,17,1,0
03903,238,11,210,0
03903,238,4,220,0
03903,423,3,1,0
03903,424,5,1,0
03903,447,4,1,0
03903,454,5,1,0
03903,524,4,1,0
03903,524,3,210,0
03903,531,5,1,0
03903,531,5,210,0
03903,541,14,1,0
03903,541,12,210,0
03903,561,12,1,0
03903,561,6,210,0
03903,562,3,1,0
03903,621,6,1,0
03903,621,3,210,0
03903,624,4,1,0
03904,236,7,1,0
03904,236,4,210,0
03904,238,15,1,0
03904,238,13,210,0
03904,312,3,1,0
03904,332,3,1,0
03904,423,3,1,0
03904,424,3,1,0
03904,442,7,1,0
03904,442,4,210,0
03904,444,4,1,0
03904,445,3,210,0
03904,445,9,1,0
03904,445,4,220,0
03904,446,5,1,0
03904,447,5,1,0
03904,448,70,1,0
03904,448,7,210,0
03904,448,31,220,0
03904,448,19,230,0
03904,448,11,241,0
03904,451,4,1,0
03904,451,3,210,0
03904,453,7,1,0
03904,453,5,210,0
03904,522,4,1,0
03904,523,5,1,0
03904,523,3,210,0
03904,531,14,1,0
03904,531,9,210,0
03904,531,4,220,0
03904,541,23,1,0
03904,541,19,210,0
03904,541,3,220,0
03904,551,4,1,0
03904,561,12,1,0
03904,561,9,210,0
03904,621,15,1,0
03904,621,8,210,0
03904,621,3,220,0
03904,624,4,1,0
03904,713,5,1,0
03904,721,6,1,0
03904,721,4,210,0
03904,722,38,1,0
03904,722,11,210,0
03904,722,4,220,0
03904,722,11,230,0
03904,722,7,241,0
03904,722,5,242,0
03904,811,9,1,0
03904,811,6,210,0
