Zip,Naics,Establishments,Employees,Payroll
03902,00,66,1,22119
03902,00,48,210,0
03902,00,11,220,0
03902,00,5,230,0
03902,23,18,1,0
03902,23,13,210,0
03902,23,3,220,0
03902,44,9,1,0
03902,44,7,210,0
03902,53,4,1,0
03902,53,4,210,0
03902,54,9,1,0
03902,54,7,210,0
03902,56,5,1,0
03902,56,4,210,0
03902,72,9,1,0
03902,72,6,210,0
03902,81,5,1,0
03902,81,3,210,0
03901,00,92,1,21511
03901,00,61,210,0
03901,00,13,220,0
03901,00,14,230,0
03901,00,4,241,0
03901,23,24,1,0
03901,23,16,210,0
03901,23,4,220,0
03901,23,4,230,0
03901,31,7,1,0
03901,31,3,210,0
03901,31,3,220,0
03901,42,4,1,0
03901,44,7,1,0
03901,44,4,210,0
03901,48,3,1,0
03901,48,3,210,0
03901,54,6,1,0
03901,54,5,210,0
03901,56,8,1,0
03901,56,6,210,0
03901,62,8,1,0
03901,62,6,210,0
03901,72,4,1,0
03901,72,3,230,0
03901,81,12,1,0
03901,81,10,210,0
03903,00,139,1,49496
03903,00,79,210,0
03903,00,28,220,0
03903,00,21,230,0
03903,00,10,241,0
03903,23,30,1,0
03903,23,21,210,0
03903,23,5,220,0
03903,31,7,1,0
03903,42,9,1,0
03903,42,5,210,0
03903,44,16,1,0
03903,44,5,210,0
03903,44,5,220,0
03903,44,6,230,0
03903,48,3,1,0
03903,52,7,1,0
03903,52,5,210,0
03903,53,5,1,0
03903,53,4,210,0
03903,54,14,1,0
03903,54,11,210,0
03903,54,3,220,0
03903,56,14,1,0
03903,56,5,210,0
03903,56,5,230,0
03903,62,10,1,0
03903,62,4,210,0
03903,62,3,230,0
03903,72,6,1,0
03903,72,3,210,0
03908,72,12,1,0
03908,72,3,210,0
03908,72,3,230,0
03908,72,4,241,0
03903,81,12,1,0
03903,81,9,210,0
03908,81,8,1,0
03908,81,5,210,0
03908,81,3,220,0
03908,00,13,230,0
03908,00,119,1,33691
03908,00,78,210,0
03908,00,16,220,0
03908,00,9,241,0
03908,22,3,1,0
03908,23,25,1,0
03908,23,22,210,0
03908,31,5,1,0
03908,31,3,210,0
03908,42,3,1,0
03908,42,3,210,0
03908,44,10,1,0
03908,44,6,210,0
03908,48,3,1,0
03908,53,4,1,0
03908,53,4,210,0
03908,54,9,1,0
03908,54,6,210,0
