Zip,Naics,Establishments,Employees,Payroll
04938,54111,3,1,0
04938,54161,3,1,0
04938,54161,3,210,0
04938,56172,3,1,0
04938,56172,3,210,0
04938,56173,5,1,0
04938,56173,4,210,0
04953,52421,3,1,0
04953,52421,3,210,0
04953,62111,3,1,0
04970,23891,3,1,0
04970,23891,3,210,0
04970,53111,4,1,0
04970,53111,4,210,0
04970,53121,4,1,0
04970,53121,3,210,0
04982,72111,3,1,0
04982,72251,3,1,0
04983,11331,3,1,0
04983,11331,3,210,0
04983,23611,3,1,0
04938,62111,10,1,0
04938,62111,6,210,0
04938,62111,4,220,0
04938,62121,5,1,0
04938,62131,3,1,0
04938,62311,3,1,0
04938,62321,14,1,0
04953,72251,14,1,0
04953,72251,3,210,0
04953,72251,5,230,0
04953,72251,3,241,0
04953,81111,3,1,0
04953,81311,3,1,0
04953,81311,3,210,0
04970,56173,9,1,0
04970,56173,8,210,0
04970,72111,3,1,0
04970,72251,13,1,0
04983,48422,4,1,0
04984,48721,3,1,0
04984,48721,3,210,0
04985,71399,7,1,0
04938,62321,3,210,0
04938,62321,3,220,0
04938,62321,8,230,0
04938,62331,3,1,0
04938,62412,3,1,0
04938,62412,3,210,0
04938,62419,3,1,0
04938,62441,6,1,0
04938,62441,3,210,0
04955,23821,3,1,0
04955,23891,3,1,0
04970,72251,5,210,0
04970,72251,3,220,0
04970,72251,4,230,0
04971,23611,3,1,0
04971,62321,4,1,0
04971,62321,4,220,0
04985,71399,5,210,0
04938,72231,3,1,0
04938,72251,24,1,0
04938,72251,9,220,0
04938,72251,8,230,0
04938,72251,6,241,0
04938,81111,5,1,0
04938,81111,4,210,0
04957,23891,4,1,0
04957,23891,4,210,0
04957,44711,5,1,0
04957,44711,3,220,0
04957,48422,4,1,0
04957,48422,3,210,0
04974,42471,3,1,0
04988,72251,6,1,0
04988,72251,3,230,0
04989,23611,3,1,0
04930,45231,3,1,0
04930,48422,4,1,0
04930,48422,3,210,0
04938,81311,9,1,0
04938,81311,8,210,0
04938,81331,3,1,0
04938,81331,3,210,0
04957,72251,4,1,0
04957,72251,3,210,0
04957,81111,3,1,0
04957,81111,3,210,0
04974,45331,3,1,0
04974,45331,3,210,0
04974,62441,3,1,0
04974,72251,6,1,0
04974,72251,3,210,0
04974,81311,4,1,0
04974,81311,4,210,0
04989,23821,3,1,0
04930,62441,3,1,0
04930,62441,3,210,0
04930,72251,7,1,0
04930,72251,3,210,0
04930,72251,3,220,0
04930,81111,4,1,0
04930,81111,3,210,0
04943,51731,3,1,0
04943,51731,3,210,0
04958,11331,4,1,0
04958,51731,4,1,0
04976,11331,3,1,0
04976,22111,3,1,0
04976,23611,8,1,0
04976,23611,8,210,0
04937,23611,4,1,0
04937,23611,4,210,0
04937,23622,3,1,0
04944,62321,3,1,0
04945,11331,12,1,0
04945,11331,8,210,0
04945,44711,3,1,0
04945,44711,3,230,0
04963,23611,4,1,0
04963,23611,3,210,0
04963,23822,4,1,0
04963,23822,3,210,0
04963,23891,3,1,0
04976,23821,7,1,0
04976,23821,3,210,0
04976,23821,3,230,0
04976,23822,3,1,0
04976,23822,3,210,0
04937,23891,3,1,0
04937,44711,7,1,0
04937,44711,3,230,0
04945,72121,3,1,0
04945,72121,3,210,0
04945,72251,3,1,0
04947,23611,3,1,0
04963,44511,3,1,0
04963,44711,3,1,0
04963,44711,3,220,0
04963,52392,3,1,0
04963,52392,3,210,0
04976,42399,3,1,0
04976,44111,3,1,0
04976,44131,5,1,0
04976,44132,4,1,0
04976,44511,4,1,0
04937,45431,3,1,0
04937,56173,3,1,0
04947,23891,3,1,0
04947,44711,4,1,0
04947,44711,3,230,0
04963,53112,3,1,0
04963,53112,3,210,0
04963,54151,4,1,0
04963,54151,4,210,0
04976,44711,4,1,0
04976,45231,3,1,0
04976,45399,3,1,0
04976,45399,3,210,0
04976,48412,3,1,0
04976,48422,5,1,0
04937,62321,4,1,0
04937,62412,3,1,0
04937,62412,3,241,0
04937,62441,3,1,0
04937,62441,3,210,0
04937,72251,8,1,0
04937,72251,5,230,0
04947,72111,3,1,0
04947,72251,14,1,0
04947,72251,5,220,0
04947,72251,4,230,0
04947,72251,3,241,0
04963,62111,4,1,0
04963,62441,3,1,0
04963,72121,7,1,0
04963,72121,6,210,0
04976,48422,3,220,0
04976,48531,3,1,0
04976,51731,4,1,0
04976,52212,3,1,0
04976,52421,5,1,0
04976,53121,3,1,0
04937,81111,4,1,0
04938,23611,11,1,0
04938,23611,8,210,0
04938,23611,3,220,0
04950,11331,4,1,0
04950,23611,4,1,0
04950,23611,4,210,0
04963,72251,8,1,0
04963,72251,4,230,0
04963,81311,3,1,0
04964,72121,3,1,0
04964,72121,3,210,0
04976,53121,3,210,0
04976,54111,5,1,0
04976,54111,4,210,0
04976,54121,3,1,0
04976,54121,3,210,0
04976,56132,3,1,0
04938,23821,3,1,0
04938,23821,3,210,0
04938,23891,4,1,0
04938,23891,3,210,0
04950,44413,5,1,0
04950,44413,3,210,0
04964,72251,4,1,0
04965,23611,3,1,0
04965,23611,3,210,0
04965,72251,5,1,0
04965,81112,3,1,0
04976,56173,4,1,0
04976,56173,3,210,0
04976,62111,4,1,0
04976,62121,5,1,0
04976,62121,3,220,0
04976,62142,3,1,0
04938,44111,4,1,0
04938,44112,4,1,0
04938,44131,3,1,0
04938,44131,3,230,0
04938,44132,4,1,0
04938,44132,3,220,0
04938,44413,3,1,0
04938,44422,4,1,0
04938,44422,3,210,0
04950,62321,4,1,0
04950,72251,4,1,0
04950,81111,3,1,0
04950,81311,4,1,0
04950,81311,4,210,0
04966,11331,8,1,0
04966,11331,6,210,0
04967,23822,4,1,0
04976,62321,4,1,0
04976,62412,6,1,0
04976,62412,3,220,0
04976,62419,4,1,0
04976,62419,3,210,0
04976,62441,7,1,0
04976,62441,7,210,0
04938,44511,7,1,0
04938,44511,3,210,0
04938,44711,7,1,0
04938,44711,3,220,0
04938,44711,3,230,0
04938,45111,3,1,0
04952,23611,3,1,0
04952,23611,3,210,0
04952,23821,3,1,0
04952,23821,3,210,0
04967,23822,3,210,0
04967,44711,3,1,0
04967,54121,3,1,0
04967,54133,3,1,0
04976,72111,4,1,0
04976,72251,25,1,0
04976,72251,6,210,0
04976,72251,7,220,0
04976,72251,7,230,0
04976,72251,3,241,0
04938,45231,5,1,0
04938,45411,3,1,0
04938,51731,5,1,0
04938,51731,3,210,0
04938,52212,4,1,0
04952,62441,3,1,0
04952,62441,3,210,0
04952,81111,3,1,0
04952,81111,3,210,0
04953,23611,3,1,0
04953,23611,3,210,0
04953,23622,3,1,0
04967,55111,3,1,0
04967,62111,3,1,0
04967,72251,6,1,0
04967,72251,3,220,0
04976,81111,6,1,0
04976,81111,4,210,0
04976,81112,3,1,0
04976,81391,3,1,0
04976,81393,3,1,0
04938,52421,5,1,0
04938,52421,3,210,0
04938,53111,4,1,0
04938,53111,3,210,0
04938,53121,4,1,0
04938,53121,4,210,0
04953,44711,3,1,0
04953,45399,3,1,0
04953,52211,4,1,0
04967,81311,8,1,0
04967,81311,8,210,0
04970,23611,8,1,0
04970,23611,5,210,0
04982,11331,3,1,0
04982,11331,3,210,0
04579,23611,12,1,0
04579,23611,9,210,0
04579,23835,3,1,0
04579,23835,3,210,0
04579,23891,3,1,0
04605,81111,12,1,0
04605,81111,10,210,0
04605,81119,3,1,0
04605,81149,3,1,0
04605,81149,3,210,0
04614,53121,3,1,0
04614,53121,3,210,0
04614,54121,3,1,0
04614,54121,3,210,0
04614,56173,6,1,0
04614,56173,4,210,0
04646,11411,8,1,0
04646,11411,7,210,0
04649,11411,9,1,0
04649,11411,9,210,0
04649,23611,3,1,0
04679,53121,4,1,0
04679,53121,4,210,0
04679,54133,3,1,0
04679,56173,6,1,0
04679,56173,5,210,0
