Zip,Naics,Establishments,Employees,Payroll
04414,00,18,1,2465
04414,00,13,210,0
04414,00,4,230,0
04414,11,4,1,0
04414,11,4,210,0
04414,23,3,1,0
04416,00,128,1,37859
04416,00,84,210,0
04416,00,21,220,0
04416,00,17,230,0
04416,00,4,241,0
04416,23,26,1,0
04428,44,7,1,0
04428,44,3,210,0
04428,44,4,220,0
04428,48,4,1,0
04428,54,4,1,0
04428,54,4,210,0
04428,56,5,1,0
04428,56,3,210,0
04428,62,8,1,0
04428,62,5,210,0
04428,62,3,220,0
04444,71,3,1,0
04444,72,11,1,0
04444,72,4,210,0
04444,72,4,230,0
04463,31,5,1,0
04463,44,12,1,0
04463,44,6,220,0
04463,44,4,230,0
04463,48,3,1,0
04463,72,5,1,0
04463,81,4,1,0
04463,81,4,210,0
04464,00,15,1,1654
04464,00,11,210,0
04464,23,3,1,0
04464,23,3,210,0
04464,72,4,1,0
04468,00,170,1,104691
04468,00,91,210,0
04493,23,6,1,0
04493,23,5,210,0
04493,31,3,1,0
04493,44,6,1,0
04493,44,3,220,0
04493,48,4,1,0
04493,48,4,210,0
04495,00,7,1,3894
04495,00,6,210,0
04496,00,68,1,15678
04496,00,49,210,0
04496,00,8,220,0
04496,00,8,230,0
04496,11,3,1,0
04496,11,3,210,0
04496,23,15,1,0
04496,23,12,210,0
04538,31,3,1,0
04538,42,5,1,0
04538,42,5,210,0
04538,44,46,1,0
04538,44,34,210,0
04538,44,3,220,0
04538,44,7,230,0
04551,23,3,1,0
04551,23,3,210,0
04551,71,4,1,0
04551,71,3,210,0
04553,00,85,1,29531
04553,00,51,210,0
04553,00,18,220,0
04553,00,8,230,0
04553,00,6,241,0
04553,23,16,1,0
04553,23,15,210,0
04553,31,4,1,0
04553,44,13,1,0
04576,54,3,210,0
04576,72,5,1,0
04576,72,4,210,0
04576,81,3,1,0
04578,00,152,1,51742
04578,00,97,210,0
04578,00,24,220,0
04578,00,19,230,0
04578,00,9,241,0
04578,11,4,1,0
04578,11,4,210,0
04578,23,23,1,0
04578,23,18,210,0
04578,23,5,220,0
04605,56,39,1,0
04605,56,28,210,0
04605,56,8,220,0
04609,81,25,1,0
04609,81,15,210,0
04609,81,7,220,0
04630,62,4,1,0
04630,62,3,210,0
04630,81,6,1,0
04630,81,5,210,0
04631,00,41,1,12112
04631,00,25,210,0
04631,00,9,220,0
04631,00,3,230,0
04631,23,3,1,0
04631,44,6,1,0
04631,44,4,210,0
04631,62,5,1,0
04631,71,3,1,0
04631,71,3,210,0
04631,72,9,1,0
04631,72,7,210,0
04662,44,15,1,0
04662,44,12,210,0
04662,53,6,1,0
04662,53,5,210,0
04662,62,4,1,0
04662,62,3,210,0
04662,71,7,1,0
04662,71,5,210,0
04662,72,8,1,0
04662,72,6,210,0
04662,81,5,1,0
04662,81,3,210,0
04664,00,29,1,3254
04730,00,5,242,0
04730,00,3,251,0
04730,11,5,1,0
04730,11,4,210,0
04730,23,31,1,0
04730,23,22,210,0
04730,23,4,220,0
04730,23,4,230,0
04736,71,3,1,0
04736,72,17,1,0
04736,72,4,210,0
04736,72,4,220,0
04736,72,4,230,0
04736,72,5,241,0
04761,00,10,210,0
04761,00,3,220,0
04761,23,4,1,0
04761,23,3,210,0
04761,44,3,1,0
04762,00,8,1,689
04762,00,7,210,0
04762,81,3,1,0
04762,81,3,210,0
