Zip Code,naics,Establishments,Employees,Payroll,IND Level
08536,00,423,001,1696288,2
08536,00,270,210,0,2
08536,00,58,220,0,2
08536,00,43,230,0,2
08536,00,24,241,0,2
08536,00,13,242,0,2
08536,00,7,251,0,2
08536,00,3,252,0,2
08536,00,3,260,0,2
08536,23,11,001,0,2
08536,23,10,210,0,2
08536,31-33,3,001,0,2
08536,42,24,001,0,2
08536,42,15,210,0,2
08536,44-45,17,001,0,2
08536,44-45,8,210,0,2
08536,44-45,3,220,0,2
08536,51,8,001,0,2
08536,51,5,210,0,2
08536,52,17,001,0,2
08536,52,10,210,0,2
08536,52,3,220,0,2
08536,53,14,001,0,2
08536,53,9,210,0,2
08536,53,3,230,0,2
08536,54,171,001,0,2
08536,54,134,210,0,2
08536,54,14,220,0,2
08536,54,7,230,0,2
08536,54,7,241,0,2
08536,54,6,242,0,2
08536,56,15,001,0,2
08536,56,10,210,0,2
08536,61,12,001,0,2
08536,61,5,210,0,2
08536,61,3,220,0,2
08536,62,65,001,0,2
08536,62,32,210,0,2
08536,62,16,220,0,2
08536,62,9,230,0,2
08536,62,5,241,0,2
08536,71,3,001,0,2
08536,72,33,001,0,2
08536,72,12,210,0,2
08536,72,5,220,0,2
08536,72,12,230,0,2
08536,72,3,241,0,2
08536,81,24,001,0,2
08536,81,14,210,0,2
08536,81,7,220,0,2
