Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
04106,45331,3,210,0,5
04106,45399,5,1,0,5
04106,45399,3,220,0,5
04106,45431,5,1,0,5
04106,45431,3,210,0,5
04106,48411,3,1,0,5
04106,48412,4,1,0,5
04106,49211,6,1,0,5
04106,49211,3,210,0,5
04106,81311,10,1,0,5
04106,81311,4,210,0,5
04106,81311,4,241,0,5
04106,81321,6,1,0,5
04106,81321,3,210,0,5
04106,81331,3,1,0,5
04106,81341,4,1,0,5
04106,81393,5,1,0,5
04106,81393,3,210,0,5
04106,49311,5,1,0,5
04106,51731,9,1,0,5
04106,51731,3,210,0,5
04106,51731,3,230,0,5
04106,51791,4,1,0,5
04106,51791,3,210,0,5
04106,51821,4,1,0,5
04106,51821,3,210,0,5
04106,52211,12,1,0,5
04106,52211,5,210,0,5
04106,52211,4,220,0,5
04106,52212,4,1,0,5
04106,52212,3,220,0,5
04106,52213,8,1,0,5
04106,52213,3,210,0,5
04106,52213,3,220,0,5
04106,52229,6,1,0,5
04106,52229,3,241,0,5
04106,52232,6,1,0,5
04106,52232,3,210,0,5
04106,52312,4,1,0,5
04106,52312,4,210,0,5
04106,52392,5,1,0,5
04106,52392,4,210,0,5
04106,52411,13,1,0,5
04106,52412,8,1,0,5
04106,52421,13,1,0,5
04106,52421,7,210,0,5
04106,52429,7,1,0,5
04106,53111,9,1,0,5
04106,53111,6,210,0,5
04106,53112,6,1,0,5
04106,53112,5,210,0,5
04106,53113,3,1,0,5
04106,53121,14,1,0,5
04106,53121,14,210,0,5
04106,53131,8,1,0,5
04106,53131,6,210,0,5
04106,53132,5,1,0,5
04106,53132,5,210,0,5
04106,54111,6,1,0,5
04106,54111,3,230,0,5
04106,54119,5,1,0,5
04106,54121,22,1,0,5
04106,54121,14,210,0,5
04106,54121,4,220,0,5
04106,54133,13,1,0,5
04106,54133,4,210,0,5
04106,54133,4,220,0,5
04106,54133,3,241,0,5
04106,54138,3,1,0,5
04106,54143,3,1,0,5
04106,54143,3,210,0,5
04106,54151,9,1,0,5
04106,54151,9,210,0,5
04106,54161,14,1,0,5
04106,54161,11,210,0,5
04106,54162,3,1,0,5
04106,54192,4,1,0,5
04106,54192,3,210,0,5
04106,11411,5,1,0,5
04106,11411,5,210,0,5
04106,23611,30,1,0,5
04106,23611,29,210,0,5
04106,23622,6,1,0,5
04106,23622,5,210,0,5
04106,55111,12,1,0,5
04106,55111,3,242,0,5
04106,55111,3,251,0,5
04106,56132,12,1,0,5
04106,56132,4,210,0,5
04106,56132,3,241,0,5
04106,23816,4,1,0,5
04106,23816,3,210,0,5
04106,23821,7,1,0,5
04106,23821,3,210,0,5
04106,23821,4,220,0,5
04106,23822,8,1,0,5
04106,23822,5,210,0,5
04106,23831,4,1,0,5
04106,23831,3,210,0,5
04106,23832,12,1,0,5
