Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
27518,53111,3,1,0,5
27518,53112,3,1,0,5
27518,53121,19,1,0,5
27518,53121,19,210,0,5
27518,53131,9,1,0,5
27518,53131,5,210,0,5
27518,53131,3,220,0,5
27518,53139,3,1,0,5
27518,53139,3,210,0,5
27518,54111,16,1,0,5
27518,54111,6,210,0,5
27518,54111,7,220,0,5
27518,54121,14,1,0,5
27518,54121,11,210,0,5
27518,54131,4,1,0,5
27518,54131,3,210,0,5
27518,54132,3,1,0,5
27518,54133,20,1,0,5
27518,54133,7,210,0,5
27518,54133,6,241,0,5
27518,54133,3,251,0,5
27518,54151,44,1,0,5
27518,54151,25,210,0,5
27518,54151,8,220,0,5
27518,54151,5,230,0,5
27518,54151,3,241,0,5
27518,54161,39,1,0,5
27518,54161,33,210,0,5
27518,54169,6,1,0,5
27518,54169,4,210,0,5
27518,54171,7,1,0,5
27518,54171,4,210,0,5
27518,54191,3,1,0,5
27518,54194,9,1,0,5
27518,54194,5,230,0,5
27518,54194,3,241,0,5
27518,55111,9,1,0,5
27518,55111,3,210,0,5
27518,55111,3,241,0,5
27518,56111,6,1,0,5
27518,56111,3,210,0,5
27518,56131,3,1,0,5
27518,56132,4,1,0,5
27518,56141,3,1,0,5
27518,56143,3,1,0,5
27518,56173,3,1,0,5
27518,61143,3,1,0,5
27518,61161,5,1,0,5
27518,61161,3,230,0,5
27518,61162,6,1,0,5
27518,61162,3,210,0,5
27518,61171,3,1,0,5
27518,62111,89,1,0,5
27518,62111,32,210,0,5
27518,62111,21,220,0,5
27518,62111,18,230,0,5
27518,62111,15,241,0,5
27518,62121,35,1,0,5
27518,62121,5,210,0,5
27518,62121,20,220,0,5
27518,62121,7,230,0,5
27518,62121,3,241,0,5
27518,62131,5,1,0,5
27518,62131,5,210,0,5
27518,62132,4,1,0,5
27518,62133,8,1,0,5
27518,62133,8,210,0,5
27518,62134,12,1,0,5
27518,62134,5,210,0,5
27518,62134,3,230,0,5
27518,62139,10,1,0,5
27518,62139,7,210,0,5
27518,62149,4,1,0,5
27518,62151,5,1,0,5
27518,62331,3,1,0,5
27518,62419,3,1,0,5
27518,62419,3,210,0,5
27518,62441,3,1,0,5
27518,62441,3,241,0,5
27518,71394,7,1,0,5
27518,71394,5,210,0,5
27518,72111,12,1,0,5
27518,72111,3,210,0,5
27518,72111,6,241,0,5
27518,72232,3,1,0,5
27518,72251,74,1,0,5
27518,72251,18,210,0,5
27518,72251,10,220,0,5
27518,72251,15,230,0,5
27518,72251,24,241,0,5
27518,72251,7,242,0,5
27518,81111,3,1,0,5
27518,81112,3,1,0,5
27518,23611,18,1,0,5
27518,23611,12,210,0,5
27518,23611,4,220,0,5
27518,23832,4,1,0,5
27518,23832,3,210,0,5
27518,23899,4,1,0,5
27518,23899,3,220,0,5
27518,81119,4,1,0,5
27518,81211,28,1,0,5
27518,81211,14,210,0,5
27518,81211,6,220,0,5
27518,81211,7,230,0,5
27518,81219,5,1,0,5
27518,81232,3,1,0,5
27518,81291,4,1,0,5
27518,81291,3,210,0,5
27518,81311,7,1,0,5
27518,81311,4,210,0,5
27518,42343,3,1,0,5
27518,42345,3,1,0,5
27518,42345,3,210,0,5
27518,42369,3,1,0,5
27518,42512,6,1,0,5
27518,42512,5,210,0,5
27518,44211,6,1,0,5
27518,44211,4,210,0,5
27518,81321,3,1,0,5
27518,81321,3,210,0,5
27518,81392,3,1,0,5
27518,44229,3,1,0,5
27518,44314,3,1,0,5
27518,44511,4,1,0,5
27518,44529,3,1,0,5
27518,44611,6,1,0,5
27518,44611,4,241,0,5
27518,44619,4,1,0,5
27518,44619,3,210,0,5
27518,44711,3,1,0,5
27518,44814,5,1,0,5
27518,44814,4,241,0,5
27518,45231,4,1,0,5
27518,45391,4,1,0,5
27518,45391,3,220,0,5
27518,45411,9,1,0,5
27518,45411,8,210,0,5
27518,45439,3,1,0,5
27518,51121,11,1,0,5
27518,51731,6,1,0,5
27518,51731,3,210,0,5
27518,51791,4,1,0,5
27518,51821,10,1,0,5
27518,51821,6,210,0,5
27518,52211,7,1,0,5
27518,52211,4,220,0,5
27518,52213,5,1,0,5
27518,52213,3,210,0,5
27518,52229,6,1,0,5
27518,52229,4,210,0,5
27518,52312,5,1,0,5
27518,52312,5,210,0,5
27518,52392,15,1,0,5
27518,52392,12,210,0,5
27518,52392,3,220,0,5
27518,52393,6,1,0,5
27518,52393,5,210,0,5
27518,52421,14,1,0,5
27518,52421,13,210,0,5
27518,52429,3,1,0,5
