Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
10281,446120,3,001,0,6
10281,448210,3,001,0,6
10281,511120,8,001,0,6
10281,511120,3,210,0,6
10281,518210,3,001,0,6
10281,522110,7,001,0,6
10281,522110,4,210,0,6
10281,523110,5,001,0,6
10281,523110,3,252,0,6
10281,523120,4,001,0,6
10281,523910,5,001,0,6
10281,523910,4,210,0,6
10281,523920,13,001,0,6
10281,523920,5,210,0,6
10281,524210,14,001,0,6
10281,524210,10,210,0,6
10281,531120,4,001,0,6
10281,531210,6,001,0,6
10281,531210,5,210,0,6
10281,541110,8,001,0,6
10281,541110,4,210,0,6
10281,541611,3,001,0,6
10281,551114,4,001,0,6
10281,561320,3,001,0,6
10281,713940,3,001,0,6
10281,722310,11,001,0,6
10281,722310,5,210,0,6
10281,722310,3,220,0,6
10281,722511,6,001,0,6
10281,722511,3,242,0,6
10281,722513,10,001,0,6
10281,722513,3,230,0,6
10281,722513,5,241,0,6
10281,722515,3,001,0,6
