fips,Naics,Establishments,Employees,Payroll
24,236220,885,12785,1033883
24,238110,326,8633,481451
24,238220,2076,26563,1747345
24,221111,7,83,10174
24,221112,26,1371,152672
24,221114,4,0,0
24,221115,3,0,0
24,221117,3,13,479
24,238120,70,1352,81292
24,238290,142,3723,311227
24,221122,69,5829,812974
24,221210,15,1430,141870
24,238130,176,912,56355
24,238910,518,9245,544619
24,221310,18,146,9136
24,221320,5,22,1508
24,237110,171,3557,237460
24,221330,6,99,9742
24,237120,18,1089,58610
24,238140,396,5161,255788
24,238310,340,5896,307588
24,238990,473,4983,279251
24,113110,3,10,632
24,237130,127,3311,208244
24,238150,120,1730,125036
24,113310,52,164,6625
24,237210,86,300,28210
24,238320,782,4558,212958
24,114111,13,12,249
24,114112,8,4,98
24,114210,6,53,2475
24,238160,289,3598,204913
24,238330,358,1799,105734
24,311111,4,107,5835
24,311119,13,225,11682
24,311211,3,58,2523
24,115112,5,6,472
24,115114,8,278,14724
24,115115,4,122,4036
24,115116,4,0,0
24,236115,445,2338,130682
24,237310,158,4576,316415
24,238170,127,607,30935
24,238340,147,1197,67061
24,311224,3,0,0
24,311225,3,0,0
24,311340,7,257,11415
24,115210,90,414,14334
24,236116,49,998,104174
24,236117,256,2244,213718
24,238190,146,1198,69459
24,311351,4,37,714
24,311352,16,146,3531
24,311411,3,0,0
24,311421,4,308,14213
24,115310,9,42,1936
24,236118,3137,10682,495665
24,238350,564,3606,210273
24,311511,9,850,45350
24,311513,5,182,7857
24,311520,8,0,0
24,212111,5,102,5464
24,237990,91,980,62858
24,238390,172,2709,143259
24,311611,13,259,10636
24,311612,8,198,10761
24,311615,5,0,0
24,311710,15,280,18251
24,212312,10,247,15878
24,212313,3,133,8944
24,212319,4,0,0
24,236210,29,437,28440
24,238210,1518,21417,1366896
24,212321,16,196,11331
24,213111,3,13,501
24,213112,9,0,0
24,311920,8,226,9107
24,311941,5,174,10977
24,311942,9,1860,123795
24,312140,12,86,5477
24,313220,3,189,6256
24,314999,37,252,10730
24,325120,3,0,0
24,325180,11,965,86726
24,327910,3,0,0
24,327991,20,267,12308
24,333413,6,93,6472
24,333414,4,71,3543
24,333415,14,1256,79463
24,336413,4,0,0
24,336611,9,231,12093
24,423410,13,137,10255
24,423420,124,2250,148116
24,423710,96,1083,79035
24,423940,59,397,43096
24,424430,26,636,32661
24,311991,4,0,0
24,311999,6,146,11484
24,313310,7,24,617
24,313320,3,0,0
24,315210,11,74,1613
24,315220,9,795,23486
24,315240,4,6,146
24,315990,5,78,3036
24,325199,7,184,11657
24,325211,7,239,12183
24,327992,5,80,5281
24,327999,3,0,0
24,331110,6,58,3079
24,333511,5,271,9667
24,333514,9,185,9201
24,333515,4,3,76
24,333517,4,0,0
24,333519,4,51,2340
24,336612,22,243,8523
24,423720,127,1860,131881
24,423990,124,1461,102453
24,424440,14,340,16072
24,424910,62,386,27313
24,424920,23,178,13391
24,441210,9,291,13590
24,441222,116,855,40013
24,445210,73,516,12450
