Naics,Establishments,Employees,Payroll
4882,8,122,4673
4884,216,2503,99251
4883,9,936,114256
4853,80,1453,96234
4851,9,2062,115319
4921,205,10084,443877
4922,95,1180,42528
4931,293,16586,761267
5152,3,57,6922
5182,318,10605,859505
5121,269,5328,110287
5111,240,4888,249769
5191,159,1082,77280
5179,78,2465,143790
5151,128,3402,222490
5174,5,261,52768
5112,238,8229,900825
5122,34,65,3065
5173,1000,20523,1197221
5223,633,19318,1635970
5242,3091,25489,1496251
5221,1692,41637,2834448
5241,1000,40417,3006240
5222,1075,24488,1617185
5239,1518,10158,988111
5259,11,32,3989
5231,488,6642,851010
5313,2091,19818,1175686
5321,307,3286,130169
5324,308,3693,212442
5322,281,2998,94106
5323,46,362,16279
5331,58,1055,97535
5311,2366,14718,642193
5312,4759,9551,621205
5412,3050,19544,1000140
5418,729,5259,246312
5413,2364,26952,2119319
5415,2341,26597,2438763
5411,3363,17543,1528709
5416,4084,23656,1661779
5419,1495,16150,694830
5417,289,10738,1675445
5414,612,1761,90878
5511,971,61827,5121715
5614,820,33198,956105
5613,949,47733,1799519
5612,109,6133,315245
5616,498,16169,441997
5611,854,12080,650890
5619,373,3820,201025
5629,186,1833,87125
5617,4172,48375,1334940
5615,293,6694,493143
5621,214,5601,274673
5622,45,857,46308
6114,191,1171,89578
6113,89,17755,812624
6117,195,2008,120582
6111,582,24978,912466
6112,16,491,22411
6116,918,8042,151781
6115,225,4359,228660
6244,885,13170,271198
6242,215,4807,188386
6233,838,21776,591282
6221,76,91981,6245620
6216,563,17286,621341
6241,1253,44679,1010318
6215,577,8011,590611
6231,229,18561,650825
6212,2756,18519,899348
6213,3766,18506,753409
6211,5208,49254,4397211
6219,339,9592,525663
6239,135,1878,56615
6214,1114,28180,1378697
6222,8,2505,118556
6232,972,17444,460677
6223,11,2347,144663
6243,112,4015,96092
7114,39,116,5844
7131,48,2081,32374
7132,64,4011,132740
7115,283,676,37792
7121,108,2942,85719
7139,1320,32453,658630
7111,103,1801,36626
7113,145,2978,58079
7112,77,3549,725639
7224,618,6825,124119
7212,214,1965,47510
7225,10548,232045,4199489
7213,11,67,1242
7223,730,16975,332356
7211,1157,54311,1591036
8111,3007,19691,755792
8139,703,7868,297405
8134,366,3142,83492
8113,306,2799,158314
8122,177,1378,50468
8123,420,5252,161734
8112,257,1315,57583
8132,307,2581,153965
8129,873,7431,355104
8114,410,1402,48097
8121,2269,13836,325618
8131,2174,22117,530623
8133,301,3295,131618
