,relevant_naics,estab,emp,payann,fips
431031,7132,8,991,36776,04019
431032,7139,206,5196,93968,04019
431033,7211,142,8745,233360,04019
431034,7115,48,76,4101,04019
431035,7212,18,353,8332,04019
431036,7213,11,67,1242,04019
431037,7223,71,1372,24852,04019
431038,7224,99,1068,15914,04019
431039,7225,1547,33759,583667,04019
431040,8111,473,3299,111574,04019
431041,8112,37,174,8105,04019
431042,8114,49,242,5903,04019
431043,8121,361,2083,53666,04019
431044,8113,36,198,10744,04019
431045,8122,27,262,9037,04019
431046,8123,70,609,17152,04019
431047,8129,121,806,14738,04019
431048,8131,340,3700,74680,04019
431049,8132,64,452,24189,04019
431050,8133,67,568,22973,04019
431051,8134,61,431,9104,04019
431052,8139,113,1639,42088,04019
431053,1133,3,9,224,04013
431054,1141,4,3,396,04013
431055,1151,23,174,6731,04013
431056,1152,60,160,4634,04013
431057,1153,6,111,3597,04013
431058,2111,6,13,1555,04013
431059,2122,3,27,1370,04013
431060,2123,31,434,27528,04013
431061,2131,20,406,38369,04013
431062,2211,39,5913,721772,04013
431063,2212,13,581,51385,04013
431064,2213,47,816,73609,04013
431065,2362,535,9051,716966,04013
431066,2361,1592,10136,714206,04013
431067,2371,209,7275,535764,04013
431068,2372,74,407,35289,04013
431069,2373,97,5816,386672,04013
431070,2379,27,631,43737,04013
431071,2381,969,21567,1070578,04013
431072,2382,2312,37329,2186849,04013
431073,2383,1414,17011,771393,04013
431074,3111,12,77,4108,04013
431075,3112,3,59,4676,04013
431076,3113,12,146,4005,04013
431077,3114,9,306,10592,04013
431078,3115,11,1477,85727,04013
431079,3116,10,1715,88527,04013
431080,3118,93,3915,134703,04013
431081,2389,682,10151,521389,04013
431082,3119,22,3542,113555,04013
431083,3121,39,2188,108725,04013
431084,3132,4,36,1421,04013
431085,3133,9,66,1978,04013
431086,3141,16,153,4556,04013
431087,3149,38,770,26555,04013
431088,3152,20,171,4150,04013
431089,3159,4,17,497,04013
431090,3169,5,12,292,04013
431091,3211,7,79,2195,04013
431092,3212,15,1244,51177,04013
431093,3219,111,3332,138096,04013
431094,3221,3,135,5431,04013
431095,3222,28,1885,87190,04013
431096,3231,291,4194,228079,04013
431097,3241,20,296,22661,04013
431098,3252,12,405,22857,04013
431099,3253,5,109,6441,04013
431100,3254,40,2606,133024,04013
431101,3255,12,231,11586,04013
431102,3256,25,540,26552,04013
431103,3259,26,1114,79173,04013
431104,3251,16,476,37419,04013
431105,3261,113,4367,216269,04013
431106,3262,18,419,20457,04013
431107,3271,5,36,2489,04013
431108,3272,19,798,35045,04013
431109,3273,81,2295,121981,04013
431110,3274,3,56,4423,04013
431111,3279,24,424,16681,04013
431112,3311,3,172,8256,04013
431113,3312,9,239,13846,04013
431114,3313,8,842,51991,04013
431115,3314,10,212,11715,04013
431116,3315,11,620,28418,04013
431117,3321,14,505,25998,04013
431118,3322,14,308,11169,04013
431119,3323,189,4773,249982,04013
431120,3326,13,179,9617,04013
431121,3327,253,4822,259439,04013
431122,3328,68,1472,61776,04013
431123,3329,90,4259,327655,04013
431124,3331,18,784,43033,04013
431125,3324,5,253,19461,04013
431126,3325,6,67,3356,04013
431127,3332,24,641,40588,04013
431128,3333,29,388,26119,04013
431129,3334,22,1045,56103,04013
431130,3335,57,1601,83728,04013
431131,3336,5,96,6674,04013
431132,3339,35,766,40632,04013
431133,3341,17,114,11250,04013
431134,3342,14,3100,257494,04013
431135,3343,5,18,1324,04013
431136,3344,75,8171,701399,04013
431137,3345,75,4685,419759,04013
431138,3346,5,27,933,04013
431139,3351,9,188,10241,04013
431140,3352,8,610,41785,04013
431141,3353,13,264,24821,04013
431142,3359,22,1000,56653,04013
431143,3362,22,480,20784,04013
431144,3363,60,2404,121117,04013
431145,3364,58,10427,923526,04013
431146,3369,17,183,10068,04013
431147,3371,114,2746,102695,04013
431148,3361,3,15,1584,04013
431149,3372,43,1012,47862,04013
431150,3379,16,1283,45259,04013
431151,3391,116,3191,227337,04013
431152,3399,183,2972,160655,04013
431153,4231,325,5446,289673,04013
431154,4232,184,2504,146165,04013
431155,4233,209,3364,192331,04013
431156,4234,508,8548,764634,04013
431157,4235,110,1368,87484,04013
431158,4236,405,9072,866873,04013
431159,4237,284,3696,247629,04013
431160,4238,595,8305,681701,04013
431161,4239,347,3657,180226,04013
431162,4241,105,1750,102559,04013
431163,4242,142,4284,320637,04013
431164,4243,64,803,32168,04013
431165,4244,345,10494,548988,04013
431166,4245,11,61,2807,04013
431167,4246,158,1573,103721,04013
431168,4247,39,507,49661,04013
431169,4248,34,3367,208603,04013
431170,4249,266,2478,121856,04013
431171,4251,509,4078,217124,04013
431172,4413,613,6755,224633,04013
431173,4421,286,3508,156375,04013
431174,4422,350,4392,104471,04013
431175,4411,432,21214,1379210,04013
431176,4412,157,2642,114738,04013
431177,4431,290,4847,175857,04013
431178,4441,502,14528,409837,04013
431179,4442,101,1302,40820,04013
431180,4451,682,31757,880233,04013
431181,4452,218,1701,35920,04013
431182,4461,1115,13724,513401,04013
431183,4471,763,9838,205394,04013
431184,4481,1083,18011,316217,04013
431185,4453,115,726,16165,04013
431186,4482,280,3019,46041,04013
431187,4483,240,1595,58858,04013
431188,4511,434,5963,126926,04013
431189,4512,54,838,14795,04013
431190,4522,47,5337,115160,04013
431191,4523,372,30798,886771,04013
431192,4531,77,411,9496,04013
431193,4532,267,2571,48502,04013
431194,4533,267,5012,97572,04013
431195,4539,703,5444,154527,04013
431196,4543,424,1839,77108,04013
431197,4811,20,14342,1193510,04013
431198,4812,43,525,46244,04013
431199,4841,602,14248,658554,04013
431200,4541,763,15452,693856,04013
431201,4542,56,492,16684,04013
431202,4842,385,6650,304722,04013
431203,4851,6,1373,68746,04013
431204,4852,5,829,32927,04013
431205,4853,58,1300,93539,04013
431206,4854,10,1201,46397,04013
431207,4859,89,2567,66983,04013
431208,4855,14,604,20107,04013
431209,4862,6,75,6249,04013
431210,4871,4,35,1273,04013
431211,4872,4,43,1208,04013
431212,4879,5,106,3919,04013
431213,4882,8,122,4673,04013
431214,4884,119,1867,77420,04013
431215,4885,213,2839,197990,04013
431216,4889,21,178,2172,04013
431217,4921,135,8358,360041,04013
431218,4922,75,1088,39520,04013
431219,4931,194,12221,536638,04013
431220,4881,106,3542,162757,04013
431221,4883,9,936,114256,04013
431222,5111,150,3695,203449,04013
431223,5112,199,5543,623490,04013
431224,5121,195,4049,86258,04013
431225,5122,29,60,2921,04013
431226,5151,57,2214,166974,04013
431227,5152,3,57,6922,04013
431228,5173,610,15715,953931,04013
431229,5174,5,261,52768,04013
431230,5179,67,2405,140861,04013
431231,5182,283,8950,799046,04013
431232,5191,136,1006,74373,04013
431233,5221,1123,35181,2506207,04013
431234,5222,761,21441,1426297,04013
431235,5223,501,18896,1620317,04013
431236,5231,373,6165,780261,04013
431237,5239,1151,8791,862663,04013
431238,5241,833,35681,2716490,04013
431239,5242,2204,22043,1336670,04013
431240,5259,8,4,389,04013
431241,5311,1460,11198,543233,04013
431242,5312,3509,7243,511546,04013
431243,5313,1567,15808,1009230,04013
431244,5321,207,2428,104965,04013
431245,5322,159,2219,72199,04013
431246,5323,37,347,15763,04013
431247,5331,48,1007,94950,04013
431248,5411,2390,13564,1271757,04013
431249,5412,2067,14877,835114,04013
431250,5324,222,3047,178232,04013
431251,5413,1654,22242,1747040,04013
431252,5414,489,1421,72054,04013
431253,5415,1843,21585,2051004,04013
431254,5418,598,4521,220602,04013
431255,5416,3226,20745,1475524,04013
431256,5417,174,9023,1524422,04013
431257,5419,1025,10900,499254,04013
431258,5511,754,56291,4808482,04013
431259,5611,604,9800,545784,04013
431260,5612,74,1525,77508,04013
431261,5613,787,38723,1553649,04013
431262,5614,607,21854,652177,04013
431263,5615,203,5819,459300,04013
431264,5616,351,13258,357254,04013
431265,5617,2811,37091,1037439,04013
431266,5619,300,3175,177982,04013
431267,5621,127,3973,217218,04013
431268,5622,29,662,36978,04013
431269,5629,105,1240,62420,04013
431270,6111,373,17141,655992,04013
431271,6112,10,282,15392,04013
431272,6113,75,17554,806828,04013
431273,6114,155,1107,85513,04013
431274,6115,159,3664,199230,04013
431275,6116,664,6254,100878,04013
431276,6117,154,1517,79584,04013
431277,6211,3605,33908,3090340,04013
431278,6213,2586,13467,562867,04013
431279,6212,1968,13023,636258,04013
431280,6214,637,15193,745508,04013
431281,6215,412,6916,532991,04013
431282,6216,366,11222,416198,04013
431283,6219,206,6027,345981,04013
431284,6221,36,58343,4067341,04013
431285,6222,8,2505,118556,04013
431286,6223,11,2347,144663,04013
431287,6232,564,10626,289781,04013
431288,6231,150,11224,409647,04013
431289,6233,538,15704,439951,04013
431290,6239,93,1394,43029,04013
431291,6241,784,32520,750371,04013
431292,6242,123,3425,141050,04013
431293,6243,60,1328,40622,04013
431294,6244,548,9322,193899,04013
431295,7111,68,1118,25906,04013
431296,7112,63,3320,724341,04013
431297,7113,104,2384,50023,04013
431298,7114,33,110,5742,04013
431299,7115,184,501,30466,04013
431300,7121,38,2019,57256,04013
431301,7131,41,1763,27092,04013
431302,7132,50,2933,92865,04013
431303,7139,844,22777,464905,04013
431304,7224,345,4430,86619,04013
431305,8111,1808,12690,518585,04013
431306,8113,210,2248,130170,04013
431307,7211,467,30038,967280,04013
431308,7212,28,326,8370,04013
431309,7223,496,12481,251851,04013
431310,7225,6844,156737,2902697,04013
431311,8112,171,1027,45946,04013
431312,8114,279,950,35181,04013
431313,8121,1644,10576,246236,04013
431314,8122,99,817,31851,04013
431315,8123,287,4166,132078,04013
431316,8129,645,6190,331837,04013
431317,8131,1186,14826,386362,04013
431318,8132,197,1964,123829,04013
431319,8133,148,2165,89876,04013
431320,8134,192,2044,64884,04013
431321,8139,425,4875,216338,04013
431322,2123,6,46,2216,04015
431323,2211,12,211,16727,04015
431324,2212,3,60,4423,04015
431325,2213,13,66,2756,04015
431326,2361,106,480,19445,04015
431327,2362,8,57,3201,04015
431328,2371,8,48,2298,04015
431329,2372,7,20,516,04015
431330,2373,3,37,1673,04015
431331,2381,92,667,22209,04015
431332,2123,4,8,298,04007
431333,2122,4,1385,102038,04007
431334,2213,3,12,567,04007
431335,2361,30,118,3638,04007
431336,2362,6,18,763,04007
431337,2371,8,388,28432,04007
431338,2381,17,85,2717,04007
431339,2382,34,87,3436,04007
431340,2383,9,54,1484,04007
431341,3273,3,41,1463,04007
431342,2389,15,222,12165,04007
431343,3219,3,37,1022,04007
431344,3327,3,16,707,04007
431345,4236,3,6,337,04007
431346,4238,5,81,5526,04007
431347,2382,137,812,33538,04015
431348,2383,98,567,18100,04015
431349,2389,68,520,18456,04015
431350,3121,3,81,1985,04015
431351,3149,4,52,1818,04015
431352,3231,14,131,3484,04015
431353,3256,3,21,789,04015
431354,3261,8,475,23450,04015
431355,3273,7,132,6631,04015
431356,3323,8,48,1732,04015
431357,3327,13,265,15751,04015
431358,3328,3,50,2125,04015
431359,4244,3,17,629,04007
431360,4413,15,151,4776,04007
431361,4411,4,128,4535,04007
431362,4421,3,9,342,04007
431363,4422,3,14,400,04007
431364,4431,3,1,43,04007
431365,4441,11,217,4997,04007
431366,4442,3,30,714,04007
431367,4451,9,377,10284,04007
431368,4453,3,13,266,04007
431369,4461,8,43,1794,04007
431370,4471,28,263,5489,04007
431371,4481,6,54,573,04007
431372,4511,5,30,478,04007
431373,4523,10,527,13346,04007
431374,4532,3,17,383,04007
431375,4533,6,41,899,04007
431376,4539,7,26,650,04007
431377,4543,8,29,932,04007
431378,4841,7,50,2185,04007
431379,4842,6,177,8639,04007
431380,4884,6,23,878,04007
431381,3335,8,22,1158,04015
431382,3339,3,16,876,04015
431383,3363,3,12,305,04015
431384,3364,4,38,1711,04015
431385,3366,5,69,2787,04015
431386,3371,11,708,21515,04015
431387,3391,8,125,4266,04015
431388,3399,10,26,706,04015
431389,4231,10,75,2505,04015
431390,4233,11,118,5139,04015
431391,4234,7,17,1167,04015
431392,4236,5,26,1417,04015
431393,4237,12,133,6220,04015
431394,4238,12,66,3186,04015
431395,4239,12,146,4555,04015
431396,4243,4,11,531,04015
431397,4244,18,288,11238,04015
431398,4246,6,98,6466,04015
431399,4247,4,35,1793,04015
431400,4248,3,141,5445,04015
431401,4249,3,27,865,04015
431402,4251,4,13,432,04015
431403,4411,34,847,41161,04015
431404,4921,4,30,1927,04007
431405,5111,6,36,996,04007
431406,5151,3,6,149,04007
431407,5173,9,50,2172,04007
431408,5191,3,6,147,04007
431409,5221,13,81,3793,04007
431410,5222,3,6,177,04007
431411,5223,3,7,712,04007
431412,5231,3,7,872,04007
431413,5239,4,10,1061,04007
431414,5242,20,54,1935,04007
431415,5311,22,51,1666,04007
431416,5312,22,41,1689,04007
431417,5313,11,16,711,04007
431418,5322,6,22,792,04007
431419,5324,3,15,1362,04007
431420,5411,22,63,3556,04007
431421,5412,20,61,909,04007
431422,4412,36,295,13321,04015
431423,4413,36,423,12163,04015
431424,4421,17,122,3679,04015
431425,4422,16,104,2325,04015
431426,4431,18,97,2237,04015
431427,4441,48,1171,30878,04015
431428,4442,9,53,1424,04015
431429,5413,10,24,1362,04007
431430,5415,4,13,718,04007
431431,5416,12,13,514,04007
431432,4451,36,1462,40873,04015
431433,5419,16,63,2672,04007
431434,5617,17,49,1632,04007
431435,5621,3,20,726,04007
431436,6111,8,118,3207,04007
431437,6211,47,196,17122,04007
431438,6212,13,104,5231,04007
431439,6213,20,65,3471,04007
431440,6216,6,165,4072,04007
431441,6214,13,187,7737,04007
431442,6219,7,140,10319,04007
431443,6231,4,496,16538,04007
431444,6232,9,74,1884,04007
431445,6233,5,45,1140,04007
431446,4452,10,54,737,04015
431447,4453,4,18,249,04015
431448,4461,39,407,16513,04015
431449,4471,89,1224,25117,04015
431450,4481,21,251,3337,04015
431451,4482,8,47,667,04015
431452,4483,6,25,721,04015
431453,4511,22,175,2959,04015
431454,4522,3,202,4050,04015
431455,4523,40,1975,51120,04015
431456,6241,8,56,1305,04007
431457,6242,3,24,611,04007
431458,6244,6,37,788,04007
431459,7139,11,151,4129,04007
431460,7211,19,484,11953,04007
431461,7212,11,59,1406,04007
431462,7223,4,70,1112,04007
431463,7224,10,24,229,04007
431464,7225,98,1385,24087,04007
431465,8111,21,54,1653,04007
431466,8114,4,10,169,04007
431467,8122,3,15,453,04007
431468,8131,32,130,2243,04007
431469,8132,5,10,322,04007
431470,8133,3,24,597,04007
431471,8134,7,38,563,04007
431472,8139,7,19,440,04007
431473,4531,5,15,249,04015
431474,4532,14,119,2657,04015
431475,4533,16,94,1870,04015
431476,4539,37,178,5063,04015
431477,4541,29,235,6541,04015
431478,4543,18,77,2761,04015
431479,4841,43,598,30550,04015
431480,4842,17,195,6568,04015
431481,4853,3,35,618,04015
431482,4859,5,55,709,04015
431483,4862,3,17,1558,04015
431484,4881,7,129,5864,04015
431485,4884,11,84,2864,04015
431486,1151,4,170,911,04009
431487,2213,4,8,235,04009
431488,2361,20,163,6325,04009
431489,4885,3,8,503,04015
431490,2371,3,25,1348,04009
431491,2381,14,58,2456,04009
431492,2382,14,61,2715,04009
431493,2383,4,14,392,04009
431494,3231,4,171,5293,04009
431495,3279,4,9,154,04009
431496,4238,7,80,4507,04009
431497,4244,4,70,3012,04009
431498,4411,5,126,4893,04009
431499,4413,5,75,2871,04009
431500,4421,4,25,940,04009
431501,4422,3,11,121,04009
431502,4431,5,99,3347,04009
431503,4441,3,178,3452,04009
431504,4451,9,320,6466,04009
431505,4461,6,62,1876,04009
431506,4471,16,131,2875,04009
431507,4921,9,140,7168,04015
431508,4931,5,109,5822,04015
431509,5111,7,153,4767,04015
431510,5121,7,79,921,04015
431511,5151,6,47,1659,04015
431512,5173,34,378,15525,04015
431513,5222,29,160,10990,04015
431514,5221,48,482,25034,04015
431515,5223,15,42,1828,04015
431516,5231,8,9,639,04015
431517,5239,14,41,2761,04015
431518,5241,9,84,7878,04015
431519,5242,57,178,7428,04015
431520,5311,75,230,5491,04015
431521,4481,4,45,650,04009
431522,4511,4,22,344,04009
431523,4523,6,336,9249,04009
431524,4539,4,15,337,04009
431525,4541,4,31,831,04009
431526,4543,4,11,453,04009
431527,4841,7,50,2277,04009
431528,4842,6,67,2802,04009
431529,5173,5,33,2259,04009
431530,5221,4,45,1604,04009
431531,5222,4,22,1727,04009
431532,5239,3,7,854,04009
431533,5242,10,27,1074,04009
431534,5311,7,31,494,04009
431535,5312,9,8,266,04009
431536,5411,8,22,713,04009
431537,5412,9,39,747,04009
431538,5413,4,6,527,04009
431539,5617,9,45,961,04009
431540,6111,3,41,1011,04009
431541,5312,97,155,6984,04015
431542,5313,37,103,3125,04015
431543,5321,10,51,1266,04015
431544,5322,25,118,3319,04015
431545,5324,5,12,836,04015
431546,6211,15,130,8260,04009
431547,5411,56,320,17894,04015
431548,5412,57,231,6071,04015
431549,5413,35,113,4931,04015
431550,5414,4,17,1174,04015
431551,5415,12,35,2311,04015
431552,5416,40,173,7639,04015
431553,6212,12,89,4540,04009
431554,6213,15,81,3822,04009
431555,6214,9,158,8420,04009
431556,6219,10,105,4922,04009
431557,6241,5,254,6786,04009
431558,6244,4,46,826,04009
431559,7139,6,55,656,04009
431560,7211,9,146,2117,04009
431561,7223,3,45,657,04009
431562,7224,5,19,205,04009
431563,7225,41,831,10863,04009
431564,8111,17,93,3023,04009
431565,8113,3,119,7171,04009
431566,8121,3,19,287,04009
431567,8131,12,42,658,04009
431568,8132,3,5,251,04009
431569,8134,4,13,349,04009
431570,1151,4,39,1831,04003
431571,2123,4,14,940,04003
431572,2211,10,425,40289,04003
431573,2212,3,55,4392,04003
431574,2213,8,156,6347,04003
431575,2361,45,287,8961,04003
431576,2362,13,117,5252,04003
431577,5418,5,17,1258,04015
431578,5419,30,284,10082,04015
431579,5511,7,189,11250,04015
431580,5611,8,19,933,04015
431581,5613,11,580,15531,04015
431582,5614,17,46,1350,04015
431583,5616,20,146,3551,04015
431584,5615,4,40,1282,04015
431585,5617,112,568,14710,04015
431586,5619,11,139,6323,04015
431587,5621,7,110,5466,04015
431588,5622,3,24,1117,04015
431589,5629,7,31,1223,04015
431590,6111,11,480,15069,04015
431591,2371,13,147,9040,04003
431592,2381,19,112,3612,04003
431593,2382,52,345,14300,04003
431594,2383,24,112,3996,04003
431595,2389,19,79,3108,04003
431596,3121,7,39,741,04003
431597,3273,3,55,1935,04003
431598,3327,3,10,477,04003
431599,3371,3,22,633,04003
431600,4236,5,27,2585,04003
431601,4239,4,10,416,04003
431602,4237,3,12,687,04003
431603,4238,5,38,1197,04003
431604,4244,8,134,5563,04003
431605,4251,3,44,693,04003
431606,6115,5,30,1172,04015
431607,6116,5,75,3224,04015
431608,6212,63,433,19470,04015
431609,4411,12,256,13138,04003
431610,6211,166,1163,73365,04015
431611,6213,74,422,16205,04015
431612,6215,18,80,3045,04015
431613,6216,21,478,21352,04015
431614,6219,7,206,9684,04015
431615,6221,4,3309,214026,04015
431616,6232,14,167,4061,04015
431617,4412,6,81,3608,04003
431618,4413,27,223,6851,04003
431619,6214,34,710,32411,04015
431620,6231,7,596,18797,04015
431621,4421,3,24,117,04003
431622,4422,4,23,953,04003
431623,4431,8,96,1765,04003
431624,4441,21,549,13577,04003
431625,4442,8,50,1218,04003
431626,4451,17,715,19373,04003
431627,4452,8,33,486,04003
431628,4453,6,27,642,04003
431629,4461,24,188,6380,04003
431630,4471,60,620,12047,04003
431631,4481,31,323,4995,04003
431632,6233,22,429,9371,04015
431633,6241,20,477,6718,04015
431634,6242,6,37,991,04015
431635,6243,6,101,1652,04015
431636,6244,23,183,4004,04015
431637,7115,3,4,124,04015
431638,7121,3,29,675,04015
431639,7132,3,49,1609,04015
431640,7139,29,474,11298,04015
431641,7211,53,1101,20792,04015
431642,7212,22,149,3064,04015
431643,7223,11,108,2050,04015
431644,7224,25,238,3816,04015
431645,1151,11,121,2610,04023
431646,2211,3,31,2993,04023
431647,2361,17,38,1352,04023
431648,2362,4,26,675,04023
431649,2371,4,9,392,04023
431650,2381,6,27,774,04023
431651,2382,15,46,1937,04023
431652,2389,9,78,2507,04023
431653,3121,5,24,520,04023
431654,3219,4,13,423,04023
431655,4482,12,49,653,04003
431656,4483,9,35,866,04003
431657,4511,9,77,1438,04003
431658,4512,8,11,208,04003
431659,4523,26,1115,28925,04003
431660,4532,15,82,1226,04003
431661,4533,14,74,1370,04003
431662,4539,21,90,1655,04003
431663,4543,10,52,2132,04003
431664,4541,5,12,93,04003
431665,4841,17,78,3807,04003
431666,4842,17,105,3838,04003
431667,4881,3,5,430,04003
431668,4884,7,69,2884,04003
431669,4885,8,49,1817,04003
431670,3273,3,28,1180,04023
431671,3327,3,8,423,04023
431672,4231,4,13,761,04023
431673,4234,5,31,2327,04023
431674,4235,3,14,446,04023
431675,4236,4,55,2454,04023
431676,4237,3,6,393,04023
431677,4238,17,125,4213,04023
431678,4241,3,6,442,04023
431679,4244,106,1156,55953,04023
431680,4245,5,22,791,04023
431681,4249,5,40,2257,04023
431682,4251,52,846,45656,04023
431683,4413,14,124,3677,04023
431684,4411,5,99,2797,04023
431685,4421,5,10,230,04023
431686,4422,5,17,488,04023
431687,4431,6,19,386,04023
431688,4441,5,133,2870,04023
431689,4921,3,89,4012,04003
431690,4931,4,81,3398,04003
431691,5111,5,63,2202,04003
