Zip Code,naics,Establishments,Employees,Payroll,IND Level
54812,54,3,210,0,2
54812,54,3,230,0,2
54812,56,10,001,0,2
54812,56,9,210,0,2
54812,62,15,001,0,2
54812,62,3,210,0,2
54812,62,5,220,0,2
54812,71,3,001,0,2
54812,71,3,210,0,2
54812,72,20,001,0,2
54812,72,10,210,0,2
54812,72,4,220,0,2
54812,72,4,230,0,2
54812,81,14,001,0,2
54812,81,10,210,0,2
54812,81,3,220,0,2
54812,00,164,001,93039,2
54812,00,92,210,0,2
54812,00,30,220,0,2
54812,00,24,230,0,2
54812,00,11,241,0,2
54812,00,5,242,0,2
54812,23,11,001,0,2
54812,23,9,210,0,2
54812,31-33,16,001,0,2
54812,31-33,7,210,0,2
54812,31-33,5,230,0,2
54812,42,6,001,0,2
54812,42,4,210,0,2
54812,44-45,24,001,0,2
54812,44-45,12,210,0,2
54812,44-45,5,220,0,2
54812,44-45,3,230,0,2
54812,44-45,3,241,0,2
54812,48-49,15,001,0,2
54812,48-49,11,210,0,2
54812,52,11,001,0,2
54812,52,5,210,0,2
54812,52,4,220,0,2
54812,53,5,001,0,2
54812,53,4,210,0,2
54812,54,7,001,0,2
