Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
99623,23611,9,1,0,5
99623,23611,8,210,0,5
99623,23811,4,1,0,5
99623,23811,3,210,0,5
99623,23813,5,1,0,5
99623,23813,5,210,0,5
99623,23821,4,1,0,5
99623,23821,3,210,0,5
99623,23822,4,1,0,5
99623,23822,3,210,0,5
99623,23832,5,1,0,5
99623,23832,3,210,0,5
99623,23835,3,1,0,5
99623,23891,4,1,0,5
99623,44422,3,1,0,5
99623,44422,3,210,0,5
99623,45399,3,1,0,5
99623,45399,3,210,0,5
99623,48411,3,1,0,5
99623,54121,4,1,0,5
99623,54121,4,210,0,5
99623,72251,4,1,0,5
99623,72251,3,210,0,5
