Fips,Naics,Establishments,Employees,Payroll
06001,11,29,197,15640
06001,21,9,222,31227
06001,22,29,1514,253739
06001,23,3147,48600,4596248
06001,42,2323,45288,4675996
06001,51,963,31596,6563105
06001,52,1544,21936,3008031
06001,53,2533,12627,1067707
06001,54,6680,84540,10313452
06001,55,261,21749,3680802
06001,56,1807,38989,3076461
06001,61,1048,18497,864113
06001,62,5301,107030,8567333
06001,71,714,9164,434220
06001,72,4325,60022,1814179
06001,81,3908,30114,1683568
06001,99,35,58,2897
06003,23,9,34,1455
06003,53,4,17,271
06003,62,5,35,1030
06003,71,3,305,4587
06003,72,9,83,3357
06003,81,4,7,394
06005,11,10,106,4549
06005,21,6,188,12819
06005,23,101,335,18831
06005,42,18,55,3594
06005,51,16,166,10505
06005,52,45,195,16152
06005,53,38,94,3671
06005,54,75,243,16698
06005,56,40,199,10570
06005,61,4,16,349
06005,62,107,1356,94044
06005,71,11,107,2937
06005,72,101,1989,65823
06005,81,89,406,15849
06007,11,28,340,18703
06007,21,3,26,1855
06007,22,12,89,7779
06007,23,586,4483,298436
06007,42,151,1723,115381
06007,51,70,871,50065
06007,52,296,2142,176113
06007,53,261,1018,43919
06007,54,390,2335,153764
06007,55,12,658,18317
06007,56,256,2733,126504
06007,61,66,919,34412
06007,62,632,15337,981940
06007,71,75,1447,44344
06007,72,457,8203,191491
06007,81,423,3788,115408
06007,99,9,5,259
06009,11,7,27,2034
06009,21,3,14,872
06009,23,206,893,58052
06013,11,25,97,4149
06013,21,9,120,11229
06013,22,35,4596,807919
06013,23,2741,27952,2586300
06015,11,19,36,1883
06015,23,41,164,7759
06015,42,7,30,1588
06017,11,28,319,19816
06021,11,12,191,9420
06021,21,3,29,2114
06021,22,6,611,100661
06021,23,61,288,17513
06023,11,76,484,34981
06023,21,3,17,1040
06023,22,4,270,44029
06023,23,319,2270,147544
06025,11,29,516,27471
06025,21,5,340,36624
06025,22,14,444,51870
06025,23,163,1549,89165
06027,11,3,4,154
06027,22,10,162,19250
06027,23,50,188,10656
06029,11,65,3811,162856
06029,21,165,6196,718241
06031,11,24,285,20010
06031,22,5,24,2190
06031,23,141,1037,69403
06033,11,9,171,7440
06033,21,3,9,612
06033,22,11,328,50081
06033,23,197,1026,54335
06037,11,117,729,33340
06037,21,94,2160,333381
06039,11,39,3450,61207
06039,22,9,206,32935
06039,23,295,1951,112088
06041,11,12,33,1812
06041,22,7,244,40677
06041,23,1081,8544,731981
06043,11,5,10,447
06043,21,3,2,97
06043,22,3,19,2058
06043,23,62,227,13605
06043,42,4,7,285
06043,51,5,35,3500
06043,52,6,25,1324
06043,53,29,105,4380
06043,54,27,76,3125
06043,55,3,29,1614
06043,56,25,95,2825
06043,61,6,77,2935
06043,62,37,450,25823
06043,71,6,36,518
06043,72,53,862,31610
06043,81,29,96,3072
06045,11,58,506,35087
06045,21,3,35,2540
06045,22,6,184,29126
06045,23,296,1454,89873
06047,11,51,1426,77952
06049,11,4,53,3478
06049,22,3,71,10058
06049,23,17,47,2528
06049,42,5,31,1803
06049,51,5,10,624
06049,52,8,24,1861
06049,53,6,10,279
06049,54,13,51,2669
06049,56,8,22,983
06049,62,16,415,23821
06049,71,3,43,1479
06049,72,21,132,3152
06049,81,13,68,2757
06051,22,3,41,4834
06051,23,90,321,22538
06053,11,91,2940,180818
06053,21,10,237,20523
06053,22,23,670,96968
06055,11,41,572,29397
06057,11,16,101,7578
06057,21,9,33,2476
06059,11,52,344,15382
06059,21,31,184,17285
06061,11,18,61,3505
06061,22,10,1072,183942
06061,23,1609,19059,1479636
06063,11,12,47,4319
06063,22,5,135,19940
06063,23,99,465,29362
06063,42,12,33,2323
06065,11,81,1364,64390
06065,21,17,278,27664
06065,22,85,1680,209758
06067,11,45,217,7841
06067,21,9,167,20288
06067,22,41,2592,394607
06067,23,3269,43478,3528524
06069,11,8,308,17128
06069,21,4,22,1332
06069,23,206,1750,118322
06071,11,19,272,12768
06071,21,31,855,92679
06071,22,104,3906,480517
06071,23,3893,37635,2716478
06073,11,145,715,37861
06075,11,8,47,7221
06075,21,3,16,1320
06075,22,30,5536,1107407
06075,23,1794,20523,2175826
06077,11,65,1136,77986
06077,21,12,247,17690
06077,22,17,251,27801
06077,23,1350,13803,1008453
06079,11,48,765,35875
06079,21,6,75,6288
06081,11,26,77,5613
06081,21,6,61,10168
06083,11,58,934,54698
06083,21,24,430,43544
06083,22,16,340,48699
06085,11,28,309,14854
06085,21,9,131,15446
06085,22,31,2807,423162
06085,23,3895,51336,5137309
06087,11,26,116,8265
06087,21,7,36,2904
06087,22,11,179,27062
06087,23,889,4717,334034
06089,11,35,402,33901
06089,21,7,98,4575
06089,22,11,346,54331
06089,23,568,3939,265692
06091,23,13,45,2483
06091,53,5,6,236
06091,56,4,2,211
06091,62,9,44,1767
06091,72,21,76,3566
06091,81,3,6,54
06093,11,42,253,17491
06093,21,3,19,1633
06093,22,10,38,3943
06093,23,108,472,27827
06095,11,13,52,1254
06095,21,7,156,16194
06095,22,19,689,109553
06095,23,839,11873,1068959
06097,11,94,638,30852
06097,21,11,170,14787
06097,22,16,735,115541
06097,23,2243,16094,1282172
06099,11,63,2457,87094
06101,11,23,355,15867
06101,22,10,278,46140
06101,23,203,1371,95178
06105,11,4,16,1385
06105,22,4,10,323
06105,23,27,78,3855
06105,42,3,3,53
06105,51,4,22,1149
06105,52,7,30,1426
06105,53,10,20,658
06105,54,21,130,6612
06105,56,8,60,2018
06105,62,23,284,11342
06105,71,9,52,1551
06105,72,42,255,5942
06105,81,20,49,1476
06107,11,99,1034,57548
06107,21,6,82,4739
06107,22,29,529,75372
06107,23,681,7019,385718
06109,11,21,110,9584
06111,11,88,954,52153
06111,21,33,706,71971
06113,11,22,586,54484
06113,21,12,190,16885
06115,11,10,70,4961
06115,21,7,166,14819
06115,22,4,22,1004
06115,23,124,1104,87035
06115,42,31,747,29393
06009,42,24,128,6272
06011,11,17,341,15776
06011,22,5,45,6122
06011,23,40,282,18763
06011,42,23,452,34881
06011,51,4,16,1084
06011,52,16,86,6096
06011,53,16,39,2742
06011,54,20,67,3899
06011,56,12,236,9596
06011,61,3,56,2817
06011,62,25,534,25554
06011,71,6,30,912
06011,72,42,832,30900
06011,81,30,118,4698
06015,51,14,98,4819
06015,52,18,69,4268
06015,53,34,83,2718
06015,54,22,107,2900
06015,56,18,68,3158
06015,61,5,52,1927
06015,62,67,1220,75055
06015,71,8,238,11396
06015,72,63,691,17048
06015,81,29,105,3284
06017,21,7,31,2299
06017,22,13,237,35485
06017,23,757,4845,402216
06019,11,110,2238,110439
06019,21,9,106,9687
06019,22,38,3527,518870
06019,23,1740,19985,1385583
06021,42,20,258,16127
06021,52,30,213,13665
06021,53,14,24,719
06021,54,23,116,4395
06021,56,18,40,1745
06021,61,4,87,4441
06021,62,46,478,24469
06021,71,10,60,2294
06021,72,58,643,15893
06021,81,50,189,6499
06025,42,213,1981,115107
06027,42,17,118,6252
06027,51,10,48,2092
06027,52,11,50,2565
06027,53,22,61,2617
06027,54,40,162,9264
06027,56,13,40,2249
06027,61,4,30,1420
06027,62,47,1142,69757
06027,71,20,292,10056
06027,72,100,1331,38992
06027,81,39,173,6787
06029,22,73,1503,192059
06029,23,1281,15444,1032581
06031,42,64,809,53707
06033,42,13,52,3130
06035,11,9,63,5320
06035,22,4,15,1667
06035,23,46,200,14257
06035,42,11,108,5207
06035,51,12,58,2442
06035,52,20,78,6698
06035,53,29,38,1849
06035,54,21,358,19858
06035,56,19,184,6519
06035,61,3,65,2897
06035,62,54,834,40266
06035,71,7,18,1005
06035,72,45,596,16638
06035,81,41,128,3558
06037,22,267,15126,2201472
06037,23,17404,145214,10534202
06047,21,4,52,3888
06047,22,8,336,52482
06047,23,399,3492,198343
06051,42,6,14,1198
06051,51,8,24,538
06051,52,8,31,1588
06051,53,82,500,22137
06051,54,39,111,6947
06051,56,47,225,9737
06051,61,3,26,1505
06051,62,35,577,44852
06051,71,19,55,2950
06051,72,162,3696,120427
06051,81,55,207,8902
06053,23,1056,6284,419107
06055,22,7,130,22510
06055,23,509,3790,299282
06057,22,9,126,17891
06057,23,589,3089,218250
