Fips,Naics,Establishments,Employees,Payroll
06001,1151,6,159,20137
06001,1152,14,52,1471
06001,2123,7,216,29259
06001,2211,33,1718,334147
06001,2212,3,37,10204
06001,2213,4,21,2209
06001,2361,1025,5782,483524
06001,2362,162,2953,372005
06001,2373,39,1674,256243
06001,2371,48,1323,166745
06001,2372,15,57,4331
06001,2379,8,720,83567
06001,2381,337,5617,512319
06001,2382,792,15766,1800295
06001,2389,178,4975,514103
06001,2383,559,8288,698535
06001,3111,8,334,27780
06001,3113,13,1196,103212
06001,3112,3,92,7868
06001,3114,15,1023,60494
06001,3115,17,623,50620
06001,3116,15,753,50074
06001,3118,112,2805,150704
06001,3119,65,1806,126228
06001,3121,86,2668,165932
06001,3132,3,40,4482
06001,3133,4,15,990
06001,3149,9,39,3198
06001,3152,18,186,6649
06001,3159,4,13,539
06001,3219,25,426,22847
06001,3222,12,643,52202
06001,3231,120,1493,92843
06001,3241,6,180,19327
06001,3251,15,280,33714
06001,3252,4,46,3621
06001,3253,4,50,4228
06001,3254,37,5389,855885
06001,3255,11,178,16314
06001,3256,10,331,24038
06001,3259,14,427,43034
06001,3261,47,1749,115828
06001,3262,4,542,26813
06001,3271,7,155,12869
06001,3272,16,539,40204
06001,3273,23,481,41770
06001,3279,14,196,12506
06001,3315,10,556,49578
06001,3323,65,2160,145955
06001,3321,8,170,18195
06001,3324,3,33,2382
06001,3326,4,93,8633
06001,3327,152,3624,285141
06001,3328,33,930,71351
06001,3329,21,410,28737
06001,3332,31,5461,1102834
06001,3333,17,643,110150
06001,3334,10,265,18331
06001,3335,19,202,14016
06001,3336,3,68,5848
06001,3339,34,919,103824
06001,3342,18,1278,137594
06001,3343,11,187,15409
06001,3344,77,6103,669194
06001,3341,21,1617,191471
06001,3345,78,4364,554160
06001,3346,3,3,303
06001,3351,15,586,67936
06001,3353,13,1042,103027
06001,3359,31,813,121790
06001,3361,3,23978,7223707
06001,3362,6,171,10191
06001,3364,10,360,63774
06001,3363,12,1111,66423
06001,3366,4,382,31582
06001,3369,7,117,8676
06001,3371,36,302,24948
06001,3372,22,692,50207
06001,3391,66,5640,726044
06001,3399,58,556,50130
06001,4231,95,1353,122451
06001,4232,80,1642,128151
06001,4233,90,985,83646
06001,4234,259,7657,937970
06001,4235,47,917,78267
06001,4236,267,4058,442494
06001,4237,111,1825,220865
06001,4238,241,3568,338776
06001,4239,159,1946,155826
06001,4242,45,898,238304
06001,4241,52,709,52973
06001,4243,53,1282,162932
06001,4244,368,9908,859239
