Naics,Establishments,Employees,Payroll
4453,1235,5936,169469
4461,1730,17731,645928
4481,1604,25485,378778
4471,1463,13308,327247
4482,474,4951,72626
4483,367,2284,69567
4511,505,6032,124646
4533,305,4199,79695
4512,113,965,16468
4522,77,9621,139842
4523,696,36852,893886
4541,574,13858,544429
4531,155,962,18293
4532,389,3302,57639
4542,56,1029,35679
4539,708,5136,152777
4811,15,5465,486203
4832,10,45,1468
4841,995,13472,649874
4842,738,6070,276755
4543,447,3997,214634
4812,16,257,19893
4852,11,199,4721
4853,116,1191,64936
4831,15,335,33227
4862,10,74,7511
4851,24,2215,66601
4854,311,6368,132751
4855,42,925,22685
4859,100,1810,55136
4869,4,40,4067
4871,9,71,1336
4872,21,92,5135
4881,62,1341,87852
4882,13,153,7472
4883,59,3934,256311
4885,204,3645,160237
4921,203,17235,808678
4884,267,1571,55412
4889,26,356,15570
5112,237,9052,1472271
4922,91,2496,84964
5121,262,3057,76578
4931,271,18450,941130
5111,195,4475,336492
5122,64,223,12081
5173,1003,14672,1091967
5191,175,2384,194726
5221,1968,23953,1930086
5223,391,6150,576437
5151,97,2489,222433
5152,21,1146,95404
5174,11,367,44569
5179,67,525,41647
5182,343,12207,1145805
5222,686,13859,1816104
5231,486,3314,665807
5239,1218,15092,3195695
5259,16,128,23884
5241,460,19987,2177560
5242,2182,17571,1401670
5311,2021,13954,818656
5312,2306,6339,546191
5323,35,258,12153
5324,244,4777,294768
5313,2034,18167,1252017
5321,294,3901,192754
5322,228,2054,68384
5412,2578,19579,1285810
5331,42,2268,279417
5413,2417,51282,4866281
5411,3142,19279,1737800
5414,580,2313,125766
5415,5451,91523,10105866
5416,4433,55683,4885303
5417,823,39129,4917477
5418,534,4800,371348
5419,1265,12403,712492
5611,654,13172,943826
5511,1229,57841,6020855
5613,981,76446,3780761
5612,397,13723,662889
5614,573,8705,398694
5615,268,1944,78706
5616,651,26019,903258
5617,4162,57002,1823008
5619,382,6680,307114
6112,4,92,3697
6113,58,41634,2617241
5621,249,4994,259978
6114,167,2033,192735
5622,49,954,58468
6115,152,2428,97384
5629,213,2958,175914
6116,1193,10180,167691
6111,439,25657,1094931
6117,245,3326,173721
6211,4349,53512,5023554
6213,2834,20478,886166
6212,2575,18105,940827
6214,1242,23929,1330385
6215,511,5743,320890
6216,670,21857,731866
6219,153,7134,335776
6233,534,24142,778752
6221,53,102747,6475283
6222,11,5730,373796
6223,4,2828,286188
6231,285,30681,1222540
6241,1236,30806,933369
6232,973,20699,669817
6239,87,1669,58458
6242,242,3886,212945
6243,133,6735,203751
6244,1556,21506,433183
7111,101,2080,42545
7112,102,2805,395496
7113,123,1786,54560
7114,31,52,2875
7115,217,442,25712
7121,108,1985,65234
7131,92,2616,38127
7132,26,1994,80258
7139,1321,31442,518490
7211,736,28308,647287
7225,9927,193828,3204149
7212,72,735,22105
7213,13,36,1523
7223,993,14318,285464
8111,2815,18513,788527
7224,406,4342,67853
8112,217,1638,120692
8121,2505,16013,320633
8113,284,2885,184632
8114,438,1696,62903
8122,311,2776,118746
8123,687,5547,151038
8133,380,4130,228552
8129,917,7963,166423
8131,3278,29863,799395
8132,574,6042,508250
8134,491,3790,113660
8139,1002,13894,1202258
