Zip Code,naics,Establishments,Employees,Payroll,IND Level
30635,42,36,001,0,2
30635,42,20,210,0,2
30635,42,9,220,0,2
30635,42,7,230,0,2
30635,44-45,64,001,0,2
30635,44-45,38,210,0,2
30635,44-45,15,220,0,2
30635,44-45,7,230,0,2
30635,48-49,18,001,0,2
30635,48-49,14,210,0,2
30635,51,6,001,0,2
30635,51,3,210,0,2
30635,51,3,220,0,2
30635,52,28,001,0,2
30635,52,17,210,0,2
30635,52,7,220,0,2
30635,54,18,001,0,2
30635,54,14,210,0,2
30635,54,3,220,0,2
30635,56,15,001,0,2
30635,56,9,210,0,2
30635,56,3,220,0,2
30635,62,26,001,0,2
30635,62,14,210,0,2
30635,62,3,230,0,2
30635,62,3,241,0,2
30635,62,3,242,0,2
30635,71,3,001,0,2
30635,72,22,001,0,2
30635,72,11,210,0,2
30635,72,5,230,0,2
30635,72,4,241,0,2
30635,81,32,001,0,2
30635,81,26,210,0,2
30635,81,4,220,0,2
30635,00,394,001,144066,2
30635,00,225,210,0,2
30635,00,70,220,0,2
30635,00,60,230,0,2
30635,00,20,241,0,2
30635,00,11,242,0,2
30635,00,7,251,0,2
30635,21,14,001,0,2
30635,21,6,210,0,2
30635,21,4,220,0,2
30635,21,4,230,0,2
30635,23,31,001,0,2
30635,23,19,210,0,2
30635,23,9,220,0,2
30635,23,3,230,0,2
30635,31-33,78,001,0,2
30635,31-33,31,210,0,2
30635,31-33,6,220,0,2
30635,31-33,24,230,0,2
30635,31-33,9,241,0,2
30635,31-33,4,242,0,2
30635,31-33,3,251,0,2
