Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
70121,2211,3,1,0,4
70121,2361,8,1,0,4
70121,2361,6,210,0,4
70121,2362,7,1,0,4
70121,2362,3,220,0,4
70121,2381,8,1,0,4
70121,2381,3,210,0,4
70121,2382,23,1,0,4
70121,2382,11,210,0,4
70121,2382,4,230,0,4
70121,2382,4,241,0,4
70121,2383,4,1,0,4
70121,4233,7,1,0,4
70121,4233,3,210,0,4
70121,4235,3,1,0,4
70121,4234,3,1,0,4
70121,4236,3,1,0,4
70121,4237,3,1,0,4
70121,4238,8,1,0,4
70121,4238,3,230,0,4
70121,4244,10,1,0,4
70121,4244,5,210,0,4
70121,4246,4,1,0,4
70121,4248,3,1,0,4
70121,4422,6,1,0,4
70121,4422,6,210,0,4
70121,4441,13,1,0,4
70121,4441,7,210,0,4
70121,4441,3,220,0,4
70121,4461,5,1,0,4
70121,4471,7,1,0,4
70121,4471,4,210,0,4
70121,4471,3,220,0,4
70121,4539,5,1,0,4
70121,4841,6,1,0,4
70121,4841,3,230,0,4
70121,4883,3,1,0,4
70121,4931,10,1,0,4
70121,4931,3,210,0,4
70121,4931,3,220,0,4
70121,4931,3,230,0,4
70121,5221,3,1,0,4
70121,5242,4,1,0,4
70121,5311,5,1,0,4
70121,5311,5,210,0,4
70121,5321,3,1,0,4
70121,5324,7,1,0,4
70121,5324,4,210,0,4
70121,5324,3,220,0,4
70121,5412,3,1,0,4
70121,5413,8,1,0,4
70121,5413,3,210,0,4
70121,5413,3,230,0,4
70121,5415,3,1,0,4
70121,5416,7,1,0,4
70121,5416,5,210,0,4
70121,5418,3,1,0,4
70121,5419,3,1,0,4
70121,5511,7,1,0,4
70121,5511,3,210,0,4
70121,5613,6,1,0,4
70121,5614,4,1,0,4
70121,5614,3,210,0,4
70121,5617,14,1,0,4
70121,5617,8,210,0,4
70121,5617,3,220,0,4
70121,6211,13,1,0,4
70121,6211,6,210,0,4
70121,6212,3,1,0,4
70121,6213,10,1,0,4
70121,6213,5,210,0,4
70121,6214,3,1,0,4
70121,6232,14,1,0,4
70121,6232,4,220,0,4
70121,6232,7,230,0,4
70121,7139,3,1,0,4
70121,7139,3,210,0,4
70121,7223,6,1,0,4
70121,7223,3,210,0,4
70121,7224,3,1,0,4
70121,7225,27,1,0,4
70121,7225,4,210,0,4
70121,7225,5,220,0,4
70121,7225,7,230,0,4
70121,7225,7,241,0,4
70121,7225,3,242,0,4
70121,8111,6,1,0,4
70121,8111,3,210,0,4
70121,8113,4,1,0,4
70121,8129,3,1,0,4
70121,8129,3,210,0,4
70121,8131,4,1,0,4
