Zip Code,naics,Establishments,Employees,Payroll,IND Level
62806,00,90,001,80977,2
62806,00,50,210,0,2
62806,00,26,220,0,2
62806,00,8,230,0,2
62806,00,4,241,0,2
62806,23,8,001,0,2
62806,23,6,210,0,2
62806,31-33,7,001,0,2
62806,42,5,001,0,2
62806,44-45,14,001,0,2
62806,44-45,7,210,0,2
62806,44-45,4,220,0,2
62806,48-49,3,001,0,2
62806,52,5,001,0,2
62806,54,6,001,0,2
62806,54,4,210,0,2
62806,62,9,001,0,2
62806,62,3,210,0,2
62806,62,4,220,0,2
62806,72,5,001,0,2
62806,72,3,220,0,2
62806,81,19,001,0,2
62806,81,14,210,0,2
62806,81,5,220,0,2
