Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
10703,44511,9,1,0,5
10703,44511,7,210,0,5
10703,44531,3,1,0,5
10703,44531,3,210,0,5
10703,44611,4,1,0,5
10703,44711,3,1,0,5
10703,45231,3,1,0,5
10703,45231,3,210,0,5
10703,51731,3,1,0,5
10703,52211,5,1,0,5
10703,52211,3,220,0,5
10703,53111,9,1,0,5
10703,53111,6,210,0,5
10703,53111,3,220,0,5
10703,53112,4,1,0,5
10703,53112,4,210,0,5
10703,53131,5,1,0,5
10703,53131,4,210,0,5
10703,54121,4,1,0,5
10703,54121,3,210,0,5
10703,56172,3,1,0,5
10703,56173,8,1,0,5
10703,56173,7,210,0,5
10703,62111,7,1,0,5
10703,62111,3,210,0,5
10703,62121,5,1,0,5
10703,62191,3,1,0,5
10703,62321,3,1,0,5
10703,62441,7,1,0,5
10703,62441,6,210,0,5
10703,71394,3,1,0,5
10703,72251,22,1,0,5
10703,72251,13,210,0,5
10703,72251,5,220,0,5
10703,72251,3,230,0,5
10703,81111,8,1,0,5
10703,81111,6,210,0,5
10703,81112,5,1,0,5
10703,81112,3,210,0,5
10703,81211,8,1,0,5
10703,81211,7,210,0,5
10703,81231,3,1,0,5
10703,81231,3,210,0,5
10703,81311,5,1,0,5
10703,81399,10,1,0,5
10703,81399,9,210,0,5
10703,23611,15,1,0,5
10703,23611,14,210,0,5
10703,23821,5,1,0,5
10703,23822,9,1,0,5
10703,23822,6,210,0,5
10703,23832,6,1,0,5
10703,23832,5,210,0,5
10703,23833,3,1,0,5
10703,23833,3,210,0,5
10703,23891,3,1,0,5
