Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
84606,4543,81,1,0,4
84606,4543,80,210,0,4
84606,4841,3,1,0,4
84606,4841,3,210,0,4
84606,5112,9,1,0,4
84606,5121,6,1,0,4
84606,5121,5,210,0,4
84606,5173,4,1,0,4
84606,5182,3,1,0,4
84606,5221,4,1,0,4
84606,5239,4,1,0,4
84606,5239,4,210,0,4
84606,5242,3,1,0,4
84606,5311,9,1,0,4
84606,5311,3,210,0,4
84606,5311,5,220,0,4
84606,5312,9,1,0,4
84606,5312,9,210,0,4
84606,5313,8,1,0,4
84606,5313,8,210,0,4
84606,5411,14,1,0,4
84606,5411,6,210,0,4
84606,5411,3,230,0,4
84606,5411,3,241,0,4
84606,5412,7,1,0,4
84606,5412,5,210,0,4
84606,5413,7,1,0,4
84606,5413,5,210,0,4
84606,5414,5,1,0,4
84606,5414,4,210,0,4
84606,5415,17,1,0,4
84606,5415,10,210,0,4
84606,5415,5,220,0,4
84606,5416,23,1,0,4
84606,5416,19,210,0,4
84606,5416,3,220,0,4
84606,5417,3,1,0,4
84606,5418,3,1,0,4
84606,5419,10,1,0,4
84606,5419,7,210,0,4
84606,5611,3,1,0,4
84606,5614,7,1,0,4
84606,5617,12,1,0,4
84606,5617,10,210,0,4
84606,6114,3,1,0,4
84606,6114,3,210,0,4
84606,6116,6,1,0,4
84606,6116,3,210,0,4
84606,6211,5,1,0,4
84606,6212,4,1,0,4
84606,6213,6,1,0,4
84606,6213,5,210,0,4
84606,6214,3,1,0,4
84606,6232,4,1,0,4
84606,6241,3,1,0,4
84606,6244,4,1,0,4
84606,7115,3,1,0,4
84606,7115,3,210,0,4
84606,7139,4,1,0,4
84606,7211,5,1,0,4
84606,7211,3,210,0,4
84606,7223,5,1,0,4
84606,7223,3,210,0,4
84606,7225,24,1,0,4
84606,7225,8,210,0,4
84606,7225,4,220,0,4
84606,7225,4,230,0,4
84606,7225,6,241,0,4
84606,8111,13,1,0,4
84606,8111,8,210,0,4
84606,8111,3,220,0,4
84606,8121,4,1,0,4
84606,8121,3,210,0,4
84606,2361,5,1,0,4
84606,2361,3,220,0,4
84606,2381,4,1,0,4
84606,2381,3,210,0,4
84606,2382,10,1,0,4
84606,2382,4,210,0,4
84606,2383,7,1,0,4
84606,2383,5,210,0,4
84606,2389,9,1,0,4
84606,2389,4,210,0,4
84606,2389,3,230,0,4
84606,3329,4,1,0,4
84606,3371,3,1,0,4
84606,3399,4,1,0,4
84606,4237,3,1,0,4
84606,4239,3,1,0,4
84606,4451,3,1,0,4
84606,4541,10,1,0,4
84606,4541,9,210,0,4
