Zip Code,naics,Establishments,Employees,Payroll,IND Level
92336,53,36,001,0,2
92336,53,34,210,0,2
92336,54,77,001,0,2
92336,54,66,210,0,2
92336,54,9,220,0,2
92336,55,9,001,0,2
92336,55,4,220,0,2
92336,56,47,001,0,2
92336,56,31,210,0,2
92336,56,4,220,0,2
92336,56,9,230,0,2
92336,61,8,001,0,2
92336,61,5,210,0,2
92336,62,84,001,0,2
92336,62,48,210,0,2
92336,62,19,220,0,2
92336,62,9,230,0,2
92336,62,7,241,0,2
92336,71,11,001,0,2
92336,71,5,210,0,2
92336,71,3,220,0,2
92336,72,104,001,0,2
92336,72,26,210,0,2
92336,72,18,220,0,2
92336,72,16,230,0,2
92336,72,38,241,0,2
92336,72,6,242,0,2
92336,81,76,001,0,2
92336,81,48,210,0,2
92336,81,14,220,0,2
92336,81,11,230,0,2
92336,00,852,001,351820,2
92336,00,502,210,0,2
92336,00,136,220,0,2
92336,00,105,230,0,2
92336,00,75,241,0,2
92336,00,16,242,0,2
92336,00,14,251,0,2
92336,00,3,252,0,2
92336,23,114,001,0,2
92336,23,85,210,0,2
92336,23,13,220,0,2
92336,23,12,230,0,2
92336,31-33,18,001,0,2
92336,31-33,9,210,0,2
92336,31-33,3,230,0,2
92336,31-33,3,241,0,2
92336,42,46,001,0,2
92336,42,32,210,0,2
92336,42,5,220,0,2
92336,42,5,230,0,2
92336,42,3,241,0,2
92336,44-45,85,001,0,2
92336,44-45,27,210,0,2
92336,44-45,15,220,0,2
92336,44-45,20,230,0,2
92336,44-45,9,241,0,2
92336,44-45,3,242,0,2
92336,44-45,9,251,0,2
92336,48-49,94,001,0,2
92336,48-49,66,210,0,2
92336,48-49,14,220,0,2
92336,48-49,8,230,0,2
92336,48-49,4,241,0,2
92336,51,7,001,0,2
92336,51,3,220,0,2
92336,52,33,001,0,2
92336,52,15,210,0,2
92336,52,11,220,0,2
92336,52,6,230,0,2
