FIPS,NAICS,Establishments,Employees,Payroll
46023,10,358,3208,30693727
46023,10,361,3593,34336114
46023,10,14,196,3367028
46023,10,14,220,3942927
46023,54,1,45,908658
46023,54,1,59,975252
46023,62,1,67,1313822
46023,62,1,67,1490675
46023,92,7,57,903212
46023,92,7,66,1176829
46023,10,13,44,404494
46023,10,13,73,535592
46023,23,1,0,0
46023,23,1,0,0
46023,56,1,0,0
46023,56,1,0,0
46023,61,1,0,0
46023,61,1,0,0
46023,62,2,0,0
46023,62,2,0,0
46023,71,1,0,0
46023,71,1,0,0
46023,92,7,10,105921
46023,92,7,13,125536
46023,10,27,959,8981467
46023,10,27,1003,9544831
46023,23,2,0,0
46023,23,2,0,0
46023,53,1,0,0
46023,53,1,0,0
46023,56,1,0,0
46023,56,1,0,0
46023,61,7,498,5176698
46023,61,7,491,5546005
46023,71,2,0,0
46023,71,2,0,0
46023,92,12,274,2514930
46023,92,12,316,2621380
46023,10,304,2009,17940738
46023,10,307,2297,20312764
46023,11,35,0,0
46023,11,35,0,0
46023,21,1,0,0
46023,21,1,0,0
46023,22,2,0,0
46023,22,2,0,0
46023,23,35,156,1505715
46023,23,35,209,2014031
46023,42,25,205,2190117
46023,42,25,198,2452615
46023,51,4,24,295445
46023,51,4,27,281323
46023,52,21,126,1372944
46023,52,21,131,1360142
46023,53,5,10,59388
46023,53,5,10,88223
46023,54,23,95,1398858
46023,54,23,90,1156635
46023,55,3,0,0
46023,55,3,0,0
46023,56,10,0,0
46023,56,12,0,0
46023,62,28,486,4803004
46023,62,26,486,5699443
46023,71,8,22,178654
46023,71,8,80,301780
46023,72,23,157,484589
46023,72,24,202,650301
46023,81,20,64,443475
46023,81,20,68,491034
46007,10,95,759,6658955
46007,10,95,795,7861568
46007,10,8,29,389286
46007,10,8,33,466899
46007,92,6,25,346442
46007,92,6,29,415977
46007,10,11,18,192915
46007,10,11,17,194335
46007,23,1,0,0
46007,23,1,0,0
46007,54,1,0,0
46007,54,1,0,0
46007,62,1,0,0
46007,62,1,0,0
46007,92,8,5,44488
46007,92,8,4,45208
46007,10,9,302,3166153
46007,10,9,301,4000180
46007,61,4,0,0
46007,61,4,0,0
46007,62,1,0,0
46007,62,1,0,0
46007,92,4,39,260348
46007,92,4,39,273070
46007,10,67,410,2910601
46007,10,67,444,3200154
46007,11,6,0,0
46007,11,6,0,0
46007,22,1,0,0
46007,22,1,0,0
46007,23,12,73,638419
46007,23,11,100,766014
46007,42,5,0,0
46007,42,5,0,0
46007,51,5,18,123430
46007,51,5,20,126086
46007,52,2,0,0
46007,52,2,0,0
46007,54,3,0,0
46007,54,3,0,0
46007,56,1,0,0
46007,56,1,0,0
46007,62,5,26,311763
46007,62,5,26,290066
46007,71,2,0,0
46007,71,2,0,0
46007,72,3,0,0
46007,72,3,0,0
46007,81,7,17,110272
46007,81,7,16,149405
46057,10,254,2174,23946055
46057,10,260,2375,26215178
46057,10,9,15,188955
46057,10,9,15,204894
46057,92,3,7,99456
46057,92,3,7,102594
46057,10,7,5,62050
46057,10,7,5,57536
46057,23,1,0,0
46057,23,1,0,0
46057,92,6,0,0
46057,92,6,0,0
46057,10,16,488,3841833
46057,10,16,512,4009358
46057,22,1,0,0
46057,22,1,0,0
46057,61,4,0,0
46057,61,4,0,0
46057,62,2,0,0
46057,62,2,0,0
46057,92,9,0,0
46057,92,9,0,0
46057,10,222,1666,19853217
46057,10,228,1843,21943390
46057,11,21,0,0
46057,11,20,0,0
46057,22,1,0,0
46057,22,1,0,0
46057,23,65,311,3227836
46057,23,66,403,4523864
46057,42,16,179,2505422
46057,42,16,184,2857521
46057,51,3,7,23030
46057,51,3,6,23068
46057,52,15,0,0
46057,52,16,0,0
46057,53,1,0,0
46057,53,1,0,0
46057,54,11,40,434071
46057,54,13,44,509954
46057,56,9,25,102725
46057,56,11,45,254026
46057,62,12,94,624917
46057,62,12,86,681065
46057,71,2,0,0
46057,71,2,0,0
46057,72,8,0,0
46057,72,8,0,0
46057,81,16,50,544224
46057,81,16,57,557836
46099,10,8207,125159,1688452983
46099,10,8418,130449,1744456793
46099,10,51,2587,47523731
46099,10,51,2653,54076217
46099,52,3,43,1156862
46099,52,3,46,1345735
46099,54,1,24,563047
46099,54,1,22,624641
46099,62,2,1194,21313980
46099,62,2,1195,24576051
46099,92,30,679,13965653
46099,92,30,747,16505205
46099,10,52,1497,18985241
46099,10,52,1519,19849120
46099,23,1,0,0
46099,23,1,0,0
46099,51,4,5,44684
46099,51,4,7,62170
46099,54,5,0,0
46099,54,5,0,0
46099,56,1,0,0
46099,56,1,0,0
46099,61,2,0,0
46099,61,2,0,0
46099,62,5,0,0
46099,62,5,0,0
46099,71,2,0,0
46099,71,2,0,0
46099,92,32,1098,14305682
46099,92,32,1093,14876001
46099,10,50,7911,89958513
46099,10,48,8025,90838264
46099,23,6,9,31594
46099,23,6,10,38267
46099,61,14,5421,55983843
46099,61,13,5240,56038304
46099,71,1,0,0
46099,71,1,0,0
46099,92,18,2410,33384591
46099,92,17,2706,34268553
46099,10,8054,113164,1531985498
46099,10,8267,118252,1579693192
46099,11,29,0,0
46099,11,32,0,0
46099,21,2,0,0
46099,21,2,0,0
46099,22,13,204,4966190
46099,22,11,219,5881817
46099,23,828,6327,86639076
46099,23,847,7636,106346750
46099,42,840,6842,125035673
46099,42,860,7061,126103832
46099,51,159,2169,36235227
46099,51,178,2188,34811230
46099,52,603,10350,232482223
46099,52,621,10326,199958921
46099,53,297,1316,17949581
46099,53,304,1394,17264543
46099,54,1293,5473,99767063
46099,54,1348,5624,107461543
46099,55,68,1141,28366906
46099,55,65,1164,25517485
46099,56,614,4618,47728917
46099,56,644,5140,49254589
46099,61,120,1485,11394659
46099,61,120,1196,11623040
46099,62,560,26051,411703347
46099,62,566,26767,440354249
46099,71,179,2356,11452520
46099,71,181,3139,13991823
46099,72,501,9561,44509203
46099,72,507,10444,53537838
46099,81,556,3125,31734136
46099,81,564,3310,35389193
46103,10,4977,55773,672425623
46103,10,5117,60693,702108587
46103,10,61,1740,26980697
46103,10,61,1808,32414232
46103,51,1,5,37674
46103,51,1,5,38188
46103,52,3,12,796190
46103,52,3,11,199507
46103,54,2,36,845944
46103,54,2,35,892565
46103,62,2,153,2375534
46103,62,2,165,2831177
46103,71,6,82,991898
46103,71,6,112,1271224
46103,72,2,12,58739
46103,72,2,3,37422
46103,92,32,1247,19154290
46103,92,32,1278,23925704
46103,10,52,1269,16955978
46103,10,52,1356,18917097
46103,23,1,0,0
46103,23,1,0,0
46103,51,4,0,0
46103,51,4,0,0
46103,54,5,0,0
46103,54,5,0,0
46103,56,1,0,0
46103,56,1,0,0
46103,61,5,0,0
46103,61,5,0,0
46103,62,3,0,0
46103,62,3,0,0
46103,71,2,0,0
46103,71,2,0,0
46103,92,31,550,6554230
46103,92,31,595,7271442
46103,10,30,4950,51300013
46103,10,31,4947,54103508
46103,22,1,0,0
46103,22,1,0,0
46103,23,1,0,0
46103,23,1,0,0
46103,56,1,0,0
46103,56,1,0,0
46103,61,12,2844,28937841
46103,61,13,2729,29231095
46103,81,1,0,0
46103,81,1,0,0
46103,92,14,2087,22187061
46103,92,14,2200,24681331
46103,10,4834,47814,577188935
46103,10,4973,52582,596673750
46103,11,27,100,979556
46103,11,27,128,1015081
46103,21,10,65,700995
46103,21,11,85,1062528
46103,22,11,195,5218282
46103,22,11,196,4186166
46103,23,541,3846,46574529
46103,23,555,4354,54080176
46103,42,312,2075,39751165
46103,42,320,2161,35303418
46103,51,88,638,9653112
46103,51,88,652,10103772
46103,52,276,2300,43980722
46103,52,285,2310,41010238
46103,53,247,761,7575853
46103,53,254,822,7723905
46103,54,752,2439,41760720
46103,54,786,2606,42551871
46103,55,30,920,38991613
46103,55,30,908,20683546
46103,56,327,2116,19507371
46103,56,357,2384,21690863
46103,61,85,424,2754565
46103,61,87,404,2947202
46103,62,444,10789,150335758
46103,62,451,10732,158993507
46103,71,120,799,4459355
46103,71,117,1347,5932539
46103,72,394,6381,32679843
46103,72,403,8785,43762241
46103,81,336,2250,20384239
46103,81,345,2344,22025037
46119,10,95,750,8886497
46119,10,96,858,9975885
46119,10,5,10,119424
46119,10,5,12,149228
46119,92,3,6,82682
46119,92,3,8,96360
46119,10,3,0,0
46119,10,3,0,0
46119,61,1,0,0
46119,61,1,0,0
46119,92,2,0,0
46119,92,2,0,0
46119,10,5,0,0
46119,10,5,0,0
46119,61,1,0,0
46119,61,1,0,0
46119,92,4,38,275803
46119,92,4,48,259406
46119,10,82,625,7826349
46119,10,83,731,8869743
46119,11,27,0,0
46119,11,27,174,2282574
46119,22,1,0,0
46119,22,1,0,0
46119,23,11,171,2933484
46119,23,12,0,0
46119,42,6,45,588030
46119,42,6,50,984884
46119,51,1,0,0
46119,51,1,0,0
46119,52,5,0,0
46119,52,5,0,0
46119,53,1,0,0
46119,53,1,0,0
46119,54,1,0,0
46119,54,1,0,0
46119,56,1,0,0
46119,56,1,0,0
46119,62,2,0,0
46119,62,2,0,0
46119,72,9,45,485676
46119,72,9,148,690574
46089,10,86,536,4824845
46089,10,86,561,4727417
46089,10,5,8,137626
46089,10,5,13,131974
46089,92,3,4,84835
46089,92,3,8,67300
46089,10,2,0,0
46089,10,2,0,0
46089,23,1,0,0
46089,23,1,0,0
46089,92,1,0,0
46089,92,1,0,0
46089,10,10,0,0
46089,10,10,0,0
46089,61,5,108,775199
46089,61,5,100,853376
46089,92,5,0,0
46089,92,5,0,0
46089,10,69,370,3528135
46089,10,69,377,3301327
46089,11,11,69,504439
46089,11,11,64,541412
46089,23,7,11,84491
46089,23,7,16,92266
46089,42,4,0,0
46089,42,4,0,0
46089,51,3,0,0
46089,51,3,0,0
46089,52,9,0,0
46089,52,9,0,0
46089,53,1,0,0
46089,53,1,0,0
46089,54,2,0,0
46089,54,2,0,0
46089,62,6,109,1044422
46089,62,6,116,978506
46089,72,4,13,18350
46089,72,4,13,19455
46089,81,10,24,142874
46089,81,10,27,136604
46013,10,1459,19633,230566464
46013,10,1463,20433,244745806
46013,10,30,459,8860951
46013,10,30,462,10211033
46013,52,1,6,93515
46013,52,1,6,112963
46013,54,1,23,554351
46013,54,1,22,638724
46013,62,1,18,410029
46013,62,1,17,431864
46013,92,18,342,6942526
46013,92,18,347,8002348
46013,10,38,787,9555430
46013,10,38,783,10330136
46013,23,1,0,0
46013,23,1,0,0
46013,51,1,0,0
46013,51,1,0,0
46013,54,4,0,0
46013,54,4,0,0
46013,56,1,0,0
46013,56,1,0,0
46013,61,3,0,0
46013,61,3,0,0
46013,62,3,0,0
46013,62,3,0,0
46013,71,2,0,0
46013,71,2,0,0
46013,92,23,207,2493569
46013,92,23,210,2589242
46013,10,21,1590,14884154
46013,10,21,1807,17329673
46013,23,1,0,0
46013,23,1,0,0
46013,61,4,0,0
46013,61,4,0,0
46013,62,1,0,0
46013,62,1,0,0
46013,71,1,0,0
46013,71,1,0,0
46013,92,12,642,6410284
46013,92,12,735,7207004
46013,10,1370,16797,197265929
46013,10,1374,17381,206874964
46013,11,59,0,0
46013,11,59,0,0
46013,21,2,0,0
46013,21,2,0,0
46013,22,5,99,1985740
46013,22,5,105,2112407
46013,23,169,832,9270835
46013,23,170,1044,12596842
46013,42,109,958,14237666
46013,42,108,982,15368946
46013,51,24,182,2603958
46013,51,24,199,2998069
46013,52,105,929,18255234
46013,52,105,949,18008467
46013,53,53,144,1319861
46013,53,52,151,1388066
46013,54,104,496,6189452
46013,54,106,486,6263975
46013,55,12,284,6327087
46013,55,12,293,6806120
46013,56,91,587,5654836
46013,56,93,572,5499191
46013,61,15,250,1681390
46013,61,15,196,1838693
46013,62,116,2916,39623910
46013,62,117,2950,42183762
46013,71,36,272,1213259
46013,71,36,391,1635192
46013,72,96,1623,6662893
46013,72,96,1731,7450531
46013,81,99,536,4099317
46013,81,99,563,4390732
46041,10,143,2450,27292761
46041,10,145,2403,27039243
46041,10,15,433,7331329
46041,10,15,442,8437971
46041,61,1,153,2258774
46041,61,1,163,2677574
46041,62,1,253,4750371
46041,62,1,252,5415619
46041,92,7,16,220193
46041,92,7,16,226306
46041,10,9,30,285989
46041,10,9,34,380246
46041,23,1,0,0
46041,23,1,0,0
46041,51,1,0,0
46041,51,1,0,0
46041,62,1,0,0
46041,62,1,0,0
46041,92,6,6,40678
46041,92,6,13,135876
46041,10,16,1311,13555902
46041,10,16,1196,11599364
46041,51,1,0,0
46041,51,1,0,0
46041,53,1,0,0
46041,53,1,0,0
46041,56,1,0,0
46041,56,1,0,0
46041,61,4,0,0
46041,61,4,0,0
46041,62,2,0,0
46041,62,2,0,0
46041,72,1,0,0
46041,72,1,0,0
46041,92,5,0,0
46041,92,5,0,0
46041,10,103,676,6119541
46041,10,105,731,6621662
46041,11,10,0,0
46041,11,10,40,408672
46041,21,1,0,0
46041,21,1,0,0
46041,22,4,0,0
46041,22,5,0,0
46041,23,13,0,0
46041,23,14,51,426444
46041,42,5,40,457377
46041,42,5,41,442140
46041,51,3,0,0
46041,51,3,0,0
46041,52,5,0,0
46041,52,6,0,0
46041,53,1,0,0
46041,53,1,0,0
46041,54,5,41,472690
46041,54,5,46,515396
46041,55,1,0,0
46041,55,1,0,0
46041,56,3,0,0
46041,56,3,0,0
46041,61,2,0,0
46041,61,2,0,0
46041,62,16,0,0
46041,62,16,0,0
46041,72,12,68,239276
46041,72,11,81,317954
46041,81,3,0,0
46041,81,3,0,0
46097,10,102,704,5955838
46097,10,101,728,6417338
46097,10,7,19,213226
46097,10,7,18,253197
46097,92,4,8,118294
46097,92,4,8,140573
46097,10,4,3,37504
46097,10,4,3,36093
46097,92,4,3,37504
46097,92,4,3,36093
46097,10,8,145,1070256
46097,10,8,125,1153966
46097,61,1,0,0
46097,61,1,0,0
46097,92,7,0,0
46097,92,7,0,0
46097,10,83,537,4634852
46097,10,82,582,4974082
46097,11,5,32,336450
46097,11,5,0,0
46097,22,1,0,0
46097,22,1,0,0
46097,23,5,0,0
46097,23,5,36,342206
46097,42,9,51,604369
46097,42,8,58,658708
46097,51,2,0,0
46097,51,2,0,0
46097,52,6,0,0
46097,52,5,0,0
46097,54,6,17,132734
46097,54,6,16,129045
46097,55,1,0,0
46097,55,1,0,0
46097,56,3,0,0
46097,56,3,0,0
46097,62,8,121,815520
46097,62,8,125,798821
46097,71,1,0,0
46097,71,1,0,0
46097,72,11,0,0
46097,72,12,0,0
46097,81,7,25,363153
46097,81,7,24,401421
46109,10,300,3329,33275719
46109,10,300,3502,35104172
46109,10,13,206,3383843
46109,10,13,202,3851253
46109,62,1,155,2737722
46109,62,1,150,3108890
46109,92,5,29,392426
46109,92,5,31,454848
46109,10,17,40,475275
46109,10,17,53,467398
46109,23,1,0,0
46109,23,1,0,0
46109,56,1,0,0
46109,56,1,0,0
46109,62,2,0,0
46109,62,2,0,0
46109,71,1,0,0
46109,71,1,0,0
46109,92,12,21,298817
46109,92,12,25,280451
46109,10,23,1280,12294644
46109,10,23,1334,13544981
46109,53,2,0,0
46109,53,2,0,0
46109,61,6,531,5022525
46109,61,6,498,5851021
46109,71,1,0,0
46109,71,1,0,0
46109,92,13,586,5456478
46109,92,13,666,5725522
46109,10,247,1803,17121957
46109,10,247,1913,17240540
46109,11,9,0,0
46109,11,11,0,0
46109,21,1,0,0
46109,21,1,0,0
